method,run,iteration,train_episode_returns
Rainbow,0.0,11.0,12227.613636363636
Rainbow,0.0,12.0,12938.636363636364
Rainbow,0.0,13.0,13521.920289855072
Rainbow,0.0,14.0,13615.862068965518
Rainbow,0.0,15.0,13535.509708737864
Rainbow,0.0,16.0,13700.543859649122
Rainbow,0.0,17.0,13721.188811188813
Rainbow,0.0,18.0,13755.338164251209
Rainbow,0.0,19.0,13844.172661870503
Rainbow,0.0,20.0,13810.620689655172
Rainbow,0.0,21.0,13880.450236966824
Rainbow,0.0,22.0,13921.021897810218
Rainbow,0.0,23.0,13814.639830508477
Rainbow,0.0,24.0,13879.618055555557
Rainbow,0.0,25.0,13920.253623188406
Rainbow,0.0,26.0,13921.644295302014
Rainbow,0.0,27.0,13936.206896551725
Rainbow,0.0,28.0,13927.331288343556
Rainbow,0.0,29.0,13988.44298245614
Rainbow,0.0,30.0,13969.90566037736
Rainbow,0.0,31.0,14142.264150943396
Rainbow,0.0,32.0,15008.470873786408
Rainbow,0.0,33.0,16328.21243523316
Rainbow,0.0,34.0,18488.658536585364
Rainbow,0.0,35.0,19905.90909090909
Rainbow,0.0,36.0,19821.201550387595
Rainbow,0.0,37.0,19414.094488188977
Rainbow,0.0,38.0,19944.260869565216
Rainbow,0.0,39.0,20370.3125
Rainbow,0.0,40.0,20640.37162162162
Rainbow,0.0,41.0,20889.82638888889
Rainbow,0.0,42.0,25536.08823529412
Rainbow,0.0,43.0,25177.85714285714
Rainbow,0.0,44.0,25938.73287671233
Rainbow,0.0,45.0,26826.484848484848
Rainbow,0.0,46.0,27221.22377622377
Rainbow,0.0,47.0,26764.924242424244
Rainbow,0.0,48.0,26977.48
Rainbow,0.0,49.0,27607.436974789915
Rainbow,0.0,50.0,27695.76
Rainbow,0.0,51.0,27920.48
Rainbow,0.0,52.0,27801.24031007752
Rainbow,0.0,53.0,27516.92660550459
Rainbow,0.0,54.0,27343.41584158416
Rainbow,0.0,55.0,27826.9
Rainbow,0.0,56.0,28122.549019607843
Rainbow,0.0,57.0,26846.470588235294
Rainbow,0.0,58.0,28088.010752688173
Rainbow,0.0,59.0,28074.41176470588
Rainbow,0.0,60.0,28397.621951219517
Rainbow,0.0,61.0,28515.255102040817
Rainbow,0.0,62.0,28597.604166666668
Rainbow,0.0,63.0,28837.444444444445
Rainbow,0.0,64.0,28819.34523809524
Rainbow,0.0,65.0,28410.57471264368
Rainbow,0.0,66.0,28714.606741573032
Rainbow,0.0,67.0,28834.77528089888
Rainbow,0.0,68.0,28772.79761904762
Rainbow,0.0,69.0,28757.40740740741
Rainbow,0.0,70.0,28595.511363636364
Rainbow,0.0,71.0,28893.850574712644
Rainbow,0.0,72.0,28855.23809523809
Rainbow,0.0,73.0,28550.90425531915
Rainbow,0.0,74.0,31047.14285714286
Rainbow,0.0,75.0,31588.94927536232
Rainbow,0.0,76.0,35450.04424778761
Rainbow,0.0,77.0,36031.19469026549
Rainbow,0.0,78.0,35872.56
Rainbow,0.0,79.0,35674.7037037037
Rainbow,0.0,80.0,36002.10317460317
Rainbow,0.0,81.0,35941.68
Rainbow,0.0,82.0,35722.916666666664
Rainbow,0.0,83.0,35814.15887850467
Rainbow,0.0,84.0,36478.82882882883
Rainbow,0.0,85.0,35879.098360655735
Rainbow,0.0,86.0,35799.95867768595
Rainbow,0.0,87.0,36449.26724137931
Rainbow,0.0,88.0,36392.22727272727
Rainbow,0.0,89.0,36147.64150943396
Rainbow,0.0,90.0,36369.52380952381
Rainbow,0.0,91.0,36738.25688073395
Rainbow,0.0,92.0,36393.5046728972
Rainbow,0.0,93.0,36418.31818181818
Rainbow,0.0,94.0,36443.53211009174
Rainbow,0.0,95.0,36595.94594594595
Rainbow,0.0,96.0,36424.85981308411
Rainbow,0.0,97.0,36227.11009174312
Rainbow,0.0,98.0,36213.02752293578
Rainbow,0.0,99.0,36376.85840707965
Rainbow,0.0,0.0,1160.985576923077
Rainbow,0.0,1.0,3035.179856115108
Rainbow,0.0,2.0,6784.318181818182
Rainbow,0.0,3.0,7380.996978851964
Rainbow,0.0,4.0,7522.803203661328
Rainbow,0.0,5.0,7568.089171974522
Rainbow,0.0,6.0,7715.807291666667
Rainbow,0.0,7.0,7726.820987654321
Rainbow,0.0,8.0,9052.682291666666
Rainbow,0.0,9.0,11906.848484848484
Rainbow,0.0,10.0,12546.236263736264
Rainbow,0.0,11.0,13209.149484536085
Rainbow,0.0,12.0,13390.10582010582
Rainbow,0.0,13.0,13622.645161290322
Rainbow,0.0,14.0,13535.068027210884
Rainbow,0.0,15.0,13733.760330578512
Rainbow,0.0,16.0,13807.122905027933
Rainbow,0.0,17.0,13823.0
Rainbow,0.0,18.0,13770.596026490066
Rainbow,0.0,19.0,13223.163265306122
Rainbow,0.0,20.0,12734.56043956044
Rainbow,0.0,21.0,15962.67955801105
Rainbow,0.0,22.0,19668.7610619469
Rainbow,0.0,23.0,19667.896825396827
Rainbow,0.0,24.0,19522.682926829268
Rainbow,0.0,25.0,20491.684782608696
Rainbow,0.0,26.0,20810.049504950493
Rainbow,0.0,27.0,22410.555555555555
Rainbow,0.0,28.0,27782.62962962963
Rainbow,0.0,29.0,27984.603174603173
Rainbow,0.0,30.0,28068.88888888889
Rainbow,0.0,31.0,28158.273381294963
Rainbow,0.0,32.0,27882.04
Rainbow,0.0,33.0,28339.34426229508
Rainbow,0.0,34.0,28458.57692307692
Rainbow,0.0,35.0,28422.08661417323
Rainbow,0.0,36.0,28585.289256198343
Rainbow,0.0,37.0,28521.81818181818
Rainbow,0.0,38.0,28615.31818181818
Rainbow,0.0,39.0,34478.818181818184
Rainbow,0.0,40.0,34601.588785046726
Rainbow,0.0,41.0,35287.0
Rainbow,0.0,42.0,35772.75
Rainbow,0.0,43.0,35846.153846153844
Rainbow,0.0,44.0,35620.045045045044
Rainbow,0.0,45.0,36076.39344262295
Rainbow,0.0,46.0,36147.629310344826
Rainbow,0.0,47.0,35893.125
Rainbow,0.0,48.0,36092.93103448276
Rainbow,0.0,49.0,36586.71171171171
Rainbow,0.0,50.0,36354.036697247706
Rainbow,0.0,51.0,36483.46846846847
Rainbow,0.0,52.0,36702.41228070176
Rainbow,0.0,53.0,36244.47368421053
Rainbow,0.0,54.0,36426.981132075474
Rainbow,0.0,55.0,35826.039603960395
Rainbow,0.0,56.0,35925.26315789474
Rainbow,0.0,57.0,36834.73684210526
Rainbow,0.0,58.0,36769.21875
Rainbow,0.0,59.0,36506.09375
Rainbow,0.0,60.0,36659.0206185567
Rainbow,0.0,61.0,36586.5
Rainbow,0.0,62.0,36001.59793814433
Rainbow,0.0,63.0,36707.121212121216
Rainbow,0.0,64.0,36846.17346938775
Rainbow,0.0,65.0,36785.679611650485
Rainbow,0.0,66.0,37070.54054054054
Rainbow,0.0,67.0,36606.52173913043
Rainbow,0.0,68.0,36662.71929824561
Rainbow,0.0,69.0,36553.86363636364
Rainbow,0.0,70.0,36356.97368421053
Rainbow,0.0,71.0,36570.0
Rainbow,0.0,72.0,36544.77272727273
Rainbow,0.0,73.0,36906.66666666666
Rainbow,0.0,74.0,37019.333333333336
Rainbow,0.0,75.0,36962.42718446602
Rainbow,0.0,76.0,37202.69607843137
Rainbow,0.0,77.0,37426.34615384616
Rainbow,0.0,78.0,37992.3786407767
Rainbow,0.0,79.0,40037.22222222222
Rainbow,0.0,80.0,40217.12643678161
Rainbow,0.0,81.0,41878.37209302326
Rainbow,0.0,82.0,41747.307692307695
Rainbow,0.0,83.0,40868.52040816326
Rainbow,0.0,84.0,41592.42105263158
Rainbow,0.0,85.0,42023.92473118279
Rainbow,0.0,86.0,41488.82978723404
Rainbow,0.0,87.0,42222.551020408166
Rainbow,0.0,88.0,41465.10752688172
Rainbow,0.0,89.0,41953.089887640446
Rainbow,0.0,90.0,41101.333333333336
Rainbow,0.0,91.0,42278.56382978724
Rainbow,0.0,92.0,42287.34042553192
Rainbow,0.0,93.0,41969.28571428572
Rainbow,0.0,94.0,41857.95698924731
Rainbow,0.0,95.0,42204.89247311828
Rainbow,0.0,96.0,42628.67346938775
Rainbow,0.0,97.0,42935.21276595745
Rainbow,0.0,98.0,41608.87755102041
Rainbow,0.0,99.0,43099.94791666666
