method,run,iteration,train_episode_returns
Rainbow,0.0,40.0,18127.472527472528
Rainbow,0.0,41.0,18907.954545454544
Rainbow,0.0,42.0,17951.136363636364
Rainbow,0.0,43.0,19315.95238095238
Rainbow,0.0,44.0,19177.471264367818
Rainbow,0.0,45.0,20094.880952380958
Rainbow,0.0,46.0,18758.75
Rainbow,0.0,47.0,18508.40909090909
Rainbow,0.0,48.0,20655.875
Rainbow,0.0,49.0,17922.584269662922
Rainbow,0.0,50.0,18007.727272727272
Rainbow,0.0,51.0,18460.68181818182
Rainbow,0.0,52.0,17610.0
Rainbow,0.0,53.0,19557.71084337349
Rainbow,0.0,54.0,18454.886363636364
Rainbow,0.0,55.0,21072.151898734177
Rainbow,0.0,56.0,19526.896551724138
Rainbow,0.0,57.0,18886.85393258427
Rainbow,0.0,58.0,21315.75
Rainbow,0.0,59.0,21418.88888888889
Rainbow,0.0,60.0,17946.17021276596
Rainbow,0.0,61.0,18488.817204301075
Rainbow,0.0,62.0,19709.310344827587
Rainbow,0.0,63.0,19520.56818181818
Rainbow,0.0,64.0,19203.522727272728
Rainbow,0.0,65.0,18657.61363636364
Rainbow,0.0,66.0,20599.285714285717
Rainbow,0.0,67.0,19391.04651162791
Rainbow,0.0,68.0,18495.913978494624
Rainbow,0.0,69.0,20893.373493975905
Rainbow,0.0,70.0,22550.78947368421
Rainbow,0.0,71.0,21458.414634146346
Rainbow,0.0,72.0,22120.0
Rainbow,0.0,73.0,22549.090909090908
Rainbow,0.0,74.0,21758.271604938276
Rainbow,0.0,75.0,18302.47311827957
Rainbow,0.0,76.0,22040.853658536584
Rainbow,0.0,77.0,21484.880952380958
Rainbow,0.0,78.0,22312.125
Rainbow,0.0,79.0,24381.944444444445
Rainbow,0.0,80.0,20181.6091954023
Rainbow,0.0,81.0,21468.51851851852
Rainbow,0.0,82.0,21795.925925925927
Rainbow,0.0,83.0,24422.19178082192
Rainbow,0.0,84.0,21853.0
Rainbow,0.0,85.0,22813.589743589742
Rainbow,0.0,86.0,21124.941176470587
Rainbow,0.0,87.0,20065.05617977528
Rainbow,0.0,88.0,22256.666666666668
Rainbow,0.0,89.0,22080.0
Rainbow,0.0,90.0,22341.153846153848
Rainbow,0.0,91.0,21316.385542168675
Rainbow,0.0,92.0,22482.71604938272
Rainbow,0.0,93.0,20370.33707865169
Rainbow,0.0,94.0,22236.219512195123
Rainbow,0.0,95.0,22416.385542168675
Rainbow,0.0,96.0,24605.0
Rainbow,0.0,97.0,23757.66233766234
Rainbow,0.0,98.0,25769.305555555555
Rainbow,0.0,99.0,23330.0
Rainbow,0.0,0.0,869.2226890756302
Rainbow,0.0,1.0,1790.6091370558377
Rainbow,0.0,2.0,3986.5248226950353
Rainbow,0.0,3.0,5618.133971291866
Rainbow,0.0,4.0,6863.544973544974
Rainbow,0.0,5.0,7928.734939759036
Rainbow,0.0,6.0,9416.22641509434
Rainbow,0.0,7.0,9960.5
Rainbow,0.0,8.0,10757.345132743363
Rainbow,0.0,9.0,11197.916666666666
Rainbow,0.0,10.0,12332.543859649122
Rainbow,0.0,11.0,11928.92561983471
Rainbow,0.0,12.0,11517.80487804878
Rainbow,0.0,13.0,12835.675675675677
Rainbow,0.0,14.0,12730.0
Rainbow,0.0,15.0,12438.22033898305
Rainbow,0.0,16.0,13212.87037037037
Rainbow,0.0,17.0,13274.736842105263
Rainbow,0.0,18.0,14865.980392156862
Rainbow,0.0,19.0,14534.411764705885
Rainbow,0.0,20.0,15629.263157894737
Rainbow,0.0,21.0,15754.583333333334
Rainbow,0.0,22.0,15561.979166666666
Rainbow,0.0,23.0,13956.862745098038
Rainbow,0.0,24.0,15122.421052631578
Rainbow,0.0,25.0,15850.87912087912
Rainbow,0.0,26.0,15782.857142857143
Rainbow,0.0,27.0,14373.60824742268
Rainbow,0.0,28.0,15273.72340425532
Rainbow,0.0,29.0,15023.814432989691
Rainbow,0.0,30.0,14849.20792079208
Rainbow,0.0,31.0,14753.229166666666
Rainbow,0.0,32.0,15691.758241758242
Rainbow,0.0,33.0,15439.545454545454
Rainbow,0.0,34.0,15656.989247311829
Rainbow,0.0,35.0,14675.151515151516
Rainbow,0.0,36.0,16559.655172413793
Rainbow,0.0,37.0,16367.727272727272
Rainbow,0.0,38.0,15425.208333333334
Rainbow,0.0,39.0,17081.264367816093
Rainbow,0.0,40.0,16398.314606741573
Rainbow,0.0,41.0,16701.81818181818
Rainbow,0.0,42.0,16913.647058823528
Rainbow,0.0,43.0,15773.406593406591
Rainbow,0.0,44.0,16519.89010989011
Rainbow,0.0,45.0,15668.58695652174
Rainbow,0.0,46.0,16536.263736263736
Rainbow,0.0,47.0,17151.123595505618
Rainbow,0.0,48.0,16756.85393258427
Rainbow,0.0,49.0,16534.285714285714
Rainbow,0.0,50.0,15823.736263736264
Rainbow,0.0,51.0,16582.20930232558
Rainbow,0.0,52.0,15580.0
Rainbow,0.0,53.0,16699.080459770114
Rainbow,0.0,54.0,16897.20930232558
Rainbow,0.0,55.0,16726.11111111111
Rainbow,0.0,56.0,16730.21505376344
Rainbow,0.0,57.0,17214.545454545456
Rainbow,0.0,58.0,15682.79569892473
Rainbow,0.0,59.0,15957.826086956522
Rainbow,0.0,60.0,16316.111111111111
Rainbow,0.0,61.0,17163.720930232557
Rainbow,0.0,62.0,16261.758241758242
Rainbow,0.0,63.0,18305.064935064936
Rainbow,0.0,64.0,16517.802197802197
Rainbow,0.0,65.0,16831.011235955055
Rainbow,0.0,66.0,15659.354838709678
Rainbow,0.0,67.0,16726.129032258064
Rainbow,0.0,68.0,17274.6511627907
Rainbow,0.0,69.0,16599.787234042553
Rainbow,0.0,70.0,16606.629213483146
Rainbow,0.0,71.0,16712.417582417584
Rainbow,0.0,72.0,17797.126436781607
Rainbow,0.0,73.0,16814.615384615383
Rainbow,0.0,74.0,16802.444444444445
Rainbow,0.0,75.0,16306.703296703296
Rainbow,0.0,76.0,17166.54761904762
Rainbow,0.0,77.0,17470.581395348836
Rainbow,0.0,78.0,18034.4578313253
Rainbow,0.0,79.0,17988.101265822785
Rainbow,0.0,80.0,17630.963855421687
Rainbow,0.0,81.0,17580.352941176472
Rainbow,0.0,82.0,17345.74712643678
Rainbow,0.0,83.0,18473.291139240508
Rainbow,0.0,84.0,17131.428571428572
Rainbow,0.0,85.0,16519.444444444445
Rainbow,0.0,86.0,18248.024691358023
Rainbow,0.0,87.0,16688.977272727272
Rainbow,0.0,88.0,17595.647058823528
Rainbow,0.0,89.0,16505.978260869564
Rainbow,0.0,90.0,17308.275862068964
Rainbow,0.0,91.0,18737.19512195122
Rainbow,0.0,92.0,18176.75
Rainbow,0.0,93.0,19211.81818181818
Rainbow,0.0,94.0,17409.659090909092
Rainbow,0.0,95.0,17517.16049382716
Rainbow,0.0,96.0,20895.27027027027
Rainbow,0.0,97.0,18190.60975609756
Rainbow,0.0,98.0,18794.819277108432
Rainbow,0.0,99.0,18500.35714285714
