method,run,iteration,train_episode_returns
Rainbow,0.0,20.0,61.567961165048544
Rainbow,0.0,21.0,62.65196078431372
Rainbow,0.0,22.0,63.46698113207548
Rainbow,0.0,23.0,60.82464454976304
Rainbow,0.0,24.0,58.88789237668161
Rainbow,0.0,25.0,53.94222222222222
Rainbow,0.0,26.0,52.71171171171172
Rainbow,0.0,27.0,50.46846846846847
Rainbow,0.0,28.0,49.93362831858407
Rainbow,0.0,29.0,49.573991031390136
Rainbow,0.0,30.0,49.23451327433628
Rainbow,0.0,31.0,49.71428571428572
Rainbow,0.0,32.0,49.256521739130434
Rainbow,0.0,33.0,48.04932735426009
Rainbow,0.0,34.0,48.90557939914163
Rainbow,0.0,35.0,46.90086206896552
Rainbow,0.0,36.0,45.54852320675106
Rainbow,0.0,37.0,49.92982456140351
Rainbow,0.0,38.0,43.84033613445378
Rainbow,0.0,39.0,45.14225941422594
Rainbow,0.0,40.0,44.995670995671
Rainbow,0.0,41.0,47.5921052631579
Rainbow,0.0,42.0,48.47488584474886
Rainbow,0.0,43.0,50.02173913043478
Rainbow,0.0,44.0,50.01376146788991
Rainbow,0.0,45.0,46.38427947598253
Rainbow,0.0,46.0,47.017699115044245
Rainbow,0.0,47.0,50.21171171171172
Rainbow,0.0,48.0,49.10666666666667
Rainbow,0.0,49.0,46.68103448275862
Rainbow,0.0,50.0,50.47787610619469
Rainbow,0.0,51.0,46.8
Rainbow,0.0,52.0,49.43478260869565
Rainbow,0.0,53.0,47.828828828828826
Rainbow,0.0,54.0,46.87772925764192
Rainbow,0.0,55.0,46.11063829787234
Rainbow,0.0,56.0,47.43171806167401
Rainbow,0.0,57.0,47.47577092511013
Rainbow,0.0,58.0,49.24774774774775
Rainbow,0.0,59.0,49.39912280701754
Rainbow,0.0,60.0,50.767857142857146
Rainbow,0.0,61.0,48.46222222222222
Rainbow,0.0,62.0,46.665217391304346
Rainbow,0.0,63.0,49.723214285714285
Rainbow,0.0,64.0,48.44298245614035
Rainbow,0.0,65.0,48.27232142857143
Rainbow,0.0,66.0,51.02654867256637
Rainbow,0.0,67.0,51.040723981900456
Rainbow,0.0,68.0,50.38565022421525
Rainbow,0.0,69.0,48.74107142857143
Rainbow,0.0,70.0,51.29864253393665
Rainbow,0.0,71.0,51.64516129032258
Rainbow,0.0,72.0,52.69124423963134
Rainbow,0.0,73.0,53.71493212669683
Rainbow,0.0,74.0,51.20982142857143
Rainbow,0.0,75.0,50.55111111111111
Rainbow,0.0,76.0,54.10502283105023
Rainbow,0.0,77.0,51.85972850678733
Rainbow,0.0,78.0,50.21875
Rainbow,0.0,79.0,49.4780701754386
Rainbow,0.0,80.0,49.17808219178082
Rainbow,0.0,81.0,51.43946188340807
Rainbow,0.0,82.0,56.38604651162791
Rainbow,0.0,83.0,50.88073394495413
Rainbow,0.0,84.0,52.610328638497656
Rainbow,0.0,85.0,54.41121495327103
Rainbow,0.0,86.0,55.92990654205608
Rainbow,0.0,87.0,56.2877358490566
Rainbow,0.0,88.0,56.71291866028708
Rainbow,0.0,89.0,52.12785388127854
Rainbow,0.0,90.0,53.66976744186047
Rainbow,0.0,91.0,54.34905660377358
Rainbow,0.0,92.0,56.05140186915888
Rainbow,0.0,93.0,53.83561643835616
Rainbow,0.0,94.0,53.39449541284404
Rainbow,0.0,95.0,54.546728971962615
Rainbow,0.0,96.0,57.80193236714976
Rainbow,0.0,97.0,57.51643192488263
Rainbow,0.0,98.0,57.127962085308056
Rainbow,0.0,99.0,62.65217391304348
Rainbow,0.0,0.0,1.771812080536912
Rainbow,0.0,1.0,4.644025157232704
Rainbow,0.0,2.0,11.306613226452908
Rainbow,0.0,3.0,15.63768115942029
Rainbow,0.0,4.0,20.207282913165265
Rainbow,0.0,5.0,23.70245398773006
Rainbow,0.0,6.0,29.620689655172413
Rainbow,0.0,7.0,34.09848484848485
Rainbow,0.0,8.0,38.108870967741936
