method,run,iteration,train_episode_returns
Rainbow,0.0,13.0,4347.337278106509
Rainbow,0.0,14.0,4472.35294117647
Rainbow,0.0,15.0,4150.0
Rainbow,0.0,16.0,4947.272727272727
Rainbow,0.0,17.0,5193.0817610062895
Rainbow,0.0,18.0,4459.090909090909
Rainbow,0.0,19.0,4916.666666666667
Rainbow,0.0,20.0,5326.993865030675
Rainbow,0.0,21.0,5681.437125748503
Rainbow,0.0,22.0,5423.636363636364
Rainbow,0.0,23.0,4634.782608695652
Rainbow,0.0,24.0,6206.832298136646
Rainbow,0.0,25.0,6535.542168674699
Rainbow,0.0,26.0,6384.939759036145
Rainbow,0.0,27.0,7296.875
Rainbow,0.0,28.0,6974.074074074074
Rainbow,0.0,29.0,8102.51572327044
Rainbow,0.0,30.0,6972.941176470588
Rainbow,0.0,31.0,7735.849056603773
Rainbow,0.0,32.0,8351.923076923076
Rainbow,0.0,33.0,7298.170731707317
Rainbow,0.0,34.0,7690.384615384615
Rainbow,0.0,35.0,8346.451612903225
Rainbow,0.0,36.0,7798.75
Rainbow,0.0,37.0,7515.6626506024095
Rainbow,0.0,38.0,7558.024691358025
Rainbow,0.0,39.0,7509.20245398773
Rainbow,0.0,40.0,7352.121212121212
Rainbow,0.0,41.0,8077.922077922078
Rainbow,0.0,42.0,8025.477707006369
Rainbow,0.0,43.0,7951.875
Rainbow,0.0,44.0,8065.189873417721
Rainbow,0.0,45.0,8312.666666666666
Rainbow,0.0,46.0,8048.684210526316
Rainbow,0.0,47.0,8834.027777777777
Rainbow,0.0,48.0,7919.354838709677
Rainbow,0.0,49.0,7968.421052631579
Rainbow,0.0,50.0,8401.333333333334
Rainbow,0.0,51.0,7822.292993630574
Rainbow,0.0,52.0,8134.193548387097
Rainbow,0.0,53.0,8316.233766233767
Rainbow,0.0,54.0,8074.675324675325
Rainbow,0.0,55.0,7207.272727272727
Rainbow,0.0,56.0,7315.950920245399
Rainbow,0.0,57.0,8024.528301886792
Rainbow,0.0,58.0,7681.528662420382
Rainbow,0.0,59.0,7229.012345679012
Rainbow,0.0,60.0,7710.322580645161
Rainbow,0.0,61.0,7849.367088607595
Rainbow,0.0,62.0,7383.125
Rainbow,0.0,63.0,8018.954248366013
Rainbow,0.0,64.0,7135.582822085889
Rainbow,0.0,65.0,7469.565217391304
Rainbow,0.0,66.0,7758.441558441558
Rainbow,0.0,67.0,7853.205128205128
Rainbow,0.0,68.0,7013.580246913581
Rainbow,0.0,69.0,6793.333333333333
Rainbow,0.0,70.0,7096.25
Rainbow,0.0,71.0,7132.704402515723
Rainbow,0.0,72.0,7392.207792207792
Rainbow,0.0,73.0,7820.51282051282
Rainbow,0.0,74.0,6719.2546583850935
Rainbow,0.0,75.0,7547.712418300654
Rainbow,0.0,76.0,6498.816568047338
Rainbow,0.0,77.0,7529.746835443037
Rainbow,0.0,78.0,7997.972972972973
Rainbow,0.0,79.0,7168.125
Rainbow,0.0,80.0,7047.169811320755
Rainbow,0.0,81.0,8080.666666666667
Rainbow,0.0,82.0,7902.666666666667
Rainbow,0.0,83.0,7536.3057324840765
Rainbow,0.0,84.0,8382.55033557047
Rainbow,0.0,85.0,7958.0
Rainbow,0.0,86.0,7679.87012987013
Rainbow,0.0,87.0,7927.152317880795
Rainbow,0.0,88.0,7940.540540540541
Rainbow,0.0,89.0,7203.797468354431
Rainbow,0.0,90.0,7157.232704402516
Rainbow,0.0,91.0,8737.162162162162
Rainbow,0.0,92.0,7976.666666666667
Rainbow,0.0,93.0,7453.2467532467535
Rainbow,0.0,94.0,8973.57142857143
Rainbow,0.0,95.0,7703.311258278146
Rainbow,0.0,96.0,7793.150684931506
Rainbow,0.0,97.0,7248.407643312102
Rainbow,0.0,98.0,8352.054794520547
Rainbow,0.0,99.0,8055.405405405405
Rainbow,0.0,0.0,548.9473684210526
Rainbow,0.0,1.0,117.43869209809264
Rainbow,0.0,2.0,227.4193548387097
Rainbow,0.0,3.0,388.07339449541286
Rainbow,0.0,4.0,572.8682170542636
Rainbow,0.0,5.0,880.6584362139918
Rainbow,0.0,6.0,1148.4978540772531
Rainbow,0.0,7.0,1579.144385026738
Rainbow,0.0,8.0,1987.6344086021504
Rainbow,0.0,9.0,1823.580786026201
Rainbow,0.0,10.0,2546.445497630332
Rainbow,0.0,11.0,3203.27868852459
Rainbow,0.0,12.0,3481.818181818182
Rainbow,0.0,13.0,3788.636363636364
Rainbow,0.0,14.0,4224.858757062147
Rainbow,0.0,15.0,4156.521739130435
Rainbow,0.0,16.0,4844.171779141105
Rainbow,0.0,17.0,5038.787878787879
Rainbow,0.0,18.0,5153.614457831325
Rainbow,0.0,19.0,5078.0346820809245
Rainbow,0.0,20.0,6014.102564102564
Rainbow,0.0,21.0,5974.233128834356
Rainbow,0.0,22.0,5638.636363636364
Rainbow,0.0,23.0,5984.795321637427
Rainbow,0.0,24.0,5596.0
Rainbow,0.0,25.0,6315.028901734104
Rainbow,0.0,26.0,6678.16091954023
Rainbow,0.0,27.0,7616.981132075472
Rainbow,0.0,28.0,7873.125
Rainbow,0.0,29.0,7347.852760736197
Rainbow,0.0,30.0,7293.292682926829
Rainbow,0.0,31.0,7526.086956521739
Rainbow,0.0,32.0,7071.25748502994
Rainbow,0.0,33.0,7210.30303030303
Rainbow,0.0,34.0,7763.35403726708
Rainbow,0.0,35.0,7015.9763313609465
Rainbow,0.0,36.0,7711.515151515152
Rainbow,0.0,37.0,6871.676300578035
Rainbow,0.0,38.0,7719.254658385093
Rainbow,0.0,39.0,7755.828220858895
Rainbow,0.0,40.0,8604.40251572327
Rainbow,0.0,41.0,8084.375
Rainbow,0.0,42.0,8226.28205128205
Rainbow,0.0,43.0,7470.238095238095
Rainbow,0.0,44.0,7502.941176470588
Rainbow,0.0,45.0,7272.45508982036
Rainbow,0.0,46.0,7498.809523809524
Rainbow,0.0,47.0,7354.38596491228
Rainbow,0.0,48.0,9073.509933774834
Rainbow,0.0,49.0,7938.888888888889
Rainbow,0.0,50.0,7265.0306748466255
Rainbow,0.0,51.0,7340.606060606061
Rainbow,0.0,52.0,7849.068322981367
Rainbow,0.0,53.0,8329.559748427673
Rainbow,0.0,54.0,7817.073170731707
Rainbow,0.0,55.0,8130.379746835443
Rainbow,0.0,56.0,8892.948717948719
Rainbow,0.0,57.0,8089.375
Rainbow,0.0,58.0,7814.457831325301
Rainbow,0.0,59.0,8206.91823899371
Rainbow,0.0,60.0,8053.164556962025
Rainbow,0.0,61.0,8107.643312101911
Rainbow,0.0,62.0,7912.658227848101
Rainbow,0.0,63.0,7468.674698795181
Rainbow,0.0,64.0,8136.708860759493
Rainbow,0.0,65.0,7544.93670886076
Rainbow,0.0,66.0,8528.301886792453
Rainbow,0.0,67.0,9140.522875816994
Rainbow,0.0,68.0,8922.292993630574
Rainbow,0.0,69.0,9271.612903225809
Rainbow,0.0,70.0,8087.341772151899
Rainbow,0.0,71.0,8095.757575757576
Rainbow,0.0,72.0,8357.324840764331
Rainbow,0.0,73.0,8283.333333333334
Rainbow,0.0,74.0,8619.745222929936
Rainbow,0.0,75.0,8633.333333333334
Rainbow,0.0,76.0,7586.060606060606
Rainbow,0.0,77.0,8349.375
Rainbow,0.0,78.0,8294.267515923568
Rainbow,0.0,79.0,8575.0
Rainbow,0.0,80.0,9201.342281879197
Rainbow,0.0,81.0,8463.461538461539
Rainbow,0.0,82.0,8159.615384615385
Rainbow,0.0,83.0,8219.871794871795
Rainbow,0.0,84.0,7883.536585365854
Rainbow,0.0,85.0,9589.72602739726
Rainbow,0.0,86.0,7220.118343195266
Rainbow,0.0,87.0,9014.193548387097
Rainbow,0.0,88.0,8492.35668789809
Rainbow,0.0,89.0,7996.969696969697
Rainbow,0.0,90.0,8391.09589041096
Rainbow,0.0,91.0,8364.556962025317
Rainbow,0.0,92.0,8583.660130718954
Rainbow,0.0,93.0,8549.044585987262
Rainbow,0.0,94.0,8679.738562091503
Rainbow,0.0,95.0,8361.006289308176
Rainbow,0.0,96.0,8407.843137254902
Rainbow,0.0,97.0,7898.159509202454
Rainbow,0.0,98.0,8650.30303030303
Rainbow,0.0,99.0,8330.061349693251
Rainbow,0.0,0.0,580.0
Rainbow,0.0,1.0,136.76880222841226
Rainbow,0.0,2.0,233.5766423357664
Rainbow,0.0,3.0,453.2258064516129
Rainbow,0.0,4.0,717.5257731958762
Rainbow,0.0,5.0,934.1911764705884
Rainbow,0.0,6.0,882.6568265682657
Rainbow,0.0,7.0,963.2352941176472
