method,run,iteration,train_episode_returns
Rainbow,0.0,13.0,120215.25423728811
Rainbow,0.0,14.0,118870.0
Rainbow,0.0,15.0,120645.0
Rainbow,0.0,16.0,123581.35593220338
Rainbow,0.0,17.0,125461.01694915254
Rainbow,0.0,18.0,123442.37288135591
Rainbow,0.0,19.0,125655.93220338984
Rainbow,0.0,20.0,126489.6551724138
Rainbow,0.0,21.0,123872.8813559322
Rainbow,0.0,22.0,125601.72413793104
Rainbow,0.0,23.0,130421.05263157896
Rainbow,0.0,24.0,124111.86440677966
Rainbow,0.0,25.0,129878.94736842104
Rainbow,0.0,26.0,131145.61403508772
Rainbow,0.0,27.0,132468.42105263157
Rainbow,0.0,28.0,131625.8620689655
Rainbow,0.0,29.0,126277.58620689657
Rainbow,0.0,30.0,127332.75862068964
Rainbow,0.0,31.0,127867.24137931036
Rainbow,0.0,32.0,129244.8275862069
Rainbow,0.0,33.0,129527.58620689657
Rainbow,0.0,34.0,129529.82456140353
Rainbow,0.0,35.0,135330.35714285713
Rainbow,0.0,36.0,127553.44827586209
Rainbow,0.0,37.0,128184.4827586207
Rainbow,0.0,38.0,135545.45454545456
Rainbow,0.0,39.0,130043.8596491228
Rainbow,0.0,40.0,129759.64912280702
Rainbow,0.0,41.0,134703.63636363635
Rainbow,0.0,42.0,130245.61403508772
Rainbow,0.0,43.0,130900.0
Rainbow,0.0,44.0,130389.47368421052
Rainbow,0.0,45.0,132539.2857142857
Rainbow,0.0,46.0,135589.2857142857
Rainbow,0.0,47.0,126511.86440677966
Rainbow,0.0,48.0,133701.7857142857
Rainbow,0.0,49.0,131766.66666666666
Rainbow,0.0,50.0,131954.38596491228
Rainbow,0.0,51.0,136345.45454545456
Rainbow,0.0,52.0,132721.42857142858
Rainbow,0.0,53.0,130185.9649122807
Rainbow,0.0,54.0,138765.45454545456
Rainbow,0.0,55.0,136653.57142857142
Rainbow,0.0,56.0,135464.2857142857
Rainbow,0.0,57.0,136876.36363636365
Rainbow,0.0,58.0,130678.94736842104
Rainbow,0.0,59.0,136883.92857142858
Rainbow,0.0,60.0,139777.77777777778
Rainbow,0.0,61.0,139016.36363636365
Rainbow,0.0,62.0,142285.1851851852
Rainbow,0.0,63.0,133145.61403508772
Rainbow,0.0,64.0,131778.94736842104
Rainbow,0.0,65.0,137285.7142857143
Rainbow,0.0,66.0,135776.7857142857
Rainbow,0.0,67.0,139156.36363636365
Rainbow,0.0,68.0,142885.1851851852
Rainbow,0.0,69.0,135339.2857142857
Rainbow,0.0,70.0,144139.62264150943
Rainbow,0.0,71.0,133168.42105263157
Rainbow,0.0,72.0,133830.35714285713
Rainbow,0.0,73.0,142985.1851851852
Rainbow,0.0,74.0,139167.27272727274
Rainbow,0.0,75.0,137516.07142857142
Rainbow,0.0,76.0,136203.57142857142
Rainbow,0.0,77.0,134592.85714285713
Rainbow,0.0,78.0,135433.92857142858
Rainbow,0.0,79.0,139481.81818181818
Rainbow,0.0,80.0,145616.66666666666
Rainbow,0.0,81.0,137942.85714285713
Rainbow,0.0,82.0,138978.18181818182
Rainbow,0.0,83.0,140427.77777777778
Rainbow,0.0,84.0,139542.59259259258
Rainbow,0.0,85.0,142144.44444444444
Rainbow,0.0,86.0,132137.93103448275
Rainbow,0.0,87.0,132933.33333333334
Rainbow,0.0,88.0,134012.5
Rainbow,0.0,89.0,132363.15789473685
Rainbow,0.0,90.0,134635.7142857143
Rainbow,0.0,91.0,138501.81818181818
Rainbow,0.0,92.0,135180.35714285713
Rainbow,0.0,93.0,138925.92592592593
Rainbow,0.0,94.0,136442.85714285713
Rainbow,0.0,95.0,137551.7857142857
Rainbow,0.0,96.0,140090.9090909091
Rainbow,0.0,97.0,142342.59259259258
Rainbow,0.0,98.0,138987.27272727274
Rainbow,0.0,99.0,141052.72727272726
Rainbow,0.0,0.0,12107.52688172043
Rainbow,0.0,1.0,30175.0
Rainbow,0.0,2.0,63435.89743589744
Rainbow,0.0,3.0,78575.32467532468
Rainbow,0.0,4.0,95195.71428571428
Rainbow,0.0,5.0,102187.87878787878
Rainbow,0.0,6.0,96463.23529411764
Rainbow,0.0,7.0,111077.77777777778
Rainbow,0.0,8.0,109865.625
Rainbow,0.0,9.0,108835.3846153846
Rainbow,0.0,10.0,111195.23809523808
Rainbow,0.0,11.0,121989.83050847458
Rainbow,0.0,12.0,117165.5737704918
Rainbow,0.0,13.0,119145.90163934426
Rainbow,0.0,14.0,124296.61016949153
Rainbow,0.0,15.0,120966.66666666669
Rainbow,0.0,16.0,120401.69491525424
Rainbow,0.0,17.0,121719.67213114754
Rainbow,0.0,18.0,127367.24137931036
Rainbow,0.0,19.0,126836.20689655172
Rainbow,0.0,20.0,125567.79661016948
Rainbow,0.0,21.0,128920.68965517242
Rainbow,0.0,22.0,129132.75862068964
Rainbow,0.0,23.0,127862.71186440678
Rainbow,0.0,24.0,127241.37931034484
Rainbow,0.0,25.0,125876.27118644067
Rainbow,0.0,26.0,129422.41379310343
Rainbow,0.0,27.0,132505.26315789475
Rainbow,0.0,28.0,125252.54237288136
Rainbow,0.0,29.0,132652.63157894736
Rainbow,0.0,30.0,129655.1724137931
Rainbow,0.0,31.0,128403.44827586209
Rainbow,0.0,32.0,131215.7894736842
Rainbow,0.0,33.0,134043.8596491228
Rainbow,0.0,34.0,133600.0
Rainbow,0.0,35.0,128101.69491525424
Rainbow,0.0,36.0,129519.29824561405
Rainbow,0.0,37.0,127787.93103448275
Rainbow,0.0,38.0,130329.82456140353
Rainbow,0.0,39.0,131149.12280701756
Rainbow,0.0,40.0,133707.14285714287
Rainbow,0.0,41.0,132485.7142857143
Rainbow,0.0,42.0,129818.96551724138
Rainbow,0.0,43.0,132389.47368421053
Rainbow,0.0,44.0,133848.2142857143
Rainbow,0.0,45.0,132457.14285714287
Rainbow,0.0,46.0,130156.89655172414
Rainbow,0.0,47.0,132052.63157894736
Rainbow,0.0,48.0,128656.89655172414
Rainbow,0.0,49.0,136754.54545454544
Rainbow,0.0,50.0,135230.35714285713
Rainbow,0.0,51.0,131364.91228070174
Rainbow,0.0,52.0,137345.45454545456
Rainbow,0.0,53.0,126847.45762711864
Rainbow,0.0,54.0,124798.27586206896
Rainbow,0.0,55.0,128631.03448275862
Rainbow,0.0,56.0,132685.9649122807
Rainbow,0.0,57.0,130250.87719298246
Rainbow,0.0,58.0,137418.18181818182
Rainbow,0.0,59.0,133415.7894736842
Rainbow,0.0,60.0,130829.82456140353
Rainbow,0.0,61.0,127886.20689655172
Rainbow,0.0,62.0,128346.55172413791
Rainbow,0.0,63.0,130333.33333333331
Rainbow,0.0,64.0,131594.73684210525
Rainbow,0.0,65.0,130931.57894736844
Rainbow,0.0,66.0,138311.11111111112
Rainbow,0.0,67.0,134228.57142857142
Rainbow,0.0,68.0,136840.0
Rainbow,0.0,69.0,131278.94736842104
Rainbow,0.0,70.0,135101.7857142857
Rainbow,0.0,71.0,136438.18181818182
Rainbow,0.0,72.0,135619.64285714287
Rainbow,0.0,73.0,135633.92857142858
Rainbow,0.0,74.0,138081.81818181818
Rainbow,0.0,75.0,131978.94736842104
Rainbow,0.0,76.0,137442.85714285713
Rainbow,0.0,77.0,132975.43859649124
Rainbow,0.0,78.0,141937.7358490566
Rainbow,0.0,79.0,137696.42857142858
Rainbow,0.0,80.0,135205.35714285713
Rainbow,0.0,81.0,137807.27272727274
Rainbow,0.0,82.0,139342.85714285713
Rainbow,0.0,83.0,138298.18181818182
Rainbow,0.0,84.0,138090.9090909091
Rainbow,0.0,85.0,136396.42857142858
Rainbow,0.0,86.0,140122.22222222222
Rainbow,0.0,87.0,140450.9090909091
Rainbow,0.0,88.0,135620.37037037036
Rainbow,0.0,89.0,135450.9090909091
Rainbow,0.0,90.0,135839.2857142857
Rainbow,0.0,91.0,141057.40740740742
Rainbow,0.0,92.0,140869.0909090909
Rainbow,0.0,93.0,139805.45454545456
Rainbow,0.0,94.0,141831.4814814815
Rainbow,0.0,95.0,142498.14814814815
Rainbow,0.0,96.0,136767.27272727274
Rainbow,0.0,97.0,134485.7142857143
Rainbow,0.0,98.0,139594.54545454544
Rainbow,0.0,99.0,140518.18181818182
