method,run,iteration,train_episode_returns
vpd_simhash,2.0,49.0,5611.421319796954
vpd_simhash,2.0,50.0,5396.782178217822
vpd_simhash,2.0,51.0,5671.827411167513
vpd_simhash,2.0,52.0,5562.878787878788
vpd_simhash,2.0,53.0,5662.307692307692
vpd_simhash,2.0,54.0,6021.122994652406
vpd_simhash,2.0,55.0,5355.25
vpd_simhash,2.0,56.0,5520.15306122449
vpd_simhash,2.0,57.0,5716.666666666667
vpd_simhash,2.0,58.0,5907.671957671958
vpd_simhash,2.0,59.0,6091.223404255319
vpd_simhash,2.0,60.0,5948.9473684210525
vpd_simhash,2.0,61.0,5830.789473684211
vpd_simhash,2.0,62.0,6133.602150537635
vpd_simhash,2.0,63.0,6114.285714285715
vpd_simhash,2.0,64.0,6130.540540540541
vpd_simhash,2.0,65.0,6259.065934065934
vpd_simhash,2.0,66.0,6259.782608695652
vpd_simhash,2.0,67.0,6410.277777777777
vpd_simhash,2.0,68.0,5888.860103626943
vpd_simhash,2.0,69.0,6404.722222222223
vpd_simhash,2.0,70.0,6165.135135135135
vpd_simhash,2.0,71.0,6193.783783783784
vpd_simhash,2.0,72.0,6263.934426229508
vpd_simhash,2.0,73.0,6299.180327868852
vpd_simhash,2.0,74.0,6277.027027027027
vpd_simhash,2.0,75.0,6207.258064516129
vpd_simhash,2.0,76.0,6417.213114754099
vpd_simhash,2.0,77.0,6351.111111111111
vpd_simhash,2.0,78.0,6205.585106382979
vpd_simhash,2.0,79.0,5863.959390862944
vpd_simhash,2.0,80.0,6493.169398907104
vpd_simhash,2.0,81.0,6551.923076923077
vpd_simhash,2.0,82.0,6617.977528089888
vpd_simhash,2.0,83.0,6312.912087912088
vpd_simhash,2.0,84.0,6494.505494505494
vpd_simhash,2.0,85.0,6557.541899441341
vpd_simhash,2.0,86.0,6562.569832402235
vpd_simhash,2.0,87.0,5819.845360824742
vpd_simhash,2.0,88.0,6924.425287356322
vpd_simhash,2.0,89.0,6172.043010752688
vpd_simhash,2.0,90.0,6595.628415300546
vpd_simhash,2.0,91.0,6388.978494623656
