method,run,iteration,train_episode_returns
Rainbow,0.0,89.0,786270.0
Rainbow,0.0,90.0,797230.0
Rainbow,0.0,91.0,796840.0
Rainbow,0.0,92.0,785280.0
Rainbow,0.0,93.0,796920.0
Rainbow,0.0,94.0,789130.0
Rainbow,0.0,95.0,795600.0
Rainbow,0.0,96.0,786380.0
Rainbow,0.0,97.0,797880.0
Rainbow,0.0,98.0,793360.0
Rainbow,0.0,99.0,787470.0
Rainbow,0.0,0.0,12724.890829694325
Rainbow,0.0,1.0,4441.581632653061
Rainbow,0.0,2.0,6810.0609756097565
Rainbow,0.0,3.0,9808.550185873606
Rainbow,0.0,4.0,14218.181818181818
Rainbow,0.0,5.0,18579.58115183246
Rainbow,0.0,6.0,21982.73809523809
Rainbow,0.0,7.0,26180.51948051948
Rainbow,0.0,8.0,35733.07086614173
Rainbow,0.0,9.0,48458.65384615384
Rainbow,0.0,10.0,98935.59322033898
Rainbow,0.0,11.0,333172.22222222225
Rainbow,0.0,12.0,448521.4285714286
Rainbow,0.0,13.0,657990.9090909091
Rainbow,0.0,14.0,809900.0
Rainbow,0.0,15.0,875420.0
Rainbow,0.0,16.0,911250.0
Rainbow,0.0,17.0,905800.0
Rainbow,0.0,18.0,899000.0
Rainbow,0.0,19.0,892940.0
Rainbow,0.0,20.0,882950.0
Rainbow,0.0,21.0,879410.0
Rainbow,0.0,22.0,886480.0
Rainbow,0.0,23.0,878700.0
Rainbow,0.0,24.0,875650.0
Rainbow,0.0,25.0,871620.0
Rainbow,0.0,26.0,880830.0
Rainbow,0.0,27.0,873520.0
Rainbow,0.0,28.0,872090.0
Rainbow,0.0,29.0,864810.0
Rainbow,0.0,30.0,859680.0
Rainbow,0.0,31.0,870170.0
Rainbow,0.0,32.0,869190.0
Rainbow,0.0,33.0,873350.0
Rainbow,0.0,34.0,878700.0
Rainbow,0.0,35.0,867630.0
Rainbow,0.0,36.0,874000.0
Rainbow,0.0,37.0,883800.0
Rainbow,0.0,38.0,877380.0
Rainbow,0.0,39.0,866270.0
Rainbow,0.0,40.0,856480.0
Rainbow,0.0,41.0,850980.0
Rainbow,0.0,42.0,865770.0
Rainbow,0.0,43.0,852230.0
Rainbow,0.0,44.0,865540.0
Rainbow,0.0,45.0,839570.0
Rainbow,0.0,46.0,835100.0
Rainbow,0.0,47.0,837890.0
Rainbow,0.0,48.0,827160.0
Rainbow,0.0,49.0,812670.0
Rainbow,0.0,50.0,834960.0
Rainbow,0.0,51.0,828480.0
Rainbow,0.0,52.0,822860.0
Rainbow,0.0,53.0,817820.0
Rainbow,0.0,54.0,818400.0
Rainbow,0.0,55.0,808730.0
Rainbow,0.0,56.0,818550.0
Rainbow,0.0,57.0,820390.0
Rainbow,0.0,58.0,813220.0
Rainbow,0.0,59.0,812000.0
Rainbow,0.0,60.0,804050.0
Rainbow,0.0,61.0,799470.0
Rainbow,0.0,62.0,802470.0
Rainbow,0.0,63.0,820330.0
Rainbow,0.0,64.0,813220.0
Rainbow,0.0,65.0,801520.0
Rainbow,0.0,66.0,811400.0
Rainbow,0.0,67.0,804880.0
Rainbow,0.0,68.0,817070.0
Rainbow,0.0,69.0,817030.0
Rainbow,0.0,70.0,817370.0
Rainbow,0.0,71.0,799270.0
Rainbow,0.0,72.0,801850.0
Rainbow,0.0,73.0,798760.0
Rainbow,0.0,74.0,799020.0
Rainbow,0.0,75.0,792550.0
Rainbow,0.0,76.0,807170.0
Rainbow,0.0,77.0,807770.0
Rainbow,0.0,78.0,812280.0
Rainbow,0.0,79.0,804690.0
Rainbow,0.0,80.0,799440.0
Rainbow,0.0,81.0,799100.0
Rainbow,0.0,82.0,804010.0
Rainbow,0.0,83.0,807190.0
Rainbow,0.0,84.0,802630.0
Rainbow,0.0,85.0,798380.0
Rainbow,0.0,86.0,814150.0
Rainbow,0.0,87.0,797860.0
Rainbow,0.0,88.0,805670.0
Rainbow,0.0,89.0,797330.0
Rainbow,0.0,90.0,799490.0
Rainbow,0.0,91.0,806470.0
Rainbow,0.0,92.0,798190.0
Rainbow,0.0,93.0,799700.0
Rainbow,0.0,94.0,803080.0
Rainbow,0.0,95.0,805860.0
Rainbow,0.0,96.0,791550.0
Rainbow,0.0,97.0,796530.0
Rainbow,0.0,98.0,799540.0
Rainbow,0.0,99.0,795080.0
