method,run,iteration,train_episode_returns
Rainbow,0.0,48.0,1990.3225806451608
Rainbow,0.0,49.0,2268.4848484848485
Rainbow,0.0,50.0,2810.0
Rainbow,0.0,51.0,2059.428571428572
Rainbow,0.0,52.0,2258.064516129032
Rainbow,0.0,53.0,2206.875
Rainbow,0.0,54.0,2239.3548387096776
Rainbow,0.0,55.0,2398.709677419354
Rainbow,0.0,56.0,1892.6666666666667
Rainbow,0.0,57.0,2226.060606060606
Rainbow,0.0,58.0,1659.354838709677
Rainbow,0.0,59.0,2332.2580645161293
Rainbow,0.0,60.0,2332.5
Rainbow,0.0,61.0,1929.090909090909
Rainbow,0.0,62.0,2488.6666666666665
Rainbow,0.0,63.0,1734.8387096774193
Rainbow,0.0,64.0,1992.7272727272727
Rainbow,0.0,65.0,2453.125
Rainbow,0.0,66.0,1891.875
Rainbow,0.0,67.0,2340.6666666666665
Rainbow,0.0,68.0,2017.6470588235293
Rainbow,0.0,69.0,2038.75
Rainbow,0.0,70.0,1811.5151515151515
Rainbow,0.0,71.0,2012.9411764705883
Rainbow,0.0,72.0,2140.0
Rainbow,0.0,73.0,1502.5
Rainbow,0.0,74.0,1726.451612903226
Rainbow,0.0,75.0,1324.2424242424242
Rainbow,0.0,76.0,1951.6129032258063
Rainbow,0.0,77.0,1717.5
Rainbow,0.0,78.0,1634.375
Rainbow,0.0,79.0,1288.235294117647
Rainbow,0.0,80.0,2060.6060606060605
Rainbow,0.0,81.0,1732.0
Rainbow,0.0,82.0,1628.3870967741937
Rainbow,0.0,83.0,1621.875
Rainbow,0.0,84.0,2525.1612903225805
Rainbow,0.0,85.0,2141.935483870968
Rainbow,0.0,86.0,1574.1935483870968
Rainbow,0.0,87.0,2199.3548387096776
Rainbow,0.0,88.0,1594.6666666666667
Rainbow,0.0,89.0,2142.5806451612902
Rainbow,0.0,90.0,2147.5
Rainbow,0.0,91.0,2230.6666666666665
Rainbow,0.0,92.0,1362.7586206896551
Rainbow,0.0,93.0,1968.0
Rainbow,0.0,94.0,1467.5
Rainbow,0.0,95.0,1998.7096774193549
Rainbow,0.0,96.0,2132.5
Rainbow,0.0,97.0,1676.25
Rainbow,0.0,98.0,2019.354838709677
Rainbow,0.0,99.0,2030.3225806451608
Rainbow,0.0,0.0,1830.0
Rainbow,0.0,1.0,734.7058823529412
Rainbow,0.0,2.0,594.5945945945946
Rainbow,0.0,3.0,554.4444444444445
Rainbow,0.0,4.0,620.5714285714286
Rainbow,0.0,5.0,696.1290322580645
Rainbow,0.0,6.0,976.969696969697
Rainbow,0.0,7.0,1168.8235294117646
Rainbow,0.0,8.0,938.8571428571428
Rainbow,0.0,9.0,1120.0
Rainbow,0.0,10.0,1291.25
Rainbow,0.0,11.0,1024.8648648648648
Rainbow,0.0,12.0,1191.1764705882354
Rainbow,0.0,13.0,1408.6666666666667
Rainbow,0.0,14.0,1868.2758620689656
Rainbow,0.0,15.0,1617.3333333333333
Rainbow,0.0,16.0,1634.375
Rainbow,0.0,17.0,1799.354838709677
Rainbow,0.0,18.0,1599.3333333333333
Rainbow,0.0,19.0,1795.8620689655172
Rainbow,0.0,20.0,1925.625
Rainbow,0.0,21.0,2283.75
Rainbow,0.0,22.0,2220.0
Rainbow,0.0,23.0,2122.6666666666665
Rainbow,0.0,24.0,1990.7142857142856
Rainbow,0.0,25.0,2264.137931034483
Rainbow,0.0,26.0,2418.0
Rainbow,0.0,27.0,1788.0
Rainbow,0.0,28.0,1876.25
Rainbow,0.0,29.0,2253.333333333333
Rainbow,0.0,30.0,1638.235294117647
Rainbow,0.0,31.0,2410.967741935484
Rainbow,0.0,32.0,2697.4193548387098
Rainbow,0.0,33.0,1784.8484848484848
Rainbow,0.0,34.0,2281.333333333333
Rainbow,0.0,35.0,2004.6666666666667
Rainbow,0.0,36.0,2348.125
Rainbow,0.0,37.0,2059.310344827586
Rainbow,0.0,38.0,2627.7419354838707
Rainbow,0.0,39.0,2674.6666666666665
Rainbow,0.0,40.0,2686.896551724138
Rainbow,0.0,41.0,2360.714285714286
Rainbow,0.0,42.0,2990.344827586207
Rainbow,0.0,43.0,2149.375
Rainbow,0.0,44.0,2015.1724137931035
Rainbow,0.0,45.0,2516.1290322580644
Rainbow,0.0,46.0,2216.25
Rainbow,0.0,47.0,1938.6666666666667
Rainbow,0.0,48.0,2628.75
Rainbow,0.0,49.0,2138.6666666666665
Rainbow,0.0,50.0,1725.8823529411766
Rainbow,0.0,51.0,1360.6666666666667
Rainbow,0.0,52.0,2040.7142857142856
Rainbow,0.0,53.0,2473.548387096774
Rainbow,0.0,54.0,1890.0
Rainbow,0.0,55.0,2418.75
Rainbow,0.0,56.0,2440.0
Rainbow,0.0,57.0,2028.2758620689656
Rainbow,0.0,58.0,2278.6666666666665
Rainbow,0.0,59.0,2570.6666666666665
Rainbow,0.0,60.0,2338.823529411765
Rainbow,0.0,61.0,1616.1290322580646
Rainbow,0.0,62.0,1795.0
Rainbow,0.0,63.0,1998.6206896551723
Rainbow,0.0,64.0,1989.3333333333333
Rainbow,0.0,65.0,2585.8064516129034
Rainbow,0.0,66.0,1616.774193548387
Rainbow,0.0,67.0,2452.6666666666665
Rainbow,0.0,68.0,1914.375
Rainbow,0.0,69.0,2038.7096774193549
Rainbow,0.0,70.0,2181.935483870968
Rainbow,0.0,71.0,2291.875
Rainbow,0.0,72.0,1893.548387096774
Rainbow,0.0,73.0,2035.0
Rainbow,0.0,74.0,1975.483870967742
Rainbow,0.0,75.0,1580.0
Rainbow,0.0,76.0,1448.3870967741937
Rainbow,0.0,77.0,1661.25
Rainbow,0.0,78.0,1578.1818181818182
Rainbow,0.0,79.0,1623.125
Rainbow,0.0,80.0,1760.5882352941176
Rainbow,0.0,81.0,1946.0
Rainbow,0.0,82.0,2180.6060606060605
Rainbow,0.0,83.0,2449.333333333333
Rainbow,0.0,84.0,2236.0
Rainbow,0.0,85.0,1487.3333333333333
Rainbow,0.0,86.0,2531.25
Rainbow,0.0,87.0,2170.0
Rainbow,0.0,88.0,1443.8709677419354
Rainbow,0.0,89.0,2041.25
Rainbow,0.0,90.0,2268.75
Rainbow,0.0,91.0,2564.516129032258
Rainbow,0.0,92.0,2342.6666666666665
Rainbow,0.0,93.0,1905.5172413793105
Rainbow,0.0,94.0,2843.448275862069
Rainbow,0.0,95.0,2326.451612903226
Rainbow,0.0,96.0,1770.6666666666667
Rainbow,0.0,97.0,2149.285714285714
Rainbow,0.0,98.0,2294.4827586206898
Rainbow,0.0,99.0,2377.9310344827586
Rainbow,0.0,0.0,2289.714285714286
Rainbow,0.0,1.0,750.6666666666666
Rainbow,0.0,2.0,482.1621621621622
Rainbow,0.0,3.0,605.8823529411765
Rainbow,0.0,4.0,761.1764705882352
Rainbow,0.0,5.0,868.5714285714286
Rainbow,0.0,6.0,1094.0
Rainbow,0.0,7.0,1036.6666666666667
Rainbow,0.0,8.0,1023.529411764706
Rainbow,0.0,9.0,1418.125
Rainbow,0.0,10.0,1156.875
Rainbow,0.0,11.0,1245.0
