method,run,iteration,train_episode_returns
Rainbow,0.0,10.0,11670.755952380952
Rainbow,0.0,11.0,10807.056962025315
Rainbow,0.0,12.0,11423.934065934063
Rainbow,0.0,13.0,11150.498461538462
Rainbow,0.0,14.0,10543.829581993568
Rainbow,0.0,15.0,10930.96762589928
Rainbow,0.0,16.0,11755.8328611898
Rainbow,0.0,17.0,11614.91343283582
Rainbow,0.0,18.0,10807.799442896936
Rainbow,0.0,19.0,10993.417763157897
Rainbow,0.0,20.0,10529.993883792047
Rainbow,0.0,21.0,11320.867088607594
Rainbow,0.0,22.0,10524.942598187312
Rainbow,0.0,23.0,11312.62385321101
Rainbow,0.0,24.0,11893.17415730337
Rainbow,0.0,25.0,13422.283185840708
Rainbow,0.0,26.0,15784.263005780347
Rainbow,0.0,27.0,17130.103448275862
Rainbow,0.0,28.0,21906.051369863013
Rainbow,0.0,29.0,21414.3265993266
Rainbow,0.0,30.0,22228.824137931035
Rainbow,0.0,31.0,24528.63432835821
Rainbow,0.0,32.0,23043.718411552345
Rainbow,0.0,33.0,23954.97037037037
Rainbow,0.0,34.0,24915.41605839416
Rainbow,0.0,35.0,25207.13432835821
Rainbow,0.0,36.0,27543.47933884297
Rainbow,0.0,37.0,27221.673306772907
Rainbow,0.0,38.0,27215.45901639344
Rainbow,0.0,39.0,27506.45
Rainbow,0.0,40.0,27860.86307053942
Rainbow,0.0,41.0,26256.261044176703
Rainbow,0.0,42.0,27829.42561983471
Rainbow,0.0,43.0,28705.210743801654
Rainbow,0.0,44.0,29654.31914893617
Rainbow,0.0,45.0,29492.98712446352
Rainbow,0.0,46.0,30946.43555555556
Rainbow,0.0,47.0,30661.946188340808
Rainbow,0.0,48.0,31981.76923076923
Rainbow,0.0,49.0,30004.91266375546
Rainbow,0.0,50.0,31199.39545454545
Rainbow,0.0,51.0,31342.40990990991
Rainbow,0.0,52.0,33105.542056074766
Rainbow,0.0,53.0,30645.391304347828
Rainbow,0.0,54.0,32783.38341968912
Rainbow,0.0,55.0,32093.85714285714
Rainbow,0.0,56.0,32435.623853211007
Rainbow,0.0,57.0,32121.97109826589
Rainbow,0.0,58.0,32034.90366972477
Rainbow,0.0,59.0,32457.88532110092
Rainbow,0.0,60.0,32932.96744186046
Rainbow,0.0,61.0,35362.49246231156
Rainbow,0.0,62.0,36916.64021164021
Rainbow,0.0,63.0,35480.066326530614
Rainbow,0.0,64.0,32920.22897196261
Rainbow,0.0,65.0,32664.467289719625
Rainbow,0.0,66.0,33701.54368932039
Rainbow,0.0,67.0,33637.7881773399
Rainbow,0.0,68.0,34281.0931372549
Rainbow,0.0,69.0,36484.19774011299
Rainbow,0.0,70.0,35691.89898989899
Rainbow,0.0,71.0,36207.88265306123
Rainbow,0.0,72.0,37381.063157894736
Rainbow,0.0,73.0,36980.97435897436
Rainbow,0.0,74.0,34965.15458937198
Rainbow,0.0,75.0,34012.95698924731
Rainbow,0.0,76.0,35715.565
Rainbow,0.0,77.0,36472.85128205128
Rainbow,0.0,78.0,34966.89903846154
Rainbow,0.0,79.0,35562.96059113301
Rainbow,0.0,80.0,35040.64532019704
Rainbow,0.0,81.0,35064.76470588235
Rainbow,0.0,82.0,34797.99043062201
Rainbow,0.0,83.0,33452.66509433962
Rainbow,0.0,84.0,36222.391959799
Rainbow,0.0,85.0,35345.4039408867
Rainbow,0.0,86.0,34676.3842364532
Rainbow,0.0,87.0,37716.96296296296
Rainbow,0.0,88.0,36118.58375634518
Rainbow,0.0,89.0,36835.82233502538
Rainbow,0.0,90.0,35986.44041450777
Rainbow,0.0,91.0,34624.23039215686
Rainbow,0.0,92.0,37251.51282051282
Rainbow,0.0,93.0,35961.86567164179
Rainbow,0.0,94.0,37288.24102564102
Rainbow,0.0,95.0,36811.41624365482
Rainbow,0.0,96.0,35658.868131868134
Rainbow,0.0,97.0,37303.0618556701
Rainbow,0.0,98.0,35321.42512077295
Rainbow,0.0,99.0,36269.32178217822
Rainbow,0.0,0.0,3902.9097888675615
Rainbow,0.0,1.0,5830.670934699104
Rainbow,0.0,2.0,8587.198979591836
Rainbow,0.0,3.0,10307.997767857143
Rainbow,0.0,4.0,11043.086124401914
Rainbow,0.0,5.0,10797.40978593272
Rainbow,0.0,6.0,10894.72036474164
Rainbow,0.0,7.0,10776.576470588236
Rainbow,0.0,8.0,10832.633608815428
Rainbow,0.0,9.0,10884.843648208467
Rainbow,0.0,10.0,10158.33762057878
Rainbow,0.0,11.0,10283.025936599424
Rainbow,0.0,12.0,11367.527536231884
Rainbow,0.0,13.0,11559.403614457831
Rainbow,0.0,14.0,11426.844522968198
Rainbow,0.0,15.0,11080.689419795222
Rainbow,0.0,16.0,11169.157556270096
Rainbow,0.0,17.0,11674.155619596542
Rainbow,0.0,18.0,11752.041666666666
Rainbow,0.0,19.0,12157.338383838383
Rainbow,0.0,20.0,14017.664804469274
Rainbow,0.0,21.0,16419.895774647888
Rainbow,0.0,22.0,19559.948220064725
Rainbow,0.0,23.0,21702.452961672472
Rainbow,0.0,24.0,22104.585365853654
Rainbow,0.0,25.0,23431.263537906136
Rainbow,0.0,26.0,26262.276679841896
Rainbow,0.0,27.0,23086.47272727273
Rainbow,0.0,28.0,27057.17857142857
Rainbow,0.0,29.0,26474.47389558233
Rainbow,0.0,30.0,27837.704166666663
Rainbow,0.0,31.0,28762.154506437768
Rainbow,0.0,32.0,28105.31914893617
Rainbow,0.0,33.0,28083.51914893617
Rainbow,0.0,34.0,29067.23557692308
Rainbow,0.0,35.0,29463.764192139737
Rainbow,0.0,36.0,28208.0
Rainbow,0.0,37.0,28206.257009345794
Rainbow,0.0,38.0,27589.169811320757
Rainbow,0.0,39.0,29719.468926553676
Rainbow,0.0,40.0,26559.0
Rainbow,0.0,41.0,29806.72146118721
Rainbow,0.0,42.0,29523.7533632287
Rainbow,0.0,43.0,29919.319796954314
Rainbow,0.0,44.0,30048.01818181818
Rainbow,0.0,45.0,29025.86160714286
Rainbow,0.0,46.0,29653.21495327103
Rainbow,0.0,47.0,29640.1875
Rainbow,0.0,48.0,30429.36574074074
Rainbow,0.0,49.0,31533.04225352113
Rainbow,0.0,50.0,30794.33488372093
Rainbow,0.0,51.0,31044.88532110092
Rainbow,0.0,52.0,31813.408450704224
Rainbow,0.0,53.0,30488.55707762557
Rainbow,0.0,54.0,31792.91121495327
Rainbow,0.0,55.0,32379.32057416268
Rainbow,0.0,56.0,31803.771276595744
Rainbow,0.0,57.0,31833.138095238097
Rainbow,0.0,58.0,32310.20833333333
Rainbow,0.0,59.0,34325.10891089109
Rainbow,0.0,60.0,33318.4043715847
Rainbow,0.0,61.0,31112.817757009347
Rainbow,0.0,62.0,31036.10958904109
Rainbow,0.0,63.0,32376.81516587678
Rainbow,0.0,64.0,33430.75
Rainbow,0.0,65.0,34694.835820895525
Rainbow,0.0,66.0,34696.17346938775
Rainbow,0.0,67.0,33159.645933014355
Rainbow,0.0,68.0,32363.521276595744
Rainbow,0.0,69.0,32800.47572815534
Rainbow,0.0,70.0,32445.825471698117
Rainbow,0.0,71.0,33833.81463414634
Rainbow,0.0,72.0,33460.89655172414
Rainbow,0.0,73.0,35677.02617801047
Rainbow,0.0,74.0,34991.17766497462
Rainbow,0.0,75.0,35315.0918367347
Rainbow,0.0,76.0,33297.90776699029
Rainbow,0.0,77.0,34111.0297029703
Rainbow,0.0,78.0,34720.408839779004
Rainbow,0.0,79.0,35528.67676767677
Rainbow,0.0,80.0,36555.32142857143
Rainbow,0.0,81.0,35705.166666666664
Rainbow,0.0,82.0,38359.67567567567
Rainbow,0.0,83.0,36489.762886597935
Rainbow,0.0,84.0,37522.29255319149
Rainbow,0.0,85.0,39018.177777777775
Rainbow,0.0,86.0,38122.52717391304
Rainbow,0.0,87.0,36105.84971098266
Rainbow,0.0,88.0,36648.645833333336
Rainbow,0.0,89.0,37531.33684210527
Rainbow,0.0,90.0,38333.385869565216
Rainbow,0.0,91.0,37331.10471204189
Rainbow,0.0,92.0,37510.39880952381
Rainbow,0.0,93.0,38688.54891304348
Rainbow,0.0,94.0,37642.1229946524
Rainbow,0.0,95.0,41119.60451977401
Rainbow,0.0,96.0,37360.09743589744
Rainbow,0.0,97.0,40517.76404494382
Rainbow,0.0,98.0,39376.2349726776
Rainbow,0.0,99.0,39548.535135135135
