method,run,iteration,train_episode_returns
Rainbow,0.0,75.0,7015.202702702703
Rainbow,0.0,76.0,7394.236111111111
Rainbow,0.0,77.0,7220.945945945946
Rainbow,0.0,78.0,7558.285714285715
Rainbow,0.0,79.0,7575.633802816901
Rainbow,0.0,80.0,7203.767123287671
Rainbow,0.0,81.0,7675.428571428572
Rainbow,0.0,82.0,7708.04347826087
Rainbow,0.0,83.0,7466.180555555556
Rainbow,0.0,84.0,7359.7945205479455
Rainbow,0.0,85.0,6948.4
Rainbow,0.0,86.0,7653.785714285715
Rainbow,0.0,87.0,7452.285714285715
Rainbow,0.0,88.0,7933.985507246377
Rainbow,0.0,89.0,8095.144927536232
Rainbow,0.0,90.0,7663.857142857143
Rainbow,0.0,91.0,7700.579710144928
Rainbow,0.0,92.0,6947.171052631579
Rainbow,0.0,93.0,7208.082191780822
Rainbow,0.0,94.0,7538.380281690141
Rainbow,0.0,95.0,7328.356164383562
Rainbow,0.0,96.0,7031.118421052632
Rainbow,0.0,97.0,7929.565217391304
Rainbow,0.0,98.0,7823.5
Rainbow,0.0,99.0,7392.638888888889
Rainbow,0.0,0.0,154.9402390438247
Rainbow,0.0,1.0,234.0794979079498
Rainbow,0.0,2.0,238.74172185430464
Rainbow,0.0,3.0,475.8373205741627
Rainbow,0.0,4.0,997.7450980392156
Rainbow,0.0,5.0,1311.7123287671234
Rainbow,0.0,6.0,1557.9710144927535
Rainbow,0.0,7.0,1929.8
Rainbow,0.0,8.0,2534.285714285714
Rainbow,0.0,9.0,2467.563025210084
Rainbow,0.0,10.0,2660.1739130434785
Rainbow,0.0,11.0,3533.762886597938
Rainbow,0.0,12.0,3383.235294117647
Rainbow,0.0,13.0,4045.483870967742
Rainbow,0.0,14.0,3829.1145833333335
Rainbow,0.0,15.0,4447.191011235955
Rainbow,0.0,16.0,4194.893617021276
Rainbow,0.0,17.0,3841.071428571429
Rainbow,0.0,18.0,4320.760869565217
Rainbow,0.0,19.0,4866.941176470588
Rainbow,0.0,20.0,5326.913580246914
Rainbow,0.0,21.0,5209.695121951219
Rainbow,0.0,22.0,4722.790697674419
Rainbow,0.0,23.0,5091.369047619048
Rainbow,0.0,24.0,5205.361445783133
Rainbow,0.0,25.0,5196.566265060241
Rainbow,0.0,26.0,4908.294117647059
Rainbow,0.0,27.0,5653.625
Rainbow,0.0,28.0,5332.804878048781
Rainbow,0.0,29.0,5459.320987654321
Rainbow,0.0,30.0,5059.418604651163
Rainbow,0.0,31.0,5690.0
Rainbow,0.0,32.0,5172.35294117647
Rainbow,0.0,33.0,5224.107142857143
Rainbow,0.0,34.0,5237.77108433735
Rainbow,0.0,35.0,5050.862068965517
Rainbow,0.0,36.0,5708.5625
Rainbow,0.0,37.0,5604.320987654321
Rainbow,0.0,38.0,5567.650602409639
Rainbow,0.0,39.0,5547.195121951219
Rainbow,0.0,40.0,5447.716049382716
Rainbow,0.0,41.0,6141.688311688312
Rainbow,0.0,42.0,6091.066666666667
Rainbow,0.0,43.0,5620.731707317073
