method,run,iteration,train_episode_returns
Rainbow,0.0,15.0,597.4820143884892
Rainbow,0.0,16.0,589.7810218978102
Rainbow,0.0,17.0,618.5714285714286
Rainbow,0.0,18.0,577.9310344827586
Rainbow,0.0,19.0,572.5694444444445
Rainbow,0.0,20.0,582.6086956521739
Rainbow,0.0,21.0,589.1304347826087
Rainbow,0.0,22.0,601.0714285714286
Rainbow,0.0,23.0,622.9629629629629
Rainbow,0.0,24.0,615.4411764705883
Rainbow,0.0,25.0,621.5328467153284
Rainbow,0.0,26.0,623.1617647058823
Rainbow,0.0,27.0,649.6296296296297
Rainbow,0.0,28.0,600.3521126760563
Rainbow,0.0,29.0,640.3703703703703
Rainbow,0.0,30.0,622.3021582733813
Rainbow,0.0,31.0,629.2857142857143
Rainbow,0.0,32.0,663.768115942029
Rainbow,0.0,33.0,650.0
Rainbow,0.0,34.0,681.0714285714286
Rainbow,0.0,35.0,634.3971631205674
Rainbow,0.0,36.0,631.6901408450705
Rainbow,0.0,37.0,680.1418439716313
Rainbow,0.0,38.0,632.4137931034483
Rainbow,0.0,39.0,632.5342465753424
Rainbow,0.0,40.0,612.5806451612904
Rainbow,0.0,41.0,601.2422360248447
Rainbow,0.0,42.0,606.4705882352941
Rainbow,0.0,43.0,642.5925925925926
Rainbow,0.0,44.0,594.2424242424242
Rainbow,0.0,45.0,586.9047619047619
Rainbow,0.0,46.0,598.7951807228916
Rainbow,0.0,47.0,605.1204819277109
Rainbow,0.0,48.0,600.297619047619
Rainbow,0.0,49.0,592.603550295858
Rainbow,0.0,50.0,634.5911949685535
Rainbow,0.0,51.0,609.1463414634146
Rainbow,0.0,52.0,650.0
Rainbow,0.0,53.0,637.9746835443038
Rainbow,0.0,54.0,618.9024390243902
Rainbow,0.0,55.0,586.3372093023256
Rainbow,0.0,56.0,625.4601226993865
Rainbow,0.0,57.0,626.7080745341615
Rainbow,0.0,58.0,611.4457831325301
Rainbow,0.0,59.0,615.6441717791411
Rainbow,0.0,60.0,588.9204545454545
Rainbow,0.0,61.0,622.7272727272727
Rainbow,0.0,62.0,600.8823529411765
Rainbow,0.0,63.0,613.939393939394
Rainbow,0.0,64.0,608.7349397590361
Rainbow,0.0,65.0,596.8023255813954
Rainbow,0.0,66.0,611.3095238095239
Rainbow,0.0,67.0,659.6969696969697
Rainbow,0.0,68.0,599.4152046783626
Rainbow,0.0,69.0,649.7041420118343
Rainbow,0.0,70.0,628.8343558282209
Rainbow,0.0,71.0,611.4035087719299
Rainbow,0.0,72.0,702.1604938271605
Rainbow,0.0,73.0,616.9642857142857
Rainbow,0.0,74.0,643.8271604938271
Rainbow,0.0,75.0,639.4409937888199
Rainbow,0.0,76.0,647.2560975609756
Rainbow,0.0,77.0,652.1875
Rainbow,0.0,78.0,658.0745341614906
Rainbow,0.0,79.0,638.109756097561
Rainbow,0.0,80.0,664.3312101910828
Rainbow,0.0,81.0,650.6060606060606
Rainbow,0.0,82.0,653.0487804878048
Rainbow,0.0,83.0,678.9634146341464
Rainbow,0.0,84.0,646.2962962962963
Rainbow,0.0,85.0,628.9940828402367
Rainbow,0.0,86.0,598.8571428571429
Rainbow,0.0,87.0,740.7643312101911
Rainbow,0.0,88.0,737.987012987013
Rainbow,0.0,89.0,702.1341463414634
Rainbow,0.0,90.0,709.5679012345679
Rainbow,0.0,91.0,704.1666666666666
Rainbow,0.0,92.0,671.3414634146342
Rainbow,0.0,93.0,678.2738095238095
Rainbow,0.0,94.0,666.7682926829268
Rainbow,0.0,95.0,683.3333333333334
Rainbow,0.0,96.0,655.6213017751479
Rainbow,0.0,97.0,616.0326086956521
Rainbow,0.0,98.0,690.6593406593406
Rainbow,0.0,99.0,651.081081081081
Rainbow,0.0,0.0,39.21568627450981
Rainbow,0.0,1.0,18.907563025210084
Rainbow,0.0,2.0,27.56410256410257
Rainbow,0.0,3.0,57.41444866920152
Rainbow,0.0,4.0,183.57843137254903
Rainbow,0.0,5.0,330.1587301587302
Rainbow,0.0,6.0,408.9887640449438
Rainbow,0.0,7.0,490.0
Rainbow,0.0,8.0,531.7880794701987
Rainbow,0.0,9.0,517.1974522292994
Rainbow,0.0,10.0,538.0794701986755
Rainbow,0.0,11.0,540.2684563758389
Rainbow,0.0,12.0,553.0405405405405
Rainbow,0.0,13.0,588.6524822695036
Rainbow,0.0,14.0,568.2758620689655
Rainbow,0.0,15.0,590.0
Rainbow,0.0,16.0,595.3900709219859
Rainbow,0.0,17.0,616.304347826087
Rainbow,0.0,18.0,597.1223021582733
Rainbow,0.0,19.0,590.0
Rainbow,0.0,20.0,615.3571428571429
Rainbow,0.0,21.0,600.3496503496503
Rainbow,0.0,22.0,597.6190476190476
Rainbow,0.0,23.0,543.75
Rainbow,0.0,24.0,590.066225165563
Rainbow,0.0,25.0,585.6209150326797
Rainbow,0.0,26.0,566.9753086419753
Rainbow,0.0,27.0,562.6543209876543
Rainbow,0.0,28.0,556.9277108433735
Rainbow,0.0,29.0,547.6331360946746
Rainbow,0.0,30.0,580.625
Rainbow,0.0,31.0,534.7953216374269
Rainbow,0.0,32.0,562.4242424242424
Rainbow,0.0,33.0,590.9937888198758
Rainbow,0.0,34.0,529.1666666666666
Rainbow,0.0,35.0,562.8654970760234
Rainbow,0.0,36.0,589.0909090909091
Rainbow,0.0,37.0,546.5116279069767
Rainbow,0.0,38.0,566.4705882352941
Rainbow,0.0,39.0,557.8034682080925
Rainbow,0.0,40.0,548.6111111111111
Rainbow,0.0,41.0,569.6022727272727
Rainbow,0.0,42.0,559.8870056497175
Rainbow,0.0,43.0,520.1612903225806
Rainbow,0.0,44.0,547.7777777777778
Rainbow,0.0,45.0,565.1428571428571
Rainbow,0.0,46.0,574.7126436781609
Rainbow,0.0,47.0,588.2352941176471
Rainbow,0.0,48.0,555.0847457627119
Rainbow,0.0,49.0,557.3033707865169
Rainbow,0.0,50.0,594.3452380952381
Rainbow,0.0,51.0,635.3293413173652
Rainbow,0.0,52.0,608.282208588957
Rainbow,0.0,53.0,603.6144578313254
Rainbow,0.0,54.0,594.3786982248521
Rainbow,0.0,55.0,630.891719745223
Rainbow,0.0,56.0,614.8148148148148
Rainbow,0.0,57.0,586.3905325443787
Rainbow,0.0,58.0,607.9754601226994
Rainbow,0.0,59.0,596.4071856287425
Rainbow,0.0,60.0,637.6506024096385
Rainbow,0.0,61.0,639.6969696969697
Rainbow,0.0,62.0,603.3132530120482
Rainbow,0.0,63.0,607.5757575757576
Rainbow,0.0,64.0,646.0365853658536
Rainbow,0.0,65.0,633.5403726708074
Rainbow,0.0,66.0,701.5723270440252
Rainbow,0.0,67.0,601.1904761904761
Rainbow,0.0,68.0,628.395061728395
Rainbow,0.0,69.0,667.6646706586827
Rainbow,0.0,70.0,617.0731707317074
Rainbow,0.0,71.0,606.9277108433735
Rainbow,0.0,72.0,655.5194805194806
Rainbow,0.0,73.0,640.6832298136646
Rainbow,0.0,74.0,647.1518987341772
Rainbow,0.0,75.0,656.0975609756098
Rainbow,0.0,76.0,669.1358024691358
Rainbow,0.0,77.0,659.5092024539878
Rainbow,0.0,78.0,756.4516129032259
Rainbow,0.0,79.0,651.7964071856287
Rainbow,0.0,80.0,648.4939759036145
Rainbow,0.0,81.0,657.741935483871
Rainbow,0.0,82.0,675.3164556962025
Rainbow,0.0,83.0,648.7261146496816
Rainbow,0.0,84.0,710.5263157894736
Rainbow,0.0,85.0,624.8484848484849
Rainbow,0.0,86.0,664.6103896103896
Rainbow,0.0,87.0,732.258064516129
Rainbow,0.0,88.0,635.0931677018633
Rainbow,0.0,89.0,667.4846625766871
Rainbow,0.0,90.0,675.6493506493506
Rainbow,0.0,91.0,662.5
Rainbow,0.0,92.0,634.1614906832298
Rainbow,0.0,93.0,647.2049689440994
Rainbow,0.0,94.0,677.0440251572327
Rainbow,0.0,95.0,644.0119760479042
Rainbow,0.0,96.0,647.2049689440994
Rainbow,0.0,97.0,628.6585365853658
Rainbow,0.0,98.0,646.8944099378882
Rainbow,0.0,99.0,662.5
