method,run,iteration,train_episode_returns
Rainbow,0.0,95.0,48390.58823529412
Rainbow,0.0,96.0,46222.47191011236
Rainbow,0.0,97.0,48584.88372093023
Rainbow,0.0,98.0,48032.558139534885
Rainbow,0.0,99.0,45978.88888888889
Rainbow,0.0,0.0,629.8701298701299
Rainbow,0.0,1.0,547.2727272727273
Rainbow,0.0,2.0,638.3870967741935
Rainbow,0.0,3.0,863.9097744360902
Rainbow,0.0,4.0,1109.255079006772
Rainbow,0.0,5.0,1169.0298507462687
Rainbow,0.0,6.0,1276.9102990033225
Rainbow,0.0,7.0,1364.423076923077
Rainbow,0.0,8.0,1422.063492063492
Rainbow,0.0,9.0,1471.7041800643087
Rainbow,0.0,10.0,1495.04
Rainbow,0.0,11.0,1627.0462633451957
Rainbow,0.0,12.0,1778.1954887218046
Rainbow,0.0,13.0,1905.555555555556
Rainbow,0.0,14.0,2055.486542443064
Rainbow,0.0,15.0,2294.9671772428883
Rainbow,0.0,16.0,2454.7297297297296
Rainbow,0.0,17.0,2805.45905707196
Rainbow,0.0,18.0,3223.2804232804237
Rainbow,0.0,19.0,3334.4736842105262
Rainbow,0.0,20.0,3808.0332409972298
Rainbow,0.0,21.0,3766.6666666666665
Rainbow,0.0,22.0,4204.815864022663
Rainbow,0.0,23.0,4803.625377643504
Rainbow,0.0,24.0,4691.014492753623
Rainbow,0.0,25.0,5350.4643962848295
Rainbow,0.0,26.0,5416.207951070336
Rainbow,0.0,27.0,5969.1558441558445
Rainbow,0.0,28.0,6355.960264900662
Rainbow,0.0,29.0,7201.418439716312
Rainbow,0.0,30.0,7770.03745318352
Rainbow,0.0,31.0,8970.325203252032
Rainbow,0.0,32.0,12265.5
Rainbow,0.0,33.0,15188.505747126435
Rainbow,0.0,34.0,17775.16339869281
Rainbow,0.0,35.0,19303.355704697988
Rainbow,0.0,36.0,22396.32352941177
Rainbow,0.0,37.0,23207.40740740741
Rainbow,0.0,38.0,26371.544715447155
Rainbow,0.0,39.0,27455.737704918032
Rainbow,0.0,40.0,29295.689655172413
Rainbow,0.0,41.0,30478.070175438595
Rainbow,0.0,42.0,29849.57264957265
Rainbow,0.0,43.0,33842.45283018868
Rainbow,0.0,44.0,34694.117647058825
Rainbow,0.0,45.0,35756.86274509804
Rainbow,0.0,46.0,38386.17021276596
Rainbow,0.0,47.0,36028.43137254902
Rainbow,0.0,48.0,37635.71428571428
Rainbow,0.0,49.0,39820.43010752688
Rainbow,0.0,50.0,38344.32989690721
Rainbow,0.0,51.0,38418.36734693877
Rainbow,0.0,52.0,41805.61797752809
