method,run,iteration,train_episode_returns
Rainbow,0.0,0.0,412.0964360587002
Rainbow,0.0,1.0,1122.4933687002654
Rainbow,0.0,2.0,1627.5394321766562
Rainbow,0.0,3.0,1688.307210031348
Rainbow,0.0,4.0,2053.0344827586205
Rainbow,0.0,5.0,2266.8560606060605
Rainbow,0.0,6.0,2287.3540856031127
Rainbow,0.0,7.0,2334.6456692913384
Rainbow,0.0,8.0,2370.077519379845
Rainbow,0.0,9.0,2336.968503937008
Rainbow,0.0,10.0,2375.582329317269
Rainbow,0.0,11.0,2465.1428571428573
Rainbow,0.0,12.0,2557.5416666666665
Rainbow,0.0,13.0,2467.8629032258063
Rainbow,0.0,14.0,2568.8796680497926
Rainbow,0.0,15.0,2520.4489795918366
Rainbow,0.0,16.0,2560.2100840336134
Rainbow,0.0,17.0,2634.4827586206898
Rainbow,0.0,18.0,2806.470588235294
Rainbow,0.0,19.0,2581.0169491525426
Rainbow,0.0,20.0,2622.777777777778
Rainbow,0.0,21.0,2587.0815450643777
Rainbow,0.0,22.0,2757.3362445414846
Rainbow,0.0,23.0,2794.977375565611
Rainbow,0.0,24.0,3033.440366972477
Rainbow,0.0,25.0,2901.6964285714284
Rainbow,0.0,26.0,2936.3677130044844
Rainbow,0.0,27.0,2954.299065420561
Rainbow,0.0,28.0,2899.909090909091
Rainbow,0.0,29.0,2998.280542986425
Rainbow,0.0,30.0,2874.866071428572
Rainbow,0.0,31.0,3036.6203703703704
Rainbow,0.0,32.0,2939.0454545454545
Rainbow,0.0,33.0,2857.1300448430493
Rainbow,0.0,34.0,3137.121951219512
Rainbow,0.0,35.0,3048.551401869159
Rainbow,0.0,36.0,2959.537037037037
Rainbow,0.0,37.0,3057.0093457943926
Rainbow,0.0,38.0,3345.326633165829
Rainbow,0.0,39.0,3125.734597156398
Rainbow,0.0,40.0,3141.538461538461
Rainbow,0.0,41.0,2978.598130841121
Rainbow,0.0,42.0,2920.139534883721
Rainbow,0.0,43.0,3164.0191387559807
Rainbow,0.0,44.0,3091.285714285714
Rainbow,0.0,45.0,3002.112676056338
Rainbow,0.0,46.0,3120.8571428571427
Rainbow,0.0,47.0,3293.793103448276
Rainbow,0.0,48.0,3422.6943005181347
Rainbow,0.0,49.0,3459.435897435897
Rainbow,0.0,50.0,3073.1603773584907
Rainbow,0.0,51.0,3528.0104712041884
Rainbow,0.0,52.0,3423.056994818653
Rainbow,0.0,53.0,3283.21608040201
Rainbow,0.0,54.0,3411.818181818182
Rainbow,0.0,55.0,3184.285714285714
Rainbow,0.0,56.0,3369.020618556701
Rainbow,0.0,57.0,3211.194029850746
Rainbow,0.0,58.0,3260.1015228426395
Rainbow,0.0,59.0,3258.3574879227053
Rainbow,0.0,60.0,3158.495145631068
Rainbow,0.0,61.0,3239.558823529412
Rainbow,0.0,62.0,3470.3125
Rainbow,0.0,63.0,3394.502617801047
Rainbow,0.0,64.0,3491.761658031088
Rainbow,0.0,65.0,3413.316326530612
Rainbow,0.0,66.0,3454.5789473684213
Rainbow,0.0,67.0,3342.3267326732675
Rainbow,0.0,68.0,3418.333333333333
Rainbow,0.0,69.0,3426.102564102564
Rainbow,0.0,70.0,3483.020833333333
Rainbow,0.0,71.0,3459.0476190476197
Rainbow,0.0,72.0,3571.989247311828
Rainbow,0.0,73.0,3589.627659574468
Rainbow,0.0,74.0,3492.4615384615386
Rainbow,0.0,75.0,3433.2474226804125
Rainbow,0.0,76.0,3445.204081632653
Rainbow,0.0,77.0,3448.5641025641025
Rainbow,0.0,78.0,3608.8770053475937
Rainbow,0.0,79.0,3491.6230366492146
Rainbow,0.0,80.0,3564.9197860962568
Rainbow,0.0,81.0,3693.7297297297296
Rainbow,0.0,82.0,3543.227513227513
Rainbow,0.0,83.0,3669.2473118279568
Rainbow,0.0,84.0,3585.8823529411766
Rainbow,0.0,85.0,3582.903225806452
Rainbow,0.0,86.0,3615.6593406593406
Rainbow,0.0,87.0,3876.6111111111113
Rainbow,0.0,88.0,3789.402173913044
Rainbow,0.0,89.0,3757.52688172043
Rainbow,0.0,90.0,3821.306818181818
Rainbow,0.0,91.0,3632.459893048128
Rainbow,0.0,92.0,3472.7461139896373
Rainbow,0.0,93.0,3599.5789473684213
Rainbow,0.0,94.0,3721.086956521739
Rainbow,0.0,95.0,3502.7659574468084
Rainbow,0.0,96.0,3782.3888888888887
Rainbow,0.0,97.0,3708.7912087912086
Rainbow,0.0,98.0,3656.120218579235
Rainbow,0.0,99.0,3397.835051546392
Rainbow,0.0,0.0,472.0575221238938
Rainbow,0.0,1.0,1202.5212464589235
Rainbow,0.0,2.0,1613.8050314465409
Rainbow,0.0,3.0,1730.3344481605352
Rainbow,0.0,4.0,1884.0070921985816
Rainbow,0.0,5.0,2176.554307116105
Rainbow,0.0,6.0,2195.875912408759
Rainbow,0.0,7.0,2262.9850746268658
Rainbow,0.0,8.0,2254.769230769231
Rainbow,0.0,9.0,2251.254752851711
Rainbow,0.0,10.0,2327.1647509578543
Rainbow,0.0,11.0,2334.7509578544064
Rainbow,0.0,12.0,2492.60162601626
Rainbow,0.0,13.0,2488.96694214876
Rainbow,0.0,14.0,2433.043478260869
Rainbow,0.0,15.0,2522.44
Rainbow,0.0,16.0,2504.5528455284552
Rainbow,0.0,17.0,2477.642276422764
Rainbow,0.0,18.0,2409.357429718876
Rainbow,0.0,19.0,2467.366255144033
Rainbow,0.0,20.0,2529.2887029288704
Rainbow,0.0,21.0,2561.55737704918
Rainbow,0.0,22.0,2489.156626506024
Rainbow,0.0,23.0,2555.3813559322034
Rainbow,0.0,24.0,2626.180257510729
Rainbow,0.0,25.0,2768.071748878924
Rainbow,0.0,26.0,2821.818181818182
Rainbow,0.0,27.0,2668.260869565217
Rainbow,0.0,28.0,2858.5714285714284
Rainbow,0.0,29.0,2723.660714285714
Rainbow,0.0,30.0,2916.9158878504672
Rainbow,0.0,31.0,2938.3255813953488
Rainbow,0.0,32.0,3001.07476635514
Rainbow,0.0,33.0,3026.2616822429904
Rainbow,0.0,34.0,3200.29702970297
Rainbow,0.0,35.0,3173.864734299517
Rainbow,0.0,36.0,3215.1724137931037
Rainbow,0.0,37.0,3189.901477832512
Rainbow,0.0,38.0,3080.673076923077
Rainbow,0.0,39.0,3114.975369458128
Rainbow,0.0,40.0,3206.2311557788944
Rainbow,0.0,41.0,3169.64824120603
Rainbow,0.0,42.0,3208.1188118811883
Rainbow,0.0,43.0,3316.958762886598
Rainbow,0.0,44.0,3248.061224489796
Rainbow,0.0,45.0,3176.15
Rainbow,0.0,46.0,3349.1
Rainbow,0.0,47.0,3096.521739130435
Rainbow,0.0,48.0,3073.756097560976
Rainbow,0.0,49.0,3092.892156862745
Rainbow,0.0,50.0,3058.260869565217
Rainbow,0.0,51.0,3328.5353535353534
Rainbow,0.0,52.0,3200.954773869347
Rainbow,0.0,53.0,3321.958762886598
Rainbow,0.0,54.0,3438.4816753926702
Rainbow,0.0,55.0,3397.239583333333
Rainbow,0.0,56.0,3415.9067357512954
Rainbow,0.0,57.0,3221.0
Rainbow,0.0,58.0,3379.183673469388
Rainbow,0.0,59.0,3276.358974358974
Rainbow,0.0,60.0,3465.4922279792745
Rainbow,0.0,61.0,3357.552083333333
Rainbow,0.0,62.0,3401.855670103093
Rainbow,0.0,63.0,3505.0
Rainbow,0.0,64.0,3659.032258064516
Rainbow,0.0,65.0,3525.343915343916
Rainbow,0.0,66.0,3326.35
Rainbow,0.0,67.0,3415.5263157894738
Rainbow,0.0,68.0,3410.1546391752577
Rainbow,0.0,69.0,3448.214285714286
Rainbow,0.0,70.0,3715.265957446808
Rainbow,0.0,71.0,3654.0106951871658
Rainbow,0.0,72.0,3656.296296296296
Rainbow,0.0,73.0,3612.61780104712
Rainbow,0.0,74.0,3787.445652173913
Rainbow,0.0,75.0,3770.860215053764
Rainbow,0.0,76.0,3710.161290322581
Rainbow,0.0,77.0,3715.161290322581
Rainbow,0.0,78.0,3585.15625
Rainbow,0.0,79.0,3803.641304347826
Rainbow,0.0,80.0,3426.842105263158
Rainbow,0.0,81.0,3514.468085106383
Rainbow,0.0,82.0,3546.7195767195767
Rainbow,0.0,83.0,3610.967741935484
Rainbow,0.0,84.0,3597.3262032085563
Rainbow,0.0,85.0,3698.235294117647
Rainbow,0.0,86.0,3620.1570680628274
Rainbow,0.0,87.0,3965.444444444444
Rainbow,0.0,88.0,3803.675675675676
Rainbow,0.0,89.0,3719.89417989418
Rainbow,0.0,90.0,3875.414364640884
Rainbow,0.0,91.0,3687.849462365592
Rainbow,0.0,92.0,3584.4444444444443
Rainbow,0.0,93.0,3653.6559139784954
Rainbow,0.0,94.0,3390.463917525773
Rainbow,0.0,95.0,3590.315789473684
Rainbow,0.0,96.0,3719.661016949152
Rainbow,0.0,97.0,3464.126984126984
Rainbow,0.0,98.0,3713.45945945946
Rainbow,0.0,99.0,3865.698324022346
