method,run,iteration,train_episode_returns
Rainbow,0.0,11.0,899.0845070422536
Rainbow,0.0,12.0,907.163120567376
Rainbow,0.0,13.0,896.9230769230769
Rainbow,0.0,14.0,896.5734265734266
Rainbow,0.0,15.0,895.2083333333334
Rainbow,0.0,16.0,902.112676056338
Rainbow,0.0,17.0,901.7605633802816
Rainbow,0.0,18.0,908.2394366197184
Rainbow,0.0,19.0,903.4265734265734
Rainbow,0.0,20.0,892.9861111111111
Rainbow,0.0,21.0,903.9583333333334
Rainbow,0.0,22.0,915.6944444444443
Rainbow,0.0,23.0,909.3150684931506
Rainbow,0.0,24.0,943.916083916084
Rainbow,0.0,25.0,945.7638888888888
Rainbow,0.0,26.0,961.1267605633802
Rainbow,0.0,27.0,962.887323943662
Rainbow,0.0,28.0,975.7142857142856
Rainbow,0.0,29.0,972.3943661971832
Rainbow,0.0,30.0,967.5352112676056
Rainbow,0.0,31.0,984.3262411347516
Rainbow,0.0,32.0,965.5944055944055
Rainbow,0.0,33.0,965.4545454545456
Rainbow,0.0,34.0,970.9027777777778
Rainbow,0.0,35.0,961.518987341772
Rainbow,0.0,36.0,1025.25
Rainbow,0.0,37.0,1080.3821656050957
Rainbow,0.0,38.0,1099.3589743589744
Rainbow,0.0,39.0,1154.9006622516556
Rainbow,0.0,40.0,1150.718954248366
Rainbow,0.0,41.0,1200.2027027027027
Rainbow,0.0,42.0,1202.027027027027
Rainbow,0.0,43.0,1225.2054794520548
Rainbow,0.0,44.0,1199.0666666666666
Rainbow,0.0,45.0,1221.418918918919
Rainbow,0.0,46.0,1226.554054054054
Rainbow,0.0,47.0,1229.527027027027
Rainbow,0.0,48.0,1256.551724137931
Rainbow,0.0,49.0,1257.1724137931035
Rainbow,0.0,50.0,1228.7837837837835
Rainbow,0.0,51.0,1237.2108843537414
Rainbow,0.0,52.0,1244.0136054421769
Rainbow,0.0,53.0,1234.391891891892
Rainbow,0.0,54.0,1243.108108108108
Rainbow,0.0,55.0,1242.5170068027212
Rainbow,0.0,56.0,1213.3774834437086
Rainbow,0.0,57.0,1226.711409395973
Rainbow,0.0,58.0,1237.2972972972973
Rainbow,0.0,59.0,1241.2162162162165
Rainbow,0.0,60.0,1256.0958904109589
Rainbow,0.0,61.0,1207.7483443708609
Rainbow,0.0,62.0,1224.5637583892617
Rainbow,0.0,63.0,1228.993288590604
Rainbow,0.0,64.0,1216.5333333333333
Rainbow,0.0,65.0,1202.1052631578948
Rainbow,0.0,66.0,1231.543624161074
Rainbow,0.0,67.0,1221.8543046357615
Rainbow,0.0,68.0,1222.1333333333334
Rainbow,0.0,69.0,1230.0671140939598
Rainbow,0.0,70.0,1237.1812080536913
Rainbow,0.0,71.0,1209.3377483443708
Rainbow,0.0,72.0,1234.765100671141
Rainbow,0.0,73.0,1260.408163265306
Rainbow,0.0,74.0,1212.171052631579
Rainbow,0.0,75.0,1238.255033557047
Rainbow,0.0,76.0,1213.7748344370862
Rainbow,0.0,77.0,1232.751677852349
Rainbow,0.0,78.0,1208.476821192053
Rainbow,0.0,79.0,1203.0263157894738
Rainbow,0.0,80.0,1232.8666666666666
Rainbow,0.0,81.0,1223.2
Rainbow,0.0,82.0,1226.4666666666667
Rainbow,0.0,83.0,1226.4666666666667
Rainbow,0.0,84.0,1236.711409395973
Rainbow,0.0,85.0,1222.1192052980132
Rainbow,0.0,86.0,1196.6666666666667
Rainbow,0.0,87.0,1215.9602649006622
Rainbow,0.0,88.0,1208.2236842105262
Rainbow,0.0,89.0,1188.3116883116884
Rainbow,0.0,90.0,1191.8300653594772
Rainbow,0.0,91.0,1220.5960264900662
Rainbow,0.0,92.0,1199.8692810457517
Rainbow,0.0,93.0,1200.6535947712418
Rainbow,0.0,94.0,1204.7058823529412
Rainbow,0.0,95.0,1191.1038961038962
Rainbow,0.0,96.0,1198.0392156862745
Rainbow,0.0,97.0,1190.909090909091
Rainbow,0.0,98.0,1178.451612903226
Rainbow,0.0,99.0,1164.1401273885351
Rainbow,0.0,0.0,12.975609756097562
Rainbow,0.0,1.0,14.07725321888412
Rainbow,0.0,2.0,61.97278911564626
Rainbow,0.0,3.0,204.1455696202532
Rainbow,0.0,4.0,325.05882352941177
Rainbow,0.0,5.0,511.1917098445596
Rainbow,0.0,6.0,773.7086092715232
Rainbow,0.0,7.0,862.6760563380282
Rainbow,0.0,8.0,898.5714285714286
Rainbow,0.0,9.0,904.113475177305
Rainbow,0.0,10.0,903.191489361702
Rainbow,0.0,11.0,890.0694444444445
Rainbow,0.0,12.0,900.5633802816901
Rainbow,0.0,13.0,895.2112676056338
Rainbow,0.0,14.0,882.4827586206897
Rainbow,0.0,15.0,885.8333333333334
Rainbow,0.0,16.0,870.5479452054794
Rainbow,0.0,17.0,880.0
Rainbow,0.0,18.0,895.5244755244755
Rainbow,0.0,19.0,884.4444444444445
Rainbow,0.0,20.0,868.4353741496599
Rainbow,0.0,21.0,884.0689655172414
Rainbow,0.0,22.0,884.6896551724138
Rainbow,0.0,23.0,897.0833333333334
Rainbow,0.0,24.0,896.0
Rainbow,0.0,25.0,904.3835616438356
Rainbow,0.0,26.0,889.3288590604027
Rainbow,0.0,27.0,943.7062937062936
Rainbow,0.0,28.0,939.7931034482758
Rainbow,0.0,29.0,944.7222222222222
Rainbow,0.0,30.0,959.0909090909092
Rainbow,0.0,31.0,948.6805555555557
Rainbow,0.0,32.0,976.808510638298
Rainbow,0.0,33.0,974.3262411347516
Rainbow,0.0,34.0,974.8591549295776
Rainbow,0.0,35.0,974.1549295774648
Rainbow,0.0,36.0,977.5352112676056
Rainbow,0.0,37.0,975.774647887324
Rainbow,0.0,38.0,983.4751773049644
Rainbow,0.0,39.0,977.9577464788732
Rainbow,0.0,40.0,964.2361111111112
Rainbow,0.0,41.0,976.830985915493
Rainbow,0.0,42.0,963.5416666666666
Rainbow,0.0,43.0,938.7074829931972
Rainbow,0.0,44.0,968.181818181818
Rainbow,0.0,45.0,981.5602836879432
Rainbow,0.0,46.0,979.3661971830986
Rainbow,0.0,47.0,962.0689655172414
Rainbow,0.0,48.0,964.9305555555557
Rainbow,0.0,49.0,967.3611111111112
Rainbow,0.0,50.0,954.7260273972604
Rainbow,0.0,51.0,971.5384615384615
Rainbow,0.0,52.0,961.5277777777778
Rainbow,0.0,53.0,951.8620689655172
Rainbow,0.0,54.0,943.265306122449
Rainbow,0.0,55.0,970.9090909090908
Rainbow,0.0,56.0,980.7042253521126
Rainbow,0.0,57.0,982.0422535211268
Rainbow,0.0,58.0,955.8219178082192
Rainbow,0.0,59.0,958.2758620689656
Rainbow,0.0,60.0,969.0909090909092
Rainbow,0.0,61.0,971.1188811188812
Rainbow,0.0,62.0,949.3835616438356
Rainbow,0.0,63.0,943.6734693877552
Rainbow,0.0,64.0,931.5436241610738
Rainbow,0.0,65.0,940.204081632653
Rainbow,0.0,66.0,962.0689655172414
Rainbow,0.0,67.0,954.2758620689656
Rainbow,0.0,68.0,933.6486486486486
Rainbow,0.0,69.0,949.3150684931506
Rainbow,0.0,70.0,959.1724137931036
Rainbow,0.0,71.0,951.5753424657536
Rainbow,0.0,72.0,963.7241379310344
Rainbow,0.0,73.0,962.2758620689656
Rainbow,0.0,74.0,951.7006802721088
Rainbow,0.0,75.0,951.7687074829932
Rainbow,0.0,76.0,983.5664335664336
Rainbow,0.0,77.0,991.830985915493
Rainbow,0.0,78.0,978.2638888888888
Rainbow,0.0,79.0,1000.0
Rainbow,0.0,80.0,997.7464788732394
Rainbow,0.0,81.0,994.225352112676
Rainbow,0.0,82.0,1007.0212765957448
Rainbow,0.0,83.0,982.4305555555557
Rainbow,0.0,84.0,994.3661971830986
Rainbow,0.0,85.0,994.2657342657344
Rainbow,0.0,86.0,997.0422535211268
Rainbow,0.0,87.0,968.3561643835616
Rainbow,0.0,88.0,974.6896551724138
Rainbow,0.0,89.0,986.1805555555557
Rainbow,0.0,90.0,986.7132867132868
Rainbow,0.0,91.0,974.6206896551724
Rainbow,0.0,92.0,979.3055555555557
Rainbow,0.0,93.0,985.8333333333334
Rainbow,0.0,94.0,985.4166666666666
Rainbow,0.0,95.0,994.5774647887324
Rainbow,0.0,96.0,977.448275862069
Rainbow,0.0,97.0,980.8333333333334
