method,run,iteration,train_episode_returns
Rainbow,0.0,11.0,5788.546511627907
Rainbow,0.0,12.0,6872.4324324324325
Rainbow,0.0,13.0,6762.133333333333
Rainbow,0.0,14.0,6374.873417721519
Rainbow,0.0,15.0,6298.354430379747
Rainbow,0.0,16.0,5916.011904761905
Rainbow,0.0,17.0,5480.888888888889
Rainbow,0.0,18.0,5026.8421052631575
Rainbow,0.0,19.0,4529.514563106796
Rainbow,0.0,20.0,4384.859813084112
Rainbow,0.0,21.0,4520.333333333333
Rainbow,0.0,22.0,4101.531531531532
Rainbow,0.0,23.0,4998.655913978495
Rainbow,0.0,24.0,4158.603603603604
Rainbow,0.0,25.0,4019.866071428572
Rainbow,0.0,26.0,4086.0
Rainbow,0.0,27.0,4249.112149532711
Rainbow,0.0,28.0,3895.3947368421054
Rainbow,0.0,29.0,4413.203883495145
Rainbow,0.0,30.0,3996.785714285714
Rainbow,0.0,31.0,4272.912621359224
Rainbow,0.0,32.0,4422.696078431372
Rainbow,0.0,33.0,4346.844660194175
Rainbow,0.0,34.0,4366.568627450981
Rainbow,0.0,35.0,4731.368421052632
Rainbow,0.0,36.0,3851.363636363637
Rainbow,0.0,37.0,4106.698113207547
Rainbow,0.0,38.0,4117.358490566037
Rainbow,0.0,39.0,4101.822429906542
Rainbow,0.0,40.0,3997.9545454545455
Rainbow,0.0,41.0,3910.357142857143
Rainbow,0.0,42.0,4038.063063063063
Rainbow,0.0,43.0,4204.809523809524
Rainbow,0.0,44.0,4077.431192660551
Rainbow,0.0,45.0,4028.318181818182
Rainbow,0.0,46.0,4226.138613861386
Rainbow,0.0,47.0,4018.394495412844
Rainbow,0.0,48.0,3983.0733944954127
Rainbow,0.0,49.0,3513.9024390243903
Rainbow,0.0,50.0,4079.090909090909
Rainbow,0.0,51.0,3837.844827586207
Rainbow,0.0,52.0,4326.990291262136
Rainbow,0.0,53.0,4419.313725490196
Rainbow,0.0,54.0,3834.868421052632
Rainbow,0.0,55.0,3628.1512605042017
Rainbow,0.0,56.0,4089.074074074074
Rainbow,0.0,57.0,3864.732142857143
Rainbow,0.0,58.0,3905.7894736842095
Rainbow,0.0,59.0,4389.705882352941
Rainbow,0.0,60.0,4145.801886792453
Rainbow,0.0,61.0,3870.045045045045
Rainbow,0.0,62.0,4344.411764705882
Rainbow,0.0,63.0,3947.972972972973
Rainbow,0.0,64.0,4075.1388888888887
Rainbow,0.0,65.0,4262.692307692308
Rainbow,0.0,66.0,4113.611111111111
Rainbow,0.0,67.0,4047.5229357798166
Rainbow,0.0,68.0,4102.7830188679245
Rainbow,0.0,69.0,4267.047619047619
Rainbow,0.0,70.0,3877.589285714286
Rainbow,0.0,71.0,3747.8813559322034
Rainbow,0.0,72.0,4200.809523809524
Rainbow,0.0,73.0,4265.144230769231
Rainbow,0.0,74.0,4452.058823529412
Rainbow,0.0,75.0,4166.88679245283
Rainbow,0.0,76.0,3834.48717948718
Rainbow,0.0,77.0,4037.252252252252
Rainbow,0.0,78.0,4110.092592592592
Rainbow,0.0,79.0,4154.678899082569
Rainbow,0.0,80.0,4014.4545454545455
Rainbow,0.0,81.0,4490.099009900991
Rainbow,0.0,82.0,4098.715596330275
Rainbow,0.0,83.0,4271.201923076923
Rainbow,0.0,84.0,4407.0873786407765
Rainbow,0.0,85.0,3994.690265486726
Rainbow,0.0,86.0,4304.711538461538
Rainbow,0.0,87.0,4136.064814814815
Rainbow,0.0,88.0,3886.163793103448
Rainbow,0.0,89.0,4072.727272727273
Rainbow,0.0,90.0,4174.814814814815
Rainbow,0.0,91.0,4269.471153846154
Rainbow,0.0,92.0,4095.727272727273
Rainbow,0.0,93.0,4092.136363636364
Rainbow,0.0,94.0,4355.566037735849
Rainbow,0.0,95.0,3776.9827586206898
Rainbow,0.0,96.0,4121.342592592592
Rainbow,0.0,97.0,4295.245098039216
Rainbow,0.0,98.0,4242.264150943396
Rainbow,0.0,99.0,4168.411214953271
Rainbow,0.0,0.0,532.4941995359628
Rainbow,0.0,1.0,833.6779661016949
Rainbow,0.0,2.0,1526.7224880382776
Rainbow,0.0,3.0,2252.5454545454545
Rainbow,0.0,4.0,2986.25
Rainbow,0.0,5.0,3623.093220338983
Rainbow,0.0,6.0,2792.218543046358
Rainbow,0.0,7.0,3345.269230769231
Rainbow,0.0,8.0,3570.4471544715448
Rainbow,0.0,9.0,3863.2894736842095
Rainbow,0.0,10.0,4188.394495412844
Rainbow,0.0,11.0,3994.3693693693695
Rainbow,0.0,12.0,4086.318181818182
Rainbow,0.0,13.0,3928.783783783784
Rainbow,0.0,14.0,4012.409090909091
Rainbow,0.0,15.0,4161.179245283019
Rainbow,0.0,16.0,3964.026548672566
Rainbow,0.0,17.0,4111.401869158878
Rainbow,0.0,18.0,3999.4545454545455
Rainbow,0.0,19.0,3846.238938053097
Rainbow,0.0,20.0,3982.196261682243
Rainbow,0.0,21.0,3913.863636363637
Rainbow,0.0,22.0,3946.9266055045873
Rainbow,0.0,23.0,3988.3783783783774
Rainbow,0.0,24.0,3813.391304347826
Rainbow,0.0,25.0,3895.18018018018
Rainbow,0.0,26.0,4163.11320754717
Rainbow,0.0,27.0,3683.879310344827
Rainbow,0.0,28.0,4023.6111111111113
Rainbow,0.0,29.0,4154.1509433962265
Rainbow,0.0,30.0,4126.157407407408
Rainbow,0.0,31.0,4013.6936936936936
Rainbow,0.0,32.0,3610.4583333333335
Rainbow,0.0,33.0,3597.3728813559323
Rainbow,0.0,34.0,3894.2035398230087
Rainbow,0.0,35.0,3742.669491525424
Rainbow,0.0,36.0,3810.3813559322034
Rainbow,0.0,37.0,3938.407079646018
Rainbow,0.0,38.0,3810.5172413793102
Rainbow,0.0,39.0,3868.59649122807
Rainbow,0.0,40.0,3893.6725663716816
Rainbow,0.0,41.0,3813.185840707965
Rainbow,0.0,42.0,3806.2608695652175
Rainbow,0.0,43.0,3812.456896551724
Rainbow,0.0,44.0,3870.357142857143
Rainbow,0.0,45.0,3851.315789473684
Rainbow,0.0,46.0,3873.392857142857
Rainbow,0.0,47.0,3941.460176991151
Rainbow,0.0,48.0,3754.65811965812
Rainbow,0.0,49.0,3804.017094017094
Rainbow,0.0,50.0,3908.377192982456
Rainbow,0.0,51.0,3747.051282051282
Rainbow,0.0,52.0,4064.054054054054
Rainbow,0.0,53.0,3598.90756302521
Rainbow,0.0,54.0,3961.5454545454554
Rainbow,0.0,55.0,3833.695652173913
Rainbow,0.0,56.0,3700.8823529411766
Rainbow,0.0,57.0,3773.478260869565
Rainbow,0.0,58.0,4073.3333333333335
Rainbow,0.0,59.0,3652.310924369748
Rainbow,0.0,60.0,3854.29203539823
Rainbow,0.0,61.0,4012.909090909091
Rainbow,0.0,62.0,3795.9210526315783
Rainbow,0.0,63.0,3671.428571428572
Rainbow,0.0,64.0,3646.9491525423728
Rainbow,0.0,65.0,3664.36974789916
Rainbow,0.0,66.0,3912.098214285714
Rainbow,0.0,67.0,4008.623853211009
Rainbow,0.0,68.0,3838.3333333333335
Rainbow,0.0,69.0,3743.146551724138
Rainbow,0.0,70.0,3825.353982300885
Rainbow,0.0,71.0,4095.0
Rainbow,0.0,72.0,3683.3898305084745
Rainbow,0.0,73.0,3991.681818181818
Rainbow,0.0,74.0,3636.737288135593
Rainbow,0.0,75.0,3732.964601769912
Rainbow,0.0,76.0,3854.266055045872
Rainbow,0.0,77.0,3434.1869918699185
Rainbow,0.0,78.0,3734.396551724138
Rainbow,0.0,79.0,3841.607142857143
Rainbow,0.0,80.0,3927.567567567568
Rainbow,0.0,81.0,3709.9565217391305
Rainbow,0.0,82.0,3994.814814814815
Rainbow,0.0,83.0,3814.868421052632
Rainbow,0.0,84.0,3828.2894736842095
Rainbow,0.0,85.0,3587.438016528926
Rainbow,0.0,86.0,3469.88
Rainbow,0.0,87.0,3810.304347826087
Rainbow,0.0,88.0,3929.4545454545455
Rainbow,0.0,89.0,3880.5855855855857
Rainbow,0.0,90.0,3785.745614035088
Rainbow,0.0,91.0,3775.2608695652175
Rainbow,0.0,92.0,3478.951612903226
Rainbow,0.0,93.0,3684.6153846153848
Rainbow,0.0,94.0,3780.913043478261
Rainbow,0.0,95.0,3689.576271186441
Rainbow,0.0,96.0,3703.5042735042734
Rainbow,0.0,97.0,3772.8260869565215
Rainbow,0.0,98.0,3784.1739130434794
Rainbow,0.0,99.0,3612.563025210084
