method,run,iteration,train_episode_returns
Rainbow,0.0,6.0,1450.5555555555557
Rainbow,0.0,7.0,1651.6455696202531
Rainbow,0.0,8.0,1765.7894736842106
Rainbow,0.0,9.0,2122.1198156682026
Rainbow,0.0,10.0,2150.585480093677
Rainbow,0.0,11.0,2346.527777777778
Rainbow,0.0,12.0,2619.148936170213
Rainbow,0.0,13.0,2517.826086956521
Rainbow,0.0,14.0,2675.784753363229
Rainbow,0.0,15.0,2797.5280898876404
Rainbow,0.0,16.0,2804.5951859956235
Rainbow,0.0,17.0,2999.074074074074
Rainbow,0.0,18.0,3099.780701754386
Rainbow,0.0,19.0,3094.90022172949
Rainbow,0.0,20.0,2964.365256124722
Rainbow,0.0,21.0,3259.855769230769
Rainbow,0.0,22.0,3192.986425339366
Rainbow,0.0,23.0,3125.675675675676
Rainbow,0.0,24.0,3158.2417582417584
Rainbow,0.0,25.0,3197.104677060134
Rainbow,0.0,26.0,3337.6681614349777
Rainbow,0.0,27.0,3550.1182033096925
Rainbow,0.0,28.0,3509.6470588235293
Rainbow,0.0,29.0,3580.3695150115477
Rainbow,0.0,30.0,3583.294663573086
Rainbow,0.0,31.0,3672.274881516588
Rainbow,0.0,32.0,3627.4231678487
Rainbow,0.0,33.0,3676.076555023923
Rainbow,0.0,34.0,3886.104218362283
Rainbow,0.0,35.0,4023.237597911227
Rainbow,0.0,36.0,4044.529262086514
Rainbow,0.0,37.0,4253.708439897699
Rainbow,0.0,38.0,4279.057591623036
Rainbow,0.0,39.0,4574.373259052924
Rainbow,0.0,40.0,4639.722222222223
Rainbow,0.0,41.0,4504.6070460704605
Rainbow,0.0,42.0,4510.569105691057
Rainbow,0.0,43.0,4478.851174934726
Rainbow,0.0,44.0,4600.542005420054
Rainbow,0.0,45.0,4663.687150837989
Rainbow,0.0,46.0,4763.509749303621
Rainbow,0.0,47.0,5047.761194029851
Rainbow,0.0,48.0,5370.820668693009
Rainbow,0.0,49.0,5558.461538461538
Rainbow,0.0,50.0,5755.737704918033
Rainbow,0.0,51.0,5929.807692307692
Rainbow,0.0,52.0,5955.194805194805
Rainbow,0.0,53.0,6596.12676056338
Rainbow,0.0,54.0,6422.368421052632
Rainbow,0.0,55.0,6547.931034482759
Rainbow,0.0,56.0,7258.510638297872
Rainbow,0.0,57.0,6885.865724381625
Rainbow,0.0,58.0,6924.468085106383
Rainbow,0.0,59.0,7402.517985611511
Rainbow,0.0,60.0,6856.313993174062
Rainbow,0.0,61.0,7367.547169811321
Rainbow,0.0,62.0,7721.621621621622
Rainbow,0.0,63.0,7623.703703703703
Rainbow,0.0,64.0,7466.666666666667
Rainbow,0.0,65.0,7363.345195729537
Rainbow,0.0,66.0,7812.592592592592
Rainbow,0.0,67.0,7112.937062937063
Rainbow,0.0,68.0,7449.825783972125
Rainbow,0.0,69.0,7786.617100371747
Rainbow,0.0,70.0,7338.129496402877
Rainbow,0.0,71.0,7775.862068965517
Rainbow,0.0,72.0,8057.48987854251
Rainbow,0.0,73.0,6767.118644067797
Rainbow,0.0,74.0,7552.707581227437
Rainbow,0.0,75.0,8267.93893129771
Rainbow,0.0,76.0,7532.73381294964
Rainbow,0.0,77.0,8090.234375
Rainbow,0.0,78.0,7525.270758122743
Rainbow,0.0,79.0,8385.2140077821
Rainbow,0.0,80.0,7950.0
Rainbow,0.0,81.0,8308.59375
Rainbow,0.0,82.0,8246.825396825398
Rainbow,0.0,83.0,8252.222222222223
Rainbow,0.0,84.0,8068.401486988848
Rainbow,0.0,85.0,7749.640287769784
Rainbow,0.0,86.0,7627.436823104693
Rainbow,0.0,87.0,7798.154981549816
Rainbow,0.0,88.0,8953.877551020409
Rainbow,0.0,89.0,8294.186046511628
Rainbow,0.0,90.0,9032.142857142857
Rainbow,0.0,91.0,7966.423357664234
Rainbow,0.0,92.0,7967.657992565056
Rainbow,0.0,93.0,9010.843373493975
Rainbow,0.0,94.0,7623.758865248227
Rainbow,0.0,95.0,8137.5939849624065
Rainbow,0.0,96.0,8753.57142857143
Rainbow,0.0,97.0,9079.591836734691
Rainbow,0.0,98.0,9326.050420168069
Rainbow,0.0,99.0,9047.983870967742
Rainbow,0.0,0.0,559.1836734693877
Rainbow,0.0,1.0,418.5243328100471
Rainbow,0.0,2.0,615.0870406189555
Rainbow,0.0,3.0,1026.1213720316623
Rainbow,0.0,4.0,1303.2745591939547
Rainbow,0.0,5.0,1388.4910485933503
Rainbow,0.0,6.0,1554.9180327868853
Rainbow,0.0,7.0,1518.4782608695652
Rainbow,0.0,8.0,1909.9273607748185
Rainbow,0.0,9.0,2147.8155339805826
Rainbow,0.0,10.0,2457.6388888888887
Rainbow,0.0,11.0,2532.8
Rainbow,0.0,12.0,2586.7441860465115
Rainbow,0.0,13.0,2922.327790973872
Rainbow,0.0,14.0,2745.07658643326
Rainbow,0.0,15.0,2999.3449781659388
Rainbow,0.0,16.0,2986.5638766519824
Rainbow,0.0,17.0,3094.130925507901
Rainbow,0.0,18.0,3001.09649122807
Rainbow,0.0,19.0,2945.1612903225805
Rainbow,0.0,20.0,3058.963282937365
Rainbow,0.0,21.0,3044.8936170212764
Rainbow,0.0,22.0,3223.841059602649
Rainbow,0.0,23.0,3170.7423580786026
Rainbow,0.0,24.0,3223.3115468409587
Rainbow,0.0,25.0,3176.180257510729
Rainbow,0.0,26.0,3131.5677966101694
Rainbow,0.0,27.0,3238.377192982456
Rainbow,0.0,28.0,3501.348314606741
Rainbow,0.0,29.0,3429.646017699115
Rainbow,0.0,30.0,3435.1111111111118
Rainbow,0.0,31.0,3465.256124721604
Rainbow,0.0,32.0,3449.440715883669
Rainbow,0.0,33.0,3436.123348017621
Rainbow,0.0,34.0,3561.395348837209
Rainbow,0.0,35.0,3534.4036697247707
Rainbow,0.0,36.0,3491.156462585034
Rainbow,0.0,37.0,3529.7727272727275
Rainbow,0.0,38.0,3795.652173913044
Rainbow,0.0,39.0,4092.3857868020314
Rainbow,0.0,40.0,3815.439429928741
Rainbow,0.0,41.0,3979.227053140097
Rainbow,0.0,42.0,4163.959390862944
Rainbow,0.0,43.0,4477.984084880637
Rainbow,0.0,44.0,4297.721518987341
Rainbow,0.0,45.0,4794.428969359332
Rainbow,0.0,46.0,4812.396694214876
Rainbow,0.0,47.0,5061.781609195402
Rainbow,0.0,48.0,4919.891008174387
Rainbow,0.0,49.0,5191.501416430595
Rainbow,0.0,50.0,5889.644012944984
Rainbow,0.0,51.0,6160.586319218241
Rainbow,0.0,52.0,6824.91103202847
Rainbow,0.0,53.0,7100.3663003663005
Rainbow,0.0,54.0,7138.571428571428
Rainbow,0.0,55.0,6953.264604810996
Rainbow,0.0,56.0,7063.286713286713
Rainbow,0.0,57.0,7587.407407407408
Rainbow,0.0,58.0,7407.11743772242
Rainbow,0.0,59.0,7549.097472924188
Rainbow,0.0,60.0,8141.666666666667
Rainbow,0.0,61.0,7391.929824561404
Rainbow,0.0,62.0,8244.015444015444
Rainbow,0.0,63.0,8102.298850574713
Rainbow,0.0,64.0,8075.572519083969
Rainbow,0.0,65.0,8088.0952380952385
Rainbow,0.0,66.0,8280.608365019012
Rainbow,0.0,67.0,8592.460317460318
Rainbow,0.0,68.0,8312.01550387597
Rainbow,0.0,69.0,7982.889733840304
Rainbow,0.0,70.0,8749.019607843138
Rainbow,0.0,71.0,8858.870967741936
Rainbow,0.0,72.0,8683.399209486166
Rainbow,0.0,73.0,8233.984375
Rainbow,0.0,74.0,8365.116279069767
Rainbow,0.0,75.0,9172.65306122449
Rainbow,0.0,76.0,9376.855895196506
Rainbow,0.0,77.0,9118.410041841003
Rainbow,0.0,78.0,9186.016949152545
Rainbow,0.0,79.0,9417.672413793103
Rainbow,0.0,80.0,8884.8
Rainbow,0.0,81.0,9286.238532110092
Rainbow,0.0,82.0,8496.525096525096
Rainbow,0.0,83.0,9536.86440677966
Rainbow,0.0,84.0,9337.662337662336
Rainbow,0.0,85.0,8812.992125984252
Rainbow,0.0,86.0,9270.781893004116
Rainbow,0.0,87.0,9223.333333333334
Rainbow,0.0,88.0,9899.141630901287
Rainbow,0.0,89.0,9880.93220338983
Rainbow,0.0,90.0,9526.22950819672
Rainbow,0.0,91.0,9488.524590163934
Rainbow,0.0,92.0,9917.446808510638
Rainbow,0.0,93.0,10718.468468468467
Rainbow,0.0,94.0,10231.390134529149
Rainbow,0.0,95.0,9985.652173913044
Rainbow,0.0,96.0,10253.508771929824
Rainbow,0.0,97.0,10560.888888888889
Rainbow,0.0,98.0,9622.594142259415
Rainbow,0.0,99.0,10743.636363636364
