method,run,iteration,train_episode_returns
vpd,0.0,98.0,33.91056910569106
vpd,0.0,99.0,33.94308943089431
vpd,1.0,0.0,13.853658536585366
vpd,1.0,1.0,23.33333333333333
vpd,1.0,2.0,26.959349593495936
vpd,1.0,3.0,30.317073170731707
vpd,1.0,4.0,31.34959349593496
vpd,1.0,5.0,31.75609756097561
vpd,1.0,6.0,31.86178861788618
vpd,1.0,7.0,32.08943089430894
vpd,1.0,8.0,32.40650406504065
vpd,1.0,9.0,32.48780487804878
vpd,1.0,10.0,32.52845528455285
vpd,1.0,11.0,32.50406504065041
vpd,1.0,12.0,32.86178861788618
vpd,1.0,13.0,32.82113821138211
vpd,1.0,14.0,33.260162601626014
vpd,1.0,15.0,33.203252032520325
vpd,1.0,16.0,33.2520325203252
vpd,1.0,17.0,33.357723577235774
vpd,1.0,18.0,33.642276422764226
vpd,1.0,19.0,33.53658536585366
vpd,1.0,20.0,33.609756097560975
vpd,1.0,21.0,33.65040650406504
vpd,1.0,22.0,33.63414634146341
vpd,1.0,23.0,33.7479674796748
vpd,1.0,24.0,33.8130081300813
vpd,1.0,25.0,33.82113821138211
vpd,1.0,26.0,33.829268292682926
vpd,1.0,27.0,33.84552845528455
vpd,1.0,28.0,33.84552845528455
vpd,1.0,29.0,33.829268292682926
vpd,1.0,30.0,33.86991869918699
vpd,1.0,31.0,33.8780487804878
vpd,1.0,32.0,33.89430894308943
vpd,1.0,33.0,33.829268292682926
vpd,1.0,34.0,33.91056910569106
vpd,1.0,35.0,33.886178861788615
vpd,1.0,36.0,33.8130081300813
vpd,1.0,37.0,33.80487804878049
vpd,1.0,38.0,33.77235772357724
vpd,1.0,39.0,33.764227642276424
vpd,1.0,40.0,33.86991869918699
vpd,1.0,41.0,33.853658536585364
vpd,1.0,42.0,33.84552845528455
vpd,1.0,43.0,33.853658536585364
vpd,1.0,44.0,33.90243902439025
vpd,1.0,45.0,33.89430894308943
vpd,1.0,46.0,33.86991869918699
vpd,1.0,47.0,33.89430894308943
vpd,1.0,48.0,33.796747967479675
vpd,1.0,49.0,33.8780487804878
vpd,1.0,50.0,33.91869918699187
vpd,1.0,51.0,33.886178861788615
vpd,1.0,52.0,33.91869918699187
vpd,1.0,53.0,33.89430894308943
vpd,1.0,54.0,33.75609756097561
vpd,1.0,55.0,33.83739837398374
vpd,1.0,56.0,33.89430894308943
vpd,1.0,57.0,33.83739837398374
vpd,1.0,58.0,33.91056910569106
vpd,1.0,59.0,33.89430894308943
vpd,1.0,60.0,33.80487804878049
vpd,1.0,61.0,33.9349593495935
vpd,1.0,62.0,33.86991869918699
vpd,1.0,63.0,33.90243902439025
vpd,1.0,64.0,33.853658536585364
vpd,1.0,65.0,33.886178861788615
vpd,1.0,66.0,33.86178861788618
vpd,1.0,67.0,33.886178861788615
vpd,1.0,68.0,33.8780487804878
vpd,1.0,69.0,33.86991869918699
vpd,1.0,70.0,33.86991869918699
vpd,1.0,71.0,33.83739837398374
vpd,1.0,72.0,33.926829268292686
vpd,1.0,73.0,33.853658536585364
vpd,1.0,74.0,33.926829268292686
vpd,1.0,75.0,33.8780487804878
vpd,1.0,76.0,33.796747967479675
vpd,1.0,77.0,33.89430894308943
vpd,1.0,78.0,33.926829268292686
vpd,1.0,79.0,33.89430894308943
vpd,1.0,80.0,33.9349593495935
vpd,1.0,81.0,33.926829268292686
vpd,1.0,82.0,33.91869918699187
vpd,1.0,83.0,33.91869918699187
vpd,1.0,84.0,33.89430894308943
vpd,1.0,85.0,33.89430894308943
vpd,1.0,86.0,33.86178861788618
vpd,1.0,87.0,33.886178861788615
vpd,1.0,88.0,33.94308943089431
vpd,1.0,89.0,33.86991869918699
vpd,1.0,90.0,33.86178861788618
vpd,1.0,91.0,33.926829268292686
vpd,1.0,92.0,33.91056910569106
vpd,1.0,93.0,33.8780487804878
vpd,1.0,94.0,33.86178861788618
vpd,1.0,95.0,33.84552845528455
vpd,1.0,96.0,33.91056910569106
vpd,1.0,97.0,33.8780487804878
vpd,2.0,0.0,15.130081300813009
vpd,2.0,1.0,22.682926829268293
vpd,2.0,2.0,26.130081300813007
vpd,2.0,3.0,30.252032520325205
vpd,2.0,4.0,31.30894308943089
vpd,2.0,5.0,31.69918699186992
vpd,2.0,6.0,32.08130081300813
vpd,2.0,7.0,32.42276422764228
vpd,2.0,8.0,32.65040650406504
vpd,2.0,9.0,32.707317073170735
vpd,2.0,10.0,32.65040650406504
vpd,2.0,11.0,32.609756097560975
vpd,2.0,12.0,32.739837398373986
vpd,2.0,13.0,32.764227642276424
vpd,2.0,14.0,32.91869918699187
vpd,2.0,15.0,32.94308943089431
vpd,2.0,16.0,32.959349593495936
vpd,2.0,17.0,32.983739837398375
vpd,2.0,18.0,32.96747967479675
vpd,2.0,19.0,33.02439024390244
vpd,2.0,20.0,33.34959349593496
vpd,2.0,21.0,33.447154471544714
vpd,2.0,22.0,33.52845528455285
vpd,2.0,23.0,33.577235772357724
vpd,2.0,24.0,33.60162601626016
vpd,2.0,25.0,33.63414634146341
vpd,2.0,26.0,33.68292682926829
vpd,2.0,27.0,33.642276422764226
vpd,2.0,28.0,33.67479674796748
vpd,2.0,29.0,33.72357723577236
vpd,2.0,30.0,33.764227642276424
vpd,2.0,31.0,33.764227642276424
vpd,2.0,32.0,33.77235772357724
vpd,2.0,33.0,33.764227642276424
vpd,2.0,34.0,33.75609756097561
vpd,2.0,35.0,33.8130081300813
vpd,2.0,36.0,33.853658536585364
vpd,2.0,37.0,33.764227642276424
vpd,2.0,38.0,33.83739837398374
vpd,2.0,39.0,33.78861788617886
vpd,2.0,40.0,33.89430894308943
vpd,2.0,41.0,33.82113821138211
vpd,2.0,42.0,33.853658536585364
vpd,2.0,43.0,33.853658536585364
vpd,2.0,44.0,33.829268292682926
vpd,2.0,45.0,33.83739837398374
vpd,2.0,46.0,33.8780487804878
vpd,2.0,47.0,33.86991869918699
vpd,2.0,48.0,33.83739837398374
vpd,2.0,49.0,33.78861788617886
vpd,2.0,50.0,33.84552845528455
vpd,2.0,51.0,33.886178861788615
vpd,2.0,52.0,33.796747967479675
vpd,2.0,53.0,33.89430894308943
vpd,2.0,54.0,33.83739837398374
vpd,2.0,55.0,33.82113821138211
vpd,2.0,56.0,33.89430894308943
vpd,2.0,57.0,33.77235772357724
vpd,2.0,58.0,33.853658536585364
vpd,2.0,59.0,33.829268292682926
vpd,2.0,60.0,33.82113821138211
vpd,2.0,61.0,33.86991869918699
vpd,2.0,62.0,33.90243902439025
vpd,2.0,63.0,33.84552845528455
vpd,2.0,64.0,33.853658536585364
vpd,2.0,65.0,33.886178861788615
vpd,2.0,66.0,33.853658536585364
vpd,2.0,67.0,33.91869918699187
vpd,2.0,68.0,33.91056910569106
vpd,2.0,69.0,33.8130081300813
vpd,2.0,70.0,33.91056910569106
vpd,2.0,71.0,33.8780487804878
vpd,2.0,72.0,33.86991869918699
vpd,2.0,73.0,33.886178861788615
vpd,2.0,74.0,33.886178861788615
vpd,2.0,75.0,33.91056910569106
vpd,2.0,76.0,33.9349593495935
vpd,2.0,77.0,33.83739837398374
vpd,2.0,78.0,33.9349593495935
vpd,2.0,79.0,33.91056910569106
vpd,2.0,80.0,33.8780487804878
vpd,2.0,81.0,33.89430894308943
vpd,2.0,82.0,33.91056910569106
vpd,2.0,83.0,33.94308943089431
vpd,2.0,84.0,33.89430894308943
vpd,2.0,85.0,33.83739837398374
vpd,2.0,86.0,33.91056910569106
vpd,2.0,87.0,33.886178861788615
vpd,2.0,88.0,33.926829268292686
vpd,2.0,89.0,33.8780487804878
vpd,2.0,90.0,33.91056910569106
vpd,2.0,91.0,33.926829268292686
vpd,2.0,92.0,33.926829268292686
vpd,2.0,93.0,33.9349593495935
vpd,2.0,94.0,33.926829268292686
vpd,2.0,95.0,33.91869918699187
vpd,2.0,96.0,33.91869918699187
vpd,2.0,97.0,33.959349593495936
vpd,2.0,98.0,33.91056910569106
vpd,2.0,99.0,33.91056910569106
simhash,0.0,0.0,11.658536585365852
simhash,0.0,1.0,23.17073170731708
simhash,0.0,2.0,26.34959349593496
simhash,0.0,3.0,29.284552845528456
simhash,0.0,4.0,31.414634146341463
simhash,0.0,5.0,31.65040650406504
simhash,0.0,6.0,31.88617886178862
simhash,0.0,7.0,31.96747967479675
simhash,0.0,8.0,32.05691056910569
simhash,0.0,9.0,32.3089430894309
simhash,0.0,10.0,32.46341463414634
simhash,0.0,11.0,32.333333333333336
simhash,0.0,12.0,32.21951219512195
simhash,0.0,13.0,32.40650406504065
simhash,0.0,14.0,32.6260162601626
simhash,0.0,15.0,32.7479674796748
simhash,0.0,16.0,33.02439024390244
simhash,0.0,17.0,33.04878048780488
simhash,0.0,18.0,33.09756097560975
simhash,0.0,19.0,33.22764227642276
simhash,0.0,20.0,33.357723577235774
simhash,0.0,21.0,33.39837398373984
simhash,0.0,22.0,33.609756097560975
simhash,0.0,23.0,33.73170731707317
simhash,0.0,24.0,33.78048780487805
simhash,0.0,25.0,33.75609756097561
simhash,0.0,26.0,33.77235772357724
simhash,0.0,27.0,33.8130081300813
simhash,0.0,28.0,33.886178861788615
simhash,0.0,29.0,33.77235772357724
simhash,0.0,30.0,33.8130081300813
simhash,0.0,31.0,33.80487804878049
simhash,0.0,32.0,33.83739837398374
simhash,0.0,33.0,33.829268292682926
simhash,0.0,34.0,33.829268292682926
simhash,0.0,35.0,33.86991869918699
simhash,0.0,36.0,33.78048780487805
simhash,0.0,37.0,33.78861788617886
simhash,0.0,38.0,33.82113821138211
simhash,0.0,39.0,33.796747967479675
simhash,0.0,40.0,33.86991869918699
simhash,0.0,41.0,33.84552845528455
simhash,0.0,42.0,33.8780487804878
simhash,0.0,43.0,33.886178861788615
simhash,0.0,44.0,33.8780487804878
simhash,0.0,45.0,33.886178861788615
simhash,0.0,46.0,33.90243902439025
simhash,0.0,47.0,33.91869918699187
simhash,0.0,48.0,33.886178861788615
simhash,0.0,49.0,33.83739837398374
simhash,0.0,50.0,33.91869918699187
simhash,0.0,51.0,33.94308943089431
simhash,0.0,52.0,33.90243902439025
simhash,0.0,53.0,33.90243902439025
simhash,0.0,54.0,33.91056910569106
simhash,0.0,55.0,33.959349593495936
simhash,0.0,56.0,33.8780487804878
simhash,0.0,57.0,33.8780487804878
simhash,0.0,58.0,33.89430894308943
simhash,0.0,59.0,33.91869918699187
simhash,0.0,60.0,33.8780487804878
simhash,0.0,61.0,33.91869918699187
simhash,0.0,62.0,33.951219512195124
simhash,0.0,63.0,33.89430894308943
simhash,0.0,64.0,33.926829268292686
simhash,0.0,65.0,33.926829268292686
simhash,0.0,66.0,33.94308943089431
simhash,0.0,67.0,33.926829268292686
simhash,0.0,68.0,33.84552845528455
simhash,0.0,69.0,33.91869918699187
simhash,0.0,70.0,33.886178861788615
simhash,0.0,71.0,33.91056910569106
simhash,0.0,72.0,33.86991869918699
simhash,0.0,73.0,33.91869918699187
simhash,0.0,74.0,33.91869918699187
simhash,0.0,75.0,33.91056910569106
simhash,0.0,76.0,33.83739837398374
simhash,0.0,77.0,33.91056910569106
simhash,0.0,78.0,33.853658536585364
simhash,0.0,79.0,33.959349593495936
simhash,0.0,80.0,33.91869918699187
simhash,0.0,81.0,33.9349593495935
simhash,0.0,82.0,33.8780487804878
simhash,0.0,83.0,33.86178861788618
simhash,0.0,84.0,33.8130081300813
simhash,0.0,85.0,33.8780487804878
simhash,0.0,86.0,33.86991869918699
simhash,0.0,87.0,33.9349593495935
simhash,0.0,88.0,33.853658536585364
simhash,0.0,89.0,33.86178861788618
simhash,0.0,90.0,33.89430894308943
simhash,0.0,91.0,33.91056910569106
simhash,0.0,92.0,33.886178861788615
simhash,0.0,93.0,33.91869918699187
simhash,0.0,94.0,33.90243902439025
simhash,0.0,95.0,33.89430894308943
simhash,0.0,96.0,33.886178861788615
simhash,0.0,97.0,33.90243902439025
simhash,0.0,98.0,33.8780487804878
simhash,0.0,99.0,33.959349593495936
simhash,1.0,0.0,10.21951219512195
simhash,1.0,1.0,22.130081300813007
simhash,1.0,2.0,25.42276422764228
simhash,1.0,3.0,30.276422764227643
simhash,1.0,4.0,31.10569105691057
simhash,1.0,5.0,31.902439024390244
simhash,1.0,6.0,31.959349593495936
simhash,1.0,7.0,32.235772357723576
simhash,1.0,8.0,32.52845528455285
simhash,1.0,9.0,33.15447154471545
simhash,1.0,10.0,33.31707317073171
simhash,1.0,11.0,33.357723577235774
simhash,1.0,12.0,33.4390243902439
simhash,1.0,13.0,33.65040650406504
simhash,1.0,14.0,33.78048780487805
simhash,1.0,15.0,33.68292682926829
simhash,1.0,16.0,33.59349593495935
simhash,1.0,17.0,33.479674796747965
simhash,1.0,18.0,33.45528455284553
simhash,1.0,19.0,33.47154471544715
simhash,1.0,20.0,33.764227642276424
simhash,1.0,21.0,33.8130081300813
simhash,1.0,22.0,33.707317073170735
simhash,1.0,23.0,33.80487804878049
simhash,1.0,24.0,33.71544715447155
simhash,1.0,25.0,33.796747967479675
simhash,1.0,26.0,33.84552845528455
simhash,1.0,27.0,33.82113821138211
simhash,1.0,28.0,33.75609756097561
simhash,1.0,29.0,33.86178861788618
simhash,1.0,30.0,33.764227642276424
simhash,1.0,31.0,33.853658536585364
simhash,1.0,32.0,33.78861788617886
simhash,1.0,33.0,33.82113821138211
simhash,1.0,34.0,33.853658536585364
simhash,1.0,35.0,33.86991869918699
simhash,1.0,36.0,33.8130081300813
simhash,1.0,37.0,33.77235772357724
simhash,1.0,38.0,33.796747967479675
simhash,1.0,39.0,33.75609756097561
simhash,1.0,40.0,33.49593495934959
simhash,1.0,41.0,33.6910569105691
simhash,1.0,42.0,33.80487804878049
simhash,1.0,43.0,33.853658536585364
simhash,1.0,44.0,33.829268292682926
simhash,1.0,45.0,33.829268292682926
simhash,1.0,46.0,33.829268292682926
simhash,1.0,47.0,33.82113821138211
simhash,1.0,48.0,33.8130081300813
simhash,1.0,49.0,33.853658536585364
simhash,1.0,50.0,33.8130081300813
simhash,1.0,51.0,33.90243902439025
simhash,1.0,52.0,33.853658536585364
simhash,1.0,53.0,33.853658536585364
simhash,1.0,54.0,33.83739837398374
simhash,1.0,55.0,33.8130081300813
simhash,1.0,56.0,33.83739837398374
simhash,1.0,57.0,33.796747967479675
simhash,1.0,58.0,33.86178861788618
simhash,1.0,59.0,33.86178861788618
simhash,1.0,60.0,33.86991869918699
simhash,1.0,61.0,33.83739837398374
simhash,1.0,62.0,33.853658536585364
simhash,1.0,63.0,33.886178861788615
simhash,1.0,64.0,33.91056910569106
simhash,1.0,65.0,33.8780487804878
simhash,1.0,66.0,33.8780487804878
simhash,1.0,67.0,33.86991869918699
simhash,1.0,68.0,33.86991869918699
simhash,1.0,69.0,33.8780487804878
simhash,1.0,70.0,33.86178861788618
simhash,1.0,71.0,33.886178861788615
simhash,1.0,72.0,33.764227642276424
simhash,1.0,73.0,33.739837398373986
simhash,1.0,74.0,33.84552845528455
simhash,1.0,75.0,33.829268292682926
simhash,1.0,76.0,33.8130081300813
simhash,1.0,77.0,33.86991869918699
simhash,1.0,78.0,33.86991869918699
simhash,1.0,79.0,33.91056910569106
simhash,1.0,80.0,33.8780487804878
simhash,1.0,81.0,33.89430894308943
simhash,1.0,82.0,33.90243902439025
simhash,1.0,83.0,33.84552845528455
simhash,1.0,84.0,33.91869918699187
simhash,1.0,85.0,33.86178861788618
simhash,1.0,86.0,33.853658536585364
simhash,1.0,87.0,33.8780487804878
simhash,1.0,88.0,33.91056910569106
simhash,1.0,89.0,33.796747967479675
simhash,1.0,90.0,33.86178861788618
simhash,1.0,91.0,33.86178861788618
simhash,1.0,92.0,33.91056910569106
simhash,1.0,93.0,33.886178861788615
simhash,1.0,94.0,33.78861788617886
simhash,1.0,95.0,33.86178861788618
simhash,1.0,96.0,33.83739837398374
simhash,1.0,97.0,33.853658536585364
simhash,1.0,98.0,33.83739837398374
simhash,1.0,99.0,33.90243902439025
simhash,2.0,0.0,15.731707317073171
simhash,2.0,1.0,23.682926829268293
simhash,2.0,2.0,26.21138211382113
simhash,2.0,3.0,29.96747967479675
simhash,2.0,4.0,31.45528455284553
simhash,2.0,5.0,31.78048780487805
simhash,2.0,6.0,31.82926829268293
simhash,2.0,7.0,32.235772357723576
simhash,2.0,8.0,32.45528455284553
simhash,2.0,9.0,32.666666666666664
simhash,2.0,10.0,32.77235772357724
simhash,2.0,11.0,32.6260162601626
simhash,2.0,12.0,32.853658536585364
simhash,2.0,13.0,33.170731707317074
simhash,2.0,14.0,33.08943089430894
simhash,2.0,15.0,33.08943089430894
simhash,2.0,16.0,33.27642276422764
simhash,2.0,17.0,33.43089430894309
simhash,2.0,18.0,33.300813008130085
simhash,2.0,19.0,33.34959349593496
simhash,2.0,20.0,33.36585365853659
simhash,2.0,21.0,33.50406504065041
simhash,2.0,22.0,33.72357723577236
simhash,2.0,23.0,33.52845528455285
simhash,2.0,24.0,33.56910569105691
simhash,2.0,25.0,33.56910569105691
simhash,2.0,26.0,33.642276422764226
simhash,2.0,27.0,33.552845528455286
simhash,2.0,28.0,33.65040650406504
simhash,2.0,29.0,33.63414634146341
simhash,2.0,30.0,33.65040650406504
simhash,2.0,31.0,33.71544715447155
simhash,2.0,32.0,33.65040650406504
simhash,2.0,33.0,33.65040650406504
simhash,2.0,34.0,33.61788617886179
simhash,2.0,35.0,33.707317073170735
simhash,2.0,36.0,33.68292682926829
simhash,2.0,37.0,33.764227642276424
simhash,2.0,38.0,33.73170731707317
simhash,2.0,39.0,33.77235772357724
simhash,2.0,40.0,33.75609756097561
simhash,2.0,41.0,33.78048780487805
simhash,2.0,42.0,33.6260162601626
simhash,2.0,43.0,33.707317073170735
simhash,2.0,44.0,33.73170731707317
simhash,2.0,45.0,33.65853658536585
simhash,2.0,46.0,33.75609756097561
simhash,2.0,47.0,33.75609756097561
simhash,2.0,48.0,33.8130081300813
simhash,2.0,49.0,33.829268292682926
simhash,2.0,50.0,33.707317073170735
simhash,2.0,51.0,33.84552845528455
simhash,2.0,52.0,33.77235772357724
simhash,2.0,53.0,33.699186991869915
simhash,2.0,54.0,33.71544715447155
simhash,2.0,55.0,33.80487804878049
simhash,2.0,56.0,33.80487804878049
simhash,2.0,57.0,33.642276422764226
simhash,2.0,58.0,33.739837398373986
simhash,2.0,59.0,33.78861788617886
simhash,2.0,60.0,33.764227642276424
simhash,2.0,61.0,33.796747967479675
simhash,2.0,62.0,33.739837398373986
simhash,2.0,63.0,33.75609756097561
simhash,2.0,64.0,33.666666666666664
simhash,2.0,65.0,33.796747967479675
simhash,2.0,66.0,33.796747967479675
simhash,2.0,67.0,33.82113821138211
simhash,2.0,68.0,33.78048780487805
simhash,2.0,69.0,33.75609756097561
simhash,2.0,70.0,33.764227642276424
simhash,2.0,71.0,33.80487804878049
simhash,2.0,72.0,33.68292682926829
simhash,2.0,73.0,33.6910569105691
simhash,2.0,74.0,33.67479674796748
simhash,2.0,75.0,33.75609756097561
simhash,2.0,76.0,33.77235772357724
simhash,2.0,77.0,33.764227642276424
simhash,2.0,78.0,33.75609756097561
simhash,2.0,79.0,33.72357723577236
vpd_simhash,0.0,0.0,13.455284552845528
vpd_simhash,0.0,1.0,23.26829268292683
vpd_simhash,0.0,2.0,24.796747967479675
vpd_simhash,0.0,3.0,29.04878048780488
vpd_simhash,0.0,4.0,31.764227642276424
vpd_simhash,0.0,5.0,31.84552845528455
vpd_simhash,0.0,6.0,32.27642276422764
vpd_simhash,0.0,7.0,32.886178861788615
vpd_simhash,0.0,8.0,33.203252032520325
vpd_simhash,0.0,9.0,33.3739837398374
vpd_simhash,0.0,10.0,33.34146341463415
vpd_simhash,0.0,11.0,33.47154471544715
vpd_simhash,0.0,12.0,33.520325203252035
vpd_simhash,0.0,13.0,33.479674796747965
vpd_simhash,0.0,14.0,33.577235772357724
vpd_simhash,0.0,15.0,33.59349593495935
vpd_simhash,0.0,16.0,33.6910569105691
vpd_simhash,0.0,17.0,33.80487804878049
vpd_simhash,0.0,18.0,33.764227642276424
vpd_simhash,0.0,19.0,33.77235772357724
vpd_simhash,0.0,20.0,33.73170731707317
vpd_simhash,0.0,21.0,33.89430894308943
vpd_simhash,0.0,22.0,33.8130081300813
vpd_simhash,0.0,23.0,33.91056910569106
vpd_simhash,0.0,24.0,33.829268292682926
vpd_simhash,0.0,25.0,33.91869918699187
vpd_simhash,0.0,26.0,33.829268292682926
vpd_simhash,0.0,27.0,33.83739837398374
vpd_simhash,0.0,28.0,33.8780487804878
vpd_simhash,0.0,29.0,33.83739837398374
vpd_simhash,0.0,30.0,33.86178861788618
vpd_simhash,0.0,31.0,33.86991869918699
vpd_simhash,0.0,32.0,33.82113821138211
vpd_simhash,0.0,33.0,33.89430894308943
vpd_simhash,0.0,34.0,33.8780487804878
vpd_simhash,0.0,35.0,33.86991869918699
vpd_simhash,0.0,36.0,33.89430894308943
vpd_simhash,0.0,37.0,33.86178861788618
vpd_simhash,0.0,38.0,33.796747967479675
vpd_simhash,0.0,39.0,33.829268292682926
vpd_simhash,0.0,40.0,33.829268292682926
vpd_simhash,0.0,41.0,33.8780487804878
vpd_simhash,0.0,42.0,33.86178861788618
vpd_simhash,0.0,43.0,33.796747967479675
vpd_simhash,0.0,44.0,33.8130081300813
vpd_simhash,0.0,45.0,33.82113821138211
vpd_simhash,0.0,46.0,33.764227642276424
vpd_simhash,0.0,47.0,33.90243902439025
vpd_simhash,0.0,48.0,33.83739837398374
vpd_simhash,0.0,49.0,33.86991869918699
vpd_simhash,0.0,50.0,33.86991869918699
vpd_simhash,0.0,51.0,33.829268292682926
vpd_simhash,0.0,52.0,33.82113821138211
vpd_simhash,0.0,53.0,33.886178861788615
vpd_simhash,0.0,54.0,33.86178861788618
vpd_simhash,0.0,55.0,33.86178861788618
vpd_simhash,0.0,56.0,33.8780487804878
vpd_simhash,0.0,57.0,33.89430894308943
vpd_simhash,0.0,58.0,33.886178861788615
vpd_simhash,0.0,59.0,33.926829268292686
vpd_simhash,0.0,60.0,33.886178861788615
vpd_simhash,0.0,61.0,33.886178861788615
vpd_simhash,0.0,62.0,33.89430894308943
vpd_simhash,0.0,63.0,33.84552845528455
vpd_simhash,0.0,64.0,33.8780487804878
vpd_simhash,0.0,65.0,33.86991869918699
vpd_simhash,0.0,66.0,33.829268292682926
vpd_simhash,0.0,67.0,33.86991869918699
vpd_simhash,0.0,68.0,33.86178861788618
vpd_simhash,0.0,69.0,33.886178861788615
vpd_simhash,0.0,70.0,33.90243902439025
vpd_simhash,0.0,71.0,33.90243902439025
vpd_simhash,0.0,72.0,33.94308943089431
vpd_simhash,0.0,73.0,33.829268292682926
vpd_simhash,0.0,74.0,33.83739837398374
vpd_simhash,0.0,75.0,33.886178861788615
vpd_simhash,0.0,76.0,33.86178861788618
vpd_simhash,0.0,77.0,33.89430894308943
vpd_simhash,0.0,78.0,33.91869918699187
vpd_simhash,0.0,79.0,33.853658536585364
vpd_simhash,0.0,80.0,33.91056910569106
vpd_simhash,0.0,81.0,33.853658536585364
vpd_simhash,0.0,82.0,33.89430894308943
vpd_simhash,0.0,83.0,33.86178861788618
vpd_simhash,0.0,84.0,33.829268292682926
vpd_simhash,0.0,85.0,33.91869918699187
vpd_simhash,0.0,86.0,33.8130081300813
vpd_simhash,0.0,87.0,33.886178861788615
vpd_simhash,0.0,88.0,33.89430894308943
vpd_simhash,0.0,89.0,33.8780487804878
vpd_simhash,0.0,90.0,33.886178861788615
vpd_simhash,0.0,91.0,33.90243902439025
vpd_simhash,0.0,92.0,33.86178861788618
vpd_simhash,0.0,93.0,33.91869918699187
vpd_simhash,0.0,94.0,33.91869918699187
vpd_simhash,0.0,95.0,33.886178861788615
vpd_simhash,0.0,96.0,33.886178861788615
vpd_simhash,0.0,97.0,33.86178861788618
vpd_simhash,0.0,98.0,33.9349593495935
vpd_simhash,0.0,99.0,33.91056910569106
vpd_simhash,1.0,0.0,12.040650406504064
vpd_simhash,1.0,1.0,22.42276422764228
vpd_simhash,1.0,2.0,26.30894308943089
vpd_simhash,1.0,3.0,29.284552845528456
vpd_simhash,1.0,4.0,31.121951219512194
vpd_simhash,1.0,5.0,31.4959349593496
vpd_simhash,1.0,6.0,31.715447154471544
vpd_simhash,1.0,7.0,32.1869918699187
vpd_simhash,1.0,8.0,32.357723577235774
vpd_simhash,1.0,9.0,32.61788617886179
vpd_simhash,1.0,10.0,33.0
vpd_simhash,1.0,11.0,33.203252032520325
vpd_simhash,1.0,12.0,33.28455284552845
vpd_simhash,1.0,13.0,33.21138211382114
vpd_simhash,1.0,14.0,33.09756097560975
vpd_simhash,1.0,15.0,33.13008130081301
vpd_simhash,1.0,16.0,33.24390243902439
vpd_simhash,1.0,17.0,33.34146341463415
vpd_simhash,1.0,18.0,33.38211382113821
vpd_simhash,1.0,19.0,33.52845528455285
vpd_simhash,1.0,20.0,33.47154471544715
vpd_simhash,1.0,21.0,33.609756097560975
vpd_simhash,1.0,22.0,33.72357723577236
vpd_simhash,1.0,23.0,33.6260162601626
vpd_simhash,1.0,24.0,33.666666666666664
vpd_simhash,1.0,25.0,33.78861788617886
vpd_simhash,1.0,26.0,33.829268292682926
vpd_simhash,1.0,27.0,33.82113821138211
vpd_simhash,1.0,28.0,33.78048780487805
vpd_simhash,1.0,29.0,33.84552845528455
vpd_simhash,1.0,30.0,33.84552845528455
vpd_simhash,1.0,31.0,33.83739837398374
vpd_simhash,1.0,32.0,33.80487804878049
vpd_simhash,1.0,33.0,33.78861788617886
vpd_simhash,1.0,34.0,33.764227642276424
vpd_simhash,1.0,35.0,33.8130081300813
vpd_simhash,1.0,36.0,33.764227642276424
vpd_simhash,1.0,37.0,33.8130081300813
vpd_simhash,1.0,38.0,33.84552845528455
vpd_simhash,1.0,39.0,33.80487804878049
vpd_simhash,1.0,40.0,33.78861788617886
vpd_simhash,1.0,41.0,33.83739837398374
vpd_simhash,1.0,42.0,33.91056910569106
vpd_simhash,1.0,43.0,33.89430894308943
vpd_simhash,1.0,44.0,33.86991869918699
vpd_simhash,1.0,45.0,33.86991869918699
vpd_simhash,1.0,46.0,33.91056910569106
vpd_simhash,1.0,47.0,33.82113821138211
vpd_simhash,1.0,48.0,33.86178861788618
vpd_simhash,1.0,49.0,33.91056910569106
vpd_simhash,1.0,50.0,33.94308943089431
vpd_simhash,1.0,51.0,33.91869918699187
vpd_simhash,1.0,52.0,33.86178861788618
vpd_simhash,1.0,53.0,33.829268292682926
vpd_simhash,1.0,54.0,33.8780487804878
vpd_simhash,1.0,55.0,33.91869918699187
vpd_simhash,1.0,56.0,33.89430894308943
vpd_simhash,1.0,57.0,33.8130081300813
vpd_simhash,1.0,58.0,33.86178861788618
vpd_simhash,1.0,59.0,33.8130081300813
vpd_simhash,1.0,60.0,33.853658536585364
vpd_simhash,1.0,61.0,33.89430894308943
vpd_simhash,1.0,62.0,33.86178861788618
vpd_simhash,1.0,63.0,33.886178861788615
vpd_simhash,1.0,64.0,33.886178861788615
vpd_simhash,1.0,65.0,33.86178861788618
vpd_simhash,1.0,66.0,33.9349593495935
vpd_simhash,1.0,67.0,33.86991869918699
vpd_simhash,1.0,68.0,33.86178861788618
vpd_simhash,1.0,69.0,33.796747967479675
vpd_simhash,1.0,70.0,33.84552845528455
vpd_simhash,1.0,71.0,33.886178861788615
vpd_simhash,1.0,72.0,33.91056910569106
vpd_simhash,1.0,73.0,33.739837398373986
vpd_simhash,1.0,74.0,33.7479674796748
vpd_simhash,1.0,75.0,33.90243902439025
vpd_simhash,1.0,76.0,33.89430894308943
vpd_simhash,1.0,77.0,33.8780487804878
vpd_simhash,1.0,78.0,33.8780487804878
vpd_simhash,1.0,79.0,33.90243902439025
vpd_simhash,1.0,80.0,33.91056910569106
vpd_simhash,1.0,81.0,33.89430894308943
