method,run,iteration,train_episode_returns
Rainbow,0.0,96.0,13659.722222222224
Rainbow,0.0,97.0,14025.714285714286
Rainbow,0.0,98.0,13718.055555555557
Rainbow,0.0,99.0,14042.857142857143
Rainbow,0.0,0.0,44.4015444015444
Rainbow,0.0,1.0,139.453125
Rainbow,0.0,2.0,304.44015444015446
Rainbow,0.0,3.0,589.4291754756871
Rainbow,0.0,4.0,726.6821345707657
Rainbow,0.0,5.0,1040.66852367688
Rainbow,0.0,6.0,1838.076923076923
Rainbow,0.0,7.0,3288.7640449438204
Rainbow,0.0,8.0,4126.490066225166
Rainbow,0.0,9.0,4660.144927536232
Rainbow,0.0,10.0,3771.515151515152
