method,run,iteration,train_episode_returns
Rainbow,0.0,7.0,3368.14696485623
Rainbow,0.0,8.0,3501.84339314845
Rainbow,0.0,9.0,3777.079482439926
Rainbow,0.0,10.0,4107.992277992278
Rainbow,0.0,11.0,4297.635379061372
Rainbow,0.0,12.0,4242.761506276151
Rainbow,0.0,13.0,4172.850729517396
Rainbow,0.0,14.0,4220.159404888416
Rainbow,0.0,15.0,4284.744597249509
Rainbow,0.0,16.0,4291.203438395415
Rainbow,0.0,17.0,4382.823858341099
Rainbow,0.0,18.0,4491.246562786435
Rainbow,0.0,19.0,4506.923076923077
Rainbow,0.0,20.0,4541.108132260947
Rainbow,0.0,21.0,4709.842519685039
Rainbow,0.0,22.0,4707.771135781383
Rainbow,0.0,23.0,4649.376039933444
Rainbow,0.0,24.0,4459.437751004016
Rainbow,0.0,25.0,4378.4929356357925
Rainbow,0.0,26.0,4374.559625876851
Rainbow,0.0,27.0,4396.556495003843
Rainbow,0.0,28.0,4400.701078582434
Rainbow,0.0,29.0,4412.8878648233485
Rainbow,0.0,30.0,4413.04280155642
Rainbow,0.0,31.0,4424.492753623188
Rainbow,0.0,32.0,4469.198473282443
Rainbow,0.0,33.0,4478.953040800616
Rainbow,0.0,34.0,4529.512195121952
Rainbow,0.0,35.0,4487.7572964669735
Rainbow,0.0,36.0,4505.737203972498
Rainbow,0.0,37.0,4544.057857701329
Rainbow,0.0,38.0,4614.147286821705
Rainbow,0.0,39.0,4571.543832428239
Rainbow,0.0,40.0,4557.176287051482
Rainbow,0.0,41.0,4581.683475562451
Rainbow,0.0,42.0,4625.675465838509
Rainbow,0.0,43.0,4667.701863354037
Rainbow,0.0,44.0,4630.642201834862
Rainbow,0.0,45.0,4668.2771822358345
Rainbow,0.0,46.0,4619.639846743295
Rainbow,0.0,47.0,4630.068859984698
Rainbow,0.0,48.0,4593.98773006135
Rainbow,0.0,49.0,4650.918209876543
Rainbow,0.0,50.0,4669.747513389441
Rainbow,0.0,51.0,4620.82254379284
Rainbow,0.0,52.0,4609.545804464973
Rainbow,0.0,53.0,4636.7722007722
Rainbow,0.0,54.0,4630.484242890085
Rainbow,0.0,55.0,4651.470137825421
Rainbow,0.0,56.0,4608.978494623656
Rainbow,0.0,57.0,4626.184615384615
Rainbow,0.0,58.0,4664.912146676853
Rainbow,0.0,59.0,4671.2900763358775
Rainbow,0.0,60.0,4677.119815668203
Rainbow,0.0,61.0,4635.362872421696
Rainbow,0.0,62.0,4611.702290076336
Rainbow,0.0,63.0,4565.691489361702
Rainbow,0.0,64.0,4567.722392638037
Rainbow,0.0,65.0,4601.351556567957
Rainbow,0.0,66.0,4649.422492401216
Rainbow,0.0,67.0,4645.644916540213
Rainbow,0.0,68.0,4585.5597867479055
Rainbow,0.0,69.0,4565.394537177542
Rainbow,0.0,70.0,4595.65349544073
Rainbow,0.0,71.0,4593.290273556231
Rainbow,0.0,72.0,4603.939163498098
Rainbow,0.0,73.0,4578.131197559115
Rainbow,0.0,74.0,4594.481707317073
Rainbow,0.0,75.0,4560.007593014427
Rainbow,0.0,76.0,4608.823975720789
Rainbow,0.0,77.0,4577.897943640518
Rainbow,0.0,78.0,4524.23987776929
Rainbow,0.0,79.0,4560.221036585366
Rainbow,0.0,80.0,4518.286367098248
Rainbow,0.0,81.0,4516.147978642258
Rainbow,0.0,82.0,4523.429878048781
Rainbow,0.0,83.0,4558.253606681853
Rainbow,0.0,84.0,4556.786259541985
Rainbow,0.0,85.0,4542.8885519332825
Rainbow,0.0,86.0,4524.031890660593
Rainbow,0.0,87.0,4496.497346474602
Rainbow,0.0,88.0,4473.275208491281
Rainbow,0.0,89.0,4492.450532724505
Rainbow,0.0,90.0,4482.556904400607
Rainbow,0.0,91.0,4458.163884673748
Rainbow,0.0,92.0,4475.19877675841
Rainbow,0.0,93.0,4503.775433308214
Rainbow,0.0,94.0,4494.522003034901
Rainbow,0.0,95.0,4501.538461538462
Rainbow,0.0,96.0,4510.717557251908
Rainbow,0.0,97.0,4480.030234315948
Rainbow,0.0,98.0,4470.188536953243
Rainbow,0.0,99.0,4470.303490136571
Rainbow,0.0,0.0,616.9152542372881
Rainbow,0.0,1.0,377.989417989418
Rainbow,0.0,2.0,697.4235807860262
Rainbow,0.0,3.0,900.241448692153
Rainbow,0.0,4.0,1382.888888888889
Rainbow,0.0,5.0,2343.971193415638
Rainbow,0.0,6.0,2981.610878661088
Rainbow,0.0,7.0,3498.7082405345213
Rainbow,0.0,8.0,3860.366972477064
Rainbow,0.0,9.0,4117.309941520468
Rainbow,0.0,10.0,4318.059701492537
Rainbow,0.0,11.0,4579.37984496124
Rainbow,0.0,12.0,4562.008928571428
Rainbow,0.0,13.0,4581.854395604396
Rainbow,0.0,14.0,4618.616600790514
Rainbow,0.0,15.0,4664.226415094339
Rainbow,0.0,16.0,4671.912302070646
Rainbow,0.0,17.0,4635.095011876485
Rainbow,0.0,18.0,4589.8208286674135
Rainbow,0.0,19.0,4582.181425485961
Rainbow,0.0,20.0,4565.221774193548
Rainbow,0.0,21.0,4545.034146341463
Rainbow,0.0,22.0,4514.192634560906
Rainbow,0.0,23.0,4456.68169522092
Rainbow,0.0,24.0,4466.217162872154
Rainbow,0.0,25.0,4448.354978354978
Rainbow,0.0,26.0,4470.161564625851
Rainbow,0.0,27.0,4486.338983050848
Rainbow,0.0,28.0,4448.650927487352
Rainbow,0.0,29.0,4431.704073150458
Rainbow,0.0,30.0,4483.963515754561
Rainbow,0.0,31.0,4490.75595727198
Rainbow,0.0,32.0,4447.59967453214
Rainbow,0.0,33.0,4460.18578352181
Rainbow,0.0,34.0,4402.544426494345
Rainbow,0.0,35.0,4402.5732899022805
Rainbow,0.0,36.0,4401.326860841424
Rainbow,0.0,37.0,4409.596774193548
Rainbow,0.0,38.0,4392.753036437247
Rainbow,0.0,39.0,4396.596942880129
Rainbow,0.0,40.0,4352.827640984909
Rainbow,0.0,41.0,4370.322320709106
Rainbow,0.0,42.0,4356.722621902478
Rainbow,0.0,43.0,4347.055067837191
Rainbow,0.0,44.0,4362.084327764519
Rainbow,0.0,45.0,4323.865814696485
Rainbow,0.0,46.0,4278.0
Rainbow,0.0,47.0,4259.952153110048
Rainbow,0.0,48.0,4237.913669064748
Rainbow,0.0,49.0,4186.791401273886
Rainbow,0.0,50.0,4172.915011914218
Rainbow,0.0,51.0,4162.738287560582
Rainbow,0.0,52.0,4152.114147909968
Rainbow,0.0,53.0,4125.952755905511
Rainbow,0.0,54.0,4121.311475409836
Rainbow,0.0,55.0,4101.701112877584
Rainbow,0.0,56.0,4138.301737756714
Rainbow,0.0,57.0,4120.596078431373
Rainbow,0.0,58.0,4137.045454545455
Rainbow,0.0,59.0,4101.828793774319
Rainbow,0.0,60.0,4122.3515625
Rainbow,0.0,61.0,4111.939252336449
Rainbow,0.0,62.0,4111.563236449332
Rainbow,0.0,63.0,4129.780392156863
Rainbow,0.0,64.0,4148.689167974882
Rainbow,0.0,65.0,4126.814641744549
Rainbow,0.0,66.0,4109.740566037736
Rainbow,0.0,67.0,4116.032992930086
Rainbow,0.0,68.0,4145.8372827804105
Rainbow,0.0,69.0,4125.545954438335
Rainbow,0.0,70.0,4110.625488663018
Rainbow,0.0,71.0,4101.377431906615
Rainbow,0.0,72.0,4103.904910366329
Rainbow,0.0,73.0,4107.129485179407
Rainbow,0.0,74.0,4116.7890625
Rainbow,0.0,75.0,4146.64839467502
Rainbow,0.0,76.0,4131.9152276295135
Rainbow,0.0,77.0,4119.508196721312
Rainbow,0.0,78.0,4105.082612116444
Rainbow,0.0,79.0,4095.4679040989945
Rainbow,0.0,80.0,4115.074393108849
Rainbow,0.0,81.0,4104.3046875
Rainbow,0.0,82.0,4122.023622047244
Rainbow,0.0,83.0,4125.547730829421
Rainbow,0.0,84.0,4136.135303265941
Rainbow,0.0,85.0,4112.949921752739
Rainbow,0.0,86.0,4111.712275215012
Rainbow,0.0,87.0,4096.492595479345
Rainbow,0.0,88.0,4072.348367029549
Rainbow,0.0,89.0,4089.464566929134
Rainbow,0.0,90.0,4101.82385035074
Rainbow,0.0,91.0,4109.428129829985
Rainbow,0.0,92.0,4093.631457208944
Rainbow,0.0,93.0,4106.350931677019
Rainbow,0.0,94.0,4129.268482490273
Rainbow,0.0,95.0,4150.770428015564
Rainbow,0.0,96.0,4123.99071925754
Rainbow,0.0,97.0,4158.2734375
Rainbow,0.0,98.0,4163.94819466248
Rainbow,0.0,99.0,4149.173811379579
