method,run,iteration,train_episode_returns
Rainbow,0.0,85.0,18107.37288135593
Rainbow,0.0,86.0,18756.54867256637
Rainbow,0.0,87.0,18299.478260869564
Rainbow,0.0,88.0,18932.14285714286
Rainbow,0.0,89.0,18903.243243243243
Rainbow,0.0,90.0,19567.87037037037
Rainbow,0.0,91.0,18960.442477876102
Rainbow,0.0,92.0,19352.18181818182
Rainbow,0.0,93.0,19155.67567567568
Rainbow,0.0,94.0,19080.17857142857
Rainbow,0.0,95.0,18990.619469026547
Rainbow,0.0,96.0,18762.38938053097
Rainbow,0.0,97.0,18395.043478260868
Rainbow,0.0,98.0,19862.12962962963
Rainbow,0.0,99.0,19202.07207207207
Rainbow,0.0,0.0,924.6823956442832
Rainbow,0.0,1.0,1741.09243697479
Rainbow,0.0,2.0,2210.3685503685506
Rainbow,0.0,3.0,2739.7236180904524
Rainbow,0.0,4.0,2973.5175879396984
Rainbow,0.0,5.0,3185.26582278481
Rainbow,0.0,6.0,3332.044887780549
Rainbow,0.0,7.0,3487.8238341968918
Rainbow,0.0,8.0,3861.805929919137
Rainbow,0.0,9.0,4263.868194842407
Rainbow,0.0,10.0,4482.418879056047
Rainbow,0.0,11.0,5095.555555555556
Rainbow,0.0,12.0,5417.086330935252
Rainbow,0.0,13.0,6043.9682539682535
Rainbow,0.0,14.0,6630.647773279352
Rainbow,0.0,15.0,6830.693877551021
Rainbow,0.0,16.0,7233.75
Rainbow,0.0,17.0,7520.546218487395
Rainbow,0.0,18.0,7856.810344827586
Rainbow,0.0,19.0,8054.192139737991
Rainbow,0.0,20.0,8273.196347031964
Rainbow,0.0,21.0,8596.473429951691
Rainbow,0.0,22.0,8721.464646464647
Rainbow,0.0,23.0,9134.84693877551
Rainbow,0.0,24.0,9727.005347593584
Rainbow,0.0,25.0,10099.34065934066
Rainbow,0.0,26.0,10459.774011299434
Rainbow,0.0,27.0,10418.491620111732
Rainbow,0.0,28.0,11157.317073170732
Rainbow,0.0,29.0,11248.536585365851
Rainbow,0.0,30.0,11805.657894736842
Rainbow,0.0,31.0,12044.671052631578
Rainbow,0.0,32.0,12239.407894736842
Rainbow,0.0,33.0,12296.776315789471
Rainbow,0.0,34.0,12694.6
Rainbow,0.0,35.0,12486.315789473683
Rainbow,0.0,36.0,13216.25
Rainbow,0.0,37.0,13210.684931506848
Rainbow,0.0,38.0,13363.333333333334
Rainbow,0.0,39.0,13722.411347517733
Rainbow,0.0,40.0,13957.194244604316
Rainbow,0.0,41.0,13464.48275862069
Rainbow,0.0,42.0,13943.333333333334
Rainbow,0.0,43.0,14510.441176470587
Rainbow,0.0,44.0,14141.294964028775
Rainbow,0.0,45.0,13952.340425531916
Rainbow,0.0,46.0,14166.42857142857
Rainbow,0.0,47.0,14422.773722627737
Rainbow,0.0,48.0,14654.485294117649
Rainbow,0.0,49.0,14540.51094890511
Rainbow,0.0,50.0,14633.941605839416
Rainbow,0.0,51.0,14331.5
Rainbow,0.0,52.0,14741.62962962963
Rainbow,0.0,53.0,14541.31386861314
Rainbow,0.0,54.0,15639.615384615385
Rainbow,0.0,55.0,15410.381679389311
Rainbow,0.0,56.0,15117.81954887218
Rainbow,0.0,57.0,15273.75939849624
Rainbow,0.0,58.0,15099.253731343284
Rainbow,0.0,59.0,14797.941176470587
Rainbow,0.0,60.0,15410.984848484848
Rainbow,0.0,61.0,15152.631578947368
Rainbow,0.0,62.0,15276.69172932331
Rainbow,0.0,63.0,15596.412213740456
Rainbow,0.0,64.0,15390.526315789471
Rainbow,0.0,65.0,15761.923076923076
Rainbow,0.0,66.0,15912.578125
Rainbow,0.0,67.0,15307.954545454546
Rainbow,0.0,68.0,15780.387596899223
Rainbow,0.0,69.0,15656.923076923076
Rainbow,0.0,70.0,15176.148148148148
Rainbow,0.0,71.0,16126.71875
Rainbow,0.0,72.0,15196.0
Rainbow,0.0,73.0,16397.301587301587
Rainbow,0.0,74.0,16380.79365079365
Rainbow,0.0,75.0,16389.76377952756
Rainbow,0.0,76.0,16265.669291338583
Rainbow,0.0,77.0,16402.380952380954
