method,run,iteration,train_episode_returns
Rainbow,0.0,10.0,17.748502994011975
Rainbow,0.0,11.0,18.808383233532933
Rainbow,0.0,12.0,17.950617283950617
Rainbow,0.0,13.0,16.857142857142858
Rainbow,0.0,14.0,20.431137724550897
Rainbow,0.0,15.0,19.562874251497007
Rainbow,0.0,16.0,20.47647058823529
Rainbow,0.0,17.0,21.25581395348837
Rainbow,0.0,18.0,22.149425287356323
Rainbow,0.0,19.0,20.603448275862068
Rainbow,0.0,20.0,20.127906976744185
Rainbow,0.0,21.0,19.67251461988304
Rainbow,0.0,22.0,21.954802259887007
Rainbow,0.0,23.0,23.855555555555554
Rainbow,0.0,24.0,24.372222222222224
Rainbow,0.0,25.0,24.403314917127076
Rainbow,0.0,26.0,26.30386740331492
Rainbow,0.0,27.0,24.28070175438597
Rainbow,0.0,28.0,22.027932960893853
Rainbow,0.0,29.0,25.274725274725277
Rainbow,0.0,30.0,27.257894736842104
Rainbow,0.0,31.0,27.810526315789478
Rainbow,0.0,32.0,27.9375
Rainbow,0.0,33.0,27.523076923076925
Rainbow,0.0,34.0,26.63157894736842
Rainbow,0.0,35.0,27.54
Rainbow,0.0,36.0,29.20304568527919
Rainbow,0.0,37.0,29.76237623762376
Rainbow,0.0,38.0,28.37055837563452
Rainbow,0.0,39.0,29.605
Rainbow,0.0,40.0,28.63819095477387
Rainbow,0.0,41.0,30.113861386138613
Rainbow,0.0,42.0,30.598039215686278
Rainbow,0.0,43.0,32.014354066985646
Rainbow,0.0,44.0,32.67619047619048
Rainbow,0.0,45.0,31.48076923076923
Rainbow,0.0,46.0,31.01960784313725
Rainbow,0.0,47.0,31.276699029126213
Rainbow,0.0,48.0,31.83173076923077
Rainbow,0.0,49.0,31.85024154589372
Rainbow,0.0,50.0,33.39252336448598
Rainbow,0.0,51.0,34.06944444444444
Rainbow,0.0,52.0,34.14018691588785
Rainbow,0.0,53.0,34.0046511627907
Rainbow,0.0,54.0,32.27884615384615
Rainbow,0.0,55.0,34.47488584474886
Rainbow,0.0,56.0,34.61395348837209
Rainbow,0.0,57.0,33.83720930232558
Rainbow,0.0,58.0,34.74883720930232
Rainbow,0.0,59.0,33.426540284360186
Rainbow,0.0,60.0,33.25238095238095
Rainbow,0.0,61.0,35.6221198156682
Rainbow,0.0,62.0,35.44907407407408
Rainbow,0.0,63.0,35.1953488372093
Rainbow,0.0,64.0,35.825688073394495
Rainbow,0.0,65.0,34.7953488372093
Rainbow,0.0,66.0,34.944700460829495
Rainbow,0.0,67.0,36.37272727272728
Rainbow,0.0,68.0,33.90654205607477
Rainbow,0.0,69.0,35.68348623853211
