method,run,iteration,train_episode_returns
Rainbow,0.0,58.0,15189.150537634408
Rainbow,0.0,59.0,15179.956989247312
Rainbow,0.0,60.0,15176.94623655914
Rainbow,0.0,61.0,14997.43010752688
Rainbow,0.0,62.0,15189.118279569891
Rainbow,0.0,63.0,15169.956989247312
Rainbow,0.0,64.0,15182.860215053764
Rainbow,0.0,65.0,15175.913978494624
Rainbow,0.0,66.0,14938.16129032258
Rainbow,0.0,67.0,15187.09677419355
Rainbow,0.0,68.0,14979.086021505376
Rainbow,0.0,69.0,14974.591397849465
Rainbow,0.0,70.0,14991.52688172043
Rainbow,0.0,71.0,15149.193548387097
Rainbow,0.0,72.0,15095.548387096776
Rainbow,0.0,73.0,15193.43010752688
Rainbow,0.0,74.0,15178.494623655914
Rainbow,0.0,75.0,15158.935483870968
Rainbow,0.0,76.0,15149.258064516129
Rainbow,0.0,77.0,15189.139784946236
Rainbow,0.0,78.0,15134.182795698924
Rainbow,0.0,79.0,15162.172043010753
Rainbow,0.0,80.0,15368.817204301076
Rainbow,0.0,81.0,15173.720430107527
Rainbow,0.0,82.0,15116.129032258064
Rainbow,0.0,83.0,15005.05376344086
Rainbow,0.0,84.0,15149.731182795698
Rainbow,0.0,85.0,15171.21505376344
Rainbow,0.0,86.0,15105.41935483871
Rainbow,0.0,87.0,15332.849462365592
Rainbow,0.0,88.0,15059.68817204301
Rainbow,0.0,89.0,15077.043010752688
Rainbow,0.0,90.0,15082.827956989247
Rainbow,0.0,91.0,15257.709677419354
Rainbow,0.0,92.0,15275.935483870968
Rainbow,0.0,93.0,15235.344086021503
Rainbow,0.0,94.0,15246.16129032258
Rainbow,0.0,95.0,14931.16129032258
Rainbow,0.0,96.0,14780.79569892473
Rainbow,0.0,97.0,15102.763440860215
Rainbow,0.0,98.0,15215.05376344086
Rainbow,0.0,99.0,15222.462365591398
Rainbow,0.0,0.0,940.3118279569892
Rainbow,0.0,1.0,1381.3978494623657
Rainbow,0.0,2.0,694.6236559139785
Rainbow,0.0,3.0,100.0
Rainbow,0.0,6.0,89.24731182795699
Rainbow,0.0,7.0,72.04301075268818
Rainbow,0.0,8.0,101.0752688172043
Rainbow,0.0,9.0,87.65591397849462
Rainbow,0.0,10.0,84.94623655913979
Rainbow,0.0,11.0,96.7741935483871
Rainbow,0.0,12.0,95.26881720430109
Rainbow,0.0,13.0,98.9247311827957
Rainbow,0.0,14.0,92.0
Rainbow,0.0,15.0,99.64516129032258
Rainbow,0.0,16.0,77.7741935483871
Rainbow,0.0,17.0,98.31182795698923
Rainbow,0.0,18.0,162.0
Rainbow,0.0,19.0,98.78494623655914
Rainbow,0.0,20.0,139.1290322580645
Rainbow,0.0,21.0,174.5268817204301
Rainbow,0.0,22.0,151.09677419354838
Rainbow,0.0,23.0,153.91397849462365
Rainbow,0.0,24.0,98.9247311827957
Rainbow,0.0,25.0,234.2150537634409
Rainbow,0.0,26.0,318.2795698924731
Rainbow,0.0,27.0,314.3010752688172
Rainbow,0.0,28.0,347.31182795698925
Rainbow,0.0,29.0,338.494623655914
Rainbow,0.0,30.0,374.1935483870968
Rainbow,0.0,31.0,364.505376344086
Rainbow,0.0,32.0,334.0537634408602
Rainbow,0.0,33.0,350.3763440860215
Rainbow,0.0,34.0,375.26881720430106
Rainbow,0.0,35.0,311.35483870967744
Rainbow,0.0,36.0,388.5161290322581
Rainbow,0.0,37.0,351.61290322580646
Rainbow,0.0,38.0,313.97849462365593
Rainbow,0.0,39.0,95.35483870967742
Rainbow,0.0,40.0,5.301075268817204
Rainbow,0.0,41.0,324.73118279569894
Rainbow,0.0,42.0,387.0967741935484
Rainbow,0.0,43.0,403.76344086021504
Rainbow,0.0,44.0,431.1827956989248
Rainbow,0.0,45.0,479.0967741935484
Rainbow,0.0,46.0,427.9569892473118
Rainbow,0.0,47.0,444.0860215053763
Rainbow,0.0,48.0,433.1290322580645
Rainbow,0.0,49.0,423.5913978494624
Rainbow,0.0,50.0,401.0752688172043
Rainbow,0.0,51.0,443.010752688172
Rainbow,0.0,52.0,440.86021505376345
Rainbow,0.0,53.0,437.8494623655914
Rainbow,0.0,54.0,452.6881720430108
Rainbow,0.0,55.0,418.3763440860215
Rainbow,0.0,56.0,388.8817204301075
Rainbow,0.0,57.0,518.2795698924731
Rainbow,0.0,58.0,600.1827956989247
Rainbow,0.0,59.0,610.752688172043
Rainbow,0.0,60.0,741.9354838709677
Rainbow,0.0,61.0,3392.3655913978496
Rainbow,0.0,62.0,5124.94623655914
Rainbow,0.0,63.0,5408.989247311828
Rainbow,0.0,64.0,5491.397849462365
Rainbow,0.0,65.0,5380.602150537635
Rainbow,0.0,66.0,5433.419354838709
Rainbow,0.0,67.0,5617.720430107527
Rainbow,0.0,68.0,5501.075268817204
Rainbow,0.0,69.0,5539.784946236559
Rainbow,0.0,70.0,5463.89247311828
Rainbow,0.0,71.0,5419.430107526881
Rainbow,0.0,72.0,5499.10752688172
Rainbow,0.0,73.0,5617.451612903225
Rainbow,0.0,74.0,5642.827956989248
Rainbow,0.0,75.0,5682.193548387097
Rainbow,0.0,76.0,5378.4731182795695
Rainbow,0.0,77.0,5631.258064516129
Rainbow,0.0,78.0,5669.397849462365
Rainbow,0.0,79.0,5546.774193548387
Rainbow,0.0,80.0,5534.0
Rainbow,0.0,81.0,5659.086021505376
Rainbow,0.0,82.0,5673.967741935484
Rainbow,0.0,83.0,5635.322580645161
Rainbow,0.0,84.0,5613.333333333333
Rainbow,0.0,85.0,5608.548387096775
Rainbow,0.0,86.0,5518.0
Rainbow,0.0,87.0,5325.752688172043
Rainbow,0.0,88.0,5405.376344086021
Rainbow,0.0,89.0,5548.322580645161
Rainbow,0.0,90.0,5661.817204301075
Rainbow,0.0,91.0,5654.526881720431
Rainbow,0.0,92.0,5613.978494623656
Rainbow,0.0,93.0,5592.591397849463
Rainbow,0.0,94.0,5528.94623655914
Rainbow,0.0,95.0,5585.376344086021
Rainbow,0.0,96.0,5482.741935483871
Rainbow,0.0,97.0,5501.903225806452
Rainbow,0.0,98.0,5615.05376344086
Rainbow,0.0,99.0,5614.688172043011
