method,run,iteration,train_episode_returns
Rainbow,0.0,66.0,-7.692307692307692
Rainbow,0.0,67.0,-7.8
Rainbow,0.0,68.0,-2.571428571428571
Rainbow,0.0,69.0,-78.07142857142857
Rainbow,0.0,70.0,-9.853211009174313
Rainbow,0.0,71.0,-5.058823529411764
Rainbow,0.0,72.0,0.0
Rainbow,0.0,73.0,0.0
Rainbow,0.0,74.0,-3.866666666666666
Rainbow,0.0,75.0,0.0
Rainbow,0.0,76.0,-6.25
Rainbow,0.0,77.0,-21.475
Rainbow,0.0,78.0,-2.845528455284553
Rainbow,0.0,79.0,-7.272727272727272
Rainbow,0.0,80.0,-13.983050847457626
Rainbow,0.0,81.0,-7.692307692307692
Rainbow,0.0,82.0,-0.052631578947368
Rainbow,0.0,83.0,-12.641509433962264
Rainbow,0.0,84.0,-6.977777777777778
Rainbow,0.0,85.0,-34.769230769230774
Rainbow,0.0,86.0,-2.196969696969697
Rainbow,0.0,87.0,-10.893617021276595
Rainbow,0.0,88.0,-4.116883116883117
Rainbow,0.0,89.0,-8.733333333333333
Rainbow,0.0,90.0,-8.305555555555555
Rainbow,0.0,91.0,-41.595238095238095
Rainbow,0.0,92.0,-78.0
Rainbow,0.0,93.0,-2.363636363636363
Rainbow,0.0,94.0,-2.2
Rainbow,0.0,95.0,0.0
Rainbow,0.0,96.0,-64.42105263157895
Rainbow,0.0,97.0,-21.789473684210527
Rainbow,0.0,98.0,-43.4
Rainbow,0.0,99.0,-24.5
Rainbow,0.0,0.0,-149.24309392265192
Rainbow,0.0,1.0,-39.24913494809689
Rainbow,0.0,2.0,-5.739413680781759
Rainbow,0.0,3.0,-1.384615384615384
Rainbow,0.0,4.0,-0.220657276995305
Rainbow,0.0,5.0,-2.127659574468085
Rainbow,0.0,6.0,-42.21739130434783
Rainbow,0.0,7.0,-13.411764705882351
Rainbow,0.0,8.0,-0.333333333333333
Rainbow,0.0,9.0,-8.382352941176471
Rainbow,0.0,10.0,0.0
Rainbow,0.0,11.0,-1.639344262295082
Rainbow,0.0,12.0,-2.777777777777777
Rainbow,0.0,13.0,-16.575757575757574
Rainbow,0.0,14.0,-3.432835820895522
Rainbow,0.0,15.0,-0.5
Rainbow,0.0,16.0,-7.275
Rainbow,0.0,17.0,-7.689189189189189
Rainbow,0.0,18.0,-11.655172413793103
Rainbow,0.0,19.0,-4.093023255813954
Rainbow,0.0,20.0,-3.4117647058823533
Rainbow,0.0,21.0,-9.382978723404255
Rainbow,0.0,22.0,-9.818181818181818
Rainbow,0.0,23.0,-20.875
Rainbow,0.0,24.0,-10.371428571428572
Rainbow,0.0,25.0,-6.816326530612245
Rainbow,0.0,26.0,-4.894736842105263
Rainbow,0.0,27.0,-3.043478260869565
Rainbow,0.0,28.0,-3.897435897435897
Rainbow,0.0,29.0,-2.702127659574468
Rainbow,0.0,30.0,-4.42
Rainbow,0.0,31.0,0.0
Rainbow,0.0,32.0,-33.041666666666664
Rainbow,0.0,33.0,-14.973333333333333
Rainbow,0.0,34.0,-4.675
Rainbow,0.0,35.0,-3.724137931034482
Rainbow,0.0,36.0,0.0
Rainbow,0.0,37.0,-10.526315789473683
Rainbow,0.0,38.0,-14.166666666666666
Rainbow,0.0,39.0,-15.75
Rainbow,0.0,40.0,-0.454545454545454
Rainbow,0.0,41.0,-0.184210526315789
Rainbow,0.0,42.0,-2.439024390243902
Rainbow,0.0,43.0,-7.754716981132075
Rainbow,0.0,44.0,-6.132075471698113
Rainbow,0.0,45.0,-12.842105263157896
Rainbow,0.0,46.0,-8.950819672131148
Rainbow,0.0,47.0,-13.608695652173912
Rainbow,0.0,48.0,-2.245283018867924
Rainbow,0.0,49.0,-14.26923076923077
Rainbow,0.0,50.0,-7.12
Rainbow,0.0,51.0,-2.975
Rainbow,0.0,52.0,-5.192307692307692
Rainbow,0.0,53.0,-4.926829268292683
Rainbow,0.0,54.0,-1.659574468085106
Rainbow,0.0,55.0,-9.425531914893616
Rainbow,0.0,56.0,-8.564102564102564
Rainbow,0.0,57.0,-2.101694915254237
Rainbow,0.0,58.0,-4.131147540983607
Rainbow,0.0,59.0,-4.762711864406779
Rainbow,0.0,60.0,-4.092307692307692
Rainbow,0.0,61.0,-4.103448275862069
Rainbow,0.0,62.0,-2.340425531914893
Rainbow,0.0,63.0,-0.777777777777777
Rainbow,0.0,64.0,-8.53225806451613
Rainbow,0.0,65.0,-6.296296296296297
Rainbow,0.0,66.0,-6.883720930232558
Rainbow,0.0,67.0,-11.916666666666666
Rainbow,0.0,68.0,-92.0
Rainbow,0.0,69.0,-42.19672131147541
Rainbow,0.0,70.0,-1.735294117647058
Rainbow,0.0,71.0,-4.761904761904762
Rainbow,0.0,72.0,-8.333333333333334
Rainbow,0.0,73.0,-8.777777777777779
Rainbow,0.0,74.0,0.0
Rainbow,0.0,76.0,-4.761904761904762
Rainbow,0.0,77.0,-14.272727272727272
Rainbow,0.0,78.0,-18.80952380952381
Rainbow,0.0,79.0,-5.555555555555555
Rainbow,0.0,80.0,-11.67741935483871
Rainbow,0.0,81.0,-9.81967213114754
Rainbow,0.0,82.0,-35.87719298245614
Rainbow,0.0,83.0,-4.827586206896552
Rainbow,0.0,84.0,-3.626666666666666
Rainbow,0.0,85.0,-21.256410256410252
Rainbow,0.0,86.0,-8.823529411764707
Rainbow,0.0,87.0,-9.090909090909092
Rainbow,0.0,88.0,-0.393939393939393
Rainbow,0.0,89.0,-11.91304347826087
Rainbow,0.0,90.0,-18.79069767441861
Rainbow,0.0,91.0,-2.1585365853658542
Rainbow,0.0,92.0,-2.4096385542168672
Rainbow,0.0,93.0,-9.96103896103896
Rainbow,0.0,94.0,-4.928571428571429
Rainbow,0.0,95.0,-180.4255319148936
Rainbow,0.0,96.0,-9.21818181818182
Rainbow,0.0,97.0,-1.035294117647059
Rainbow,0.0,98.0,-18.53731343283582
Rainbow,0.0,99.0,0.0
Rainbow,0.0,0.0,-81.38636363636364
Rainbow,0.0,1.0,-24.288840262582056
Rainbow,0.0,2.0,-47.02884615384615
Rainbow,0.0,3.0,-0.9765625
Rainbow,0.0,4.0,-2.419753086419753
Rainbow,0.0,5.0,-2.69047619047619
Rainbow,0.0,6.0,-0.5
Rainbow,0.0,7.0,0.0
