method,run,iteration,train_episode_returns
Rainbow,0.0,98.0,17613.0
Rainbow,0.0,99.0,17780.09259259259
Rainbow,0.0,0.0,201.0097493036212
Rainbow,0.0,1.0,455.6274900398407
Rainbow,0.0,2.0,831.5561959654178
Rainbow,0.0,3.0,1490.343347639485
Rainbow,0.0,4.0,2755.1136363636365
Rainbow,0.0,5.0,3267.0058139534885
Rainbow,0.0,6.0,4218.820224719101
Rainbow,0.0,7.0,4310.319767441861
Rainbow,0.0,8.0,4055.3797468354433
Rainbow,0.0,9.0,4653.3536585365855
Rainbow,0.0,10.0,5522.222222222223
Rainbow,0.0,11.0,7121.638655462185
Rainbow,0.0,12.0,9566.23711340206
Rainbow,0.0,13.0,11156.18811881188
Rainbow,0.0,14.0,12228.809523809525
Rainbow,0.0,15.0,12247.697368421052
Rainbow,0.0,16.0,12569.666666666666
Rainbow,0.0,17.0,13119.718309859154
Rainbow,0.0,18.0,12250.378787878788
Rainbow,0.0,19.0,14182.017543859649
Rainbow,0.0,20.0,12676.53846153846
Rainbow,0.0,21.0,12684.302325581397
Rainbow,0.0,22.0,12439.035087719298
Rainbow,0.0,23.0,14307.916666666666
Rainbow,0.0,24.0,12973.958333333334
Rainbow,0.0,25.0,13371.774193548386
Rainbow,0.0,26.0,14969.047619047618
Rainbow,0.0,27.0,14344.642857142857
Rainbow,0.0,28.0,15315.0
Rainbow,0.0,29.0,15692.857142857143
Rainbow,0.0,30.0,16194.333333333334
Rainbow,0.0,31.0,16103.75
Rainbow,0.0,32.0,14739.224137931034
Rainbow,0.0,33.0,16245.089285714286
Rainbow,0.0,34.0,16834.126984126986
Rainbow,0.0,35.0,13995.0
Rainbow,0.0,36.0,16611.666666666668
Rainbow,0.0,37.0,16194.921875
Rainbow,0.0,38.0,16302.5
Rainbow,0.0,39.0,16409.48275862069
Rainbow,0.0,40.0,16098.75
Rainbow,0.0,41.0,18183.673469387755
Rainbow,0.0,42.0,16840.579710144928
Rainbow,0.0,43.0,17663.362068965518
Rainbow,0.0,44.0,17534.090909090908
Rainbow,0.0,45.0,17399.553571428572
Rainbow,0.0,46.0,16428.061224489797
Rainbow,0.0,47.0,16596.53846153846
Rainbow,0.0,48.0,17385.887096774193
Rainbow,0.0,49.0,17720.76923076923
Rainbow,0.0,50.0,16772.36842105263
Rainbow,0.0,51.0,16331.666666666666
Rainbow,0.0,52.0,16289.035087719298
Rainbow,0.0,53.0,16123.245614035088
Rainbow,0.0,54.0,16325.0
Rainbow,0.0,55.0,18313.98305084746
Rainbow,0.0,56.0,16993.98148148148
Rainbow,0.0,57.0,18663.235294117647
Rainbow,0.0,58.0,15214.411764705885
Rainbow,0.0,59.0,14298.125
Rainbow,0.0,60.0,14284.782608695652
Rainbow,0.0,61.0,15652.985074626866
Rainbow,0.0,62.0,15647.65625
Rainbow,0.0,63.0,15941.549295774648
Rainbow,0.0,64.0,15570.0
Rainbow,0.0,65.0,15218.421052631578
Rainbow,0.0,66.0,16219.23076923077
Rainbow,0.0,67.0,17838.5
Rainbow,0.0,68.0,16435.64814814815
Rainbow,0.0,69.0,16744.68085106383
Rainbow,0.0,70.0,15781.770833333334
Rainbow,0.0,71.0,17666.81818181818
Rainbow,0.0,72.0,18361.88524590164
Rainbow,0.0,73.0,16012.735849056604
Rainbow,0.0,74.0,16482.8125
Rainbow,0.0,75.0,16272.58064516129
Rainbow,0.0,76.0,16605.232558139534
Rainbow,0.0,77.0,16505.66037735849
Rainbow,0.0,78.0,18145.555555555555
Rainbow,0.0,79.0,16609.545454545456
Rainbow,0.0,80.0,16434.0
Rainbow,0.0,81.0,15741.836734693878
Rainbow,0.0,82.0,15652.906976744183
Rainbow,0.0,83.0,16381.521739130434
Rainbow,0.0,84.0,16635.106382978724
Rainbow,0.0,85.0,18376.08695652174
Rainbow,0.0,86.0,15504.166666666666
Rainbow,0.0,87.0,17541.666666666668
Rainbow,0.0,88.0,17502.604166666668
Rainbow,0.0,89.0,15351.063829787234
Rainbow,0.0,90.0,16240.5
Rainbow,0.0,91.0,17086.5
Rainbow,0.0,92.0,19382.31707317073
Rainbow,0.0,93.0,17375.0
Rainbow,0.0,94.0,18429.891304347828
Rainbow,0.0,95.0,17037.85714285714
Rainbow,0.0,96.0,18557.894736842107
Rainbow,0.0,97.0,16369.642857142857
Rainbow,0.0,98.0,17051.162790697676
Rainbow,0.0,99.0,18493.75
Rainbow,0.0,0.0,194.20391061452517
Rainbow,0.0,1.0,461.0995850622407
Rainbow,0.0,2.0,749.0143369175627
Rainbow,0.0,3.0,1314.2857142857142
Rainbow,0.0,4.0,2754.014598540146
Rainbow,0.0,5.0,3277.6200873362445
Rainbow,0.0,6.0,3761.9932432432433
Rainbow,0.0,7.0,3894.959677419354
Rainbow,0.0,8.0,4208.536585365854
