method,run,iteration,train_episode_returns
Rainbow,0.0,3.0,144.24255319148935
Rainbow,0.0,4.0,156.8311111111111
Rainbow,0.0,5.0,172.17972350230414
Rainbow,0.0,6.0,217.06091370558372
Rainbow,0.0,7.0,237.34065934065933
Rainbow,0.0,8.0,258.44970414201185
Rainbow,0.0,9.0,269.02941176470586
Rainbow,0.0,10.0,325.81595092024537
Rainbow,0.0,11.0,333.9764705882353
Rainbow,0.0,12.0,419.9350649350649
Rainbow,0.0,13.0,470.6622516556291
Rainbow,0.0,14.0,524.3175675675676
Rainbow,0.0,15.0,572.3266666666667
Rainbow,0.0,16.0,618.0571428571428
Rainbow,0.0,17.0,642.4822695035461
Rainbow,0.0,18.0,706.375
Rainbow,0.0,19.0,720.8345323741007
Rainbow,0.0,20.0,798.5037593984962
Rainbow,0.0,21.0,783.0074074074074
Rainbow,0.0,22.0,834.4108527131783
Rainbow,0.0,23.0,712.6204379562043
Rainbow,0.0,24.0,529.6510067114094
Rainbow,0.0,25.0,579.8958333333334
Rainbow,0.0,26.0,635.7746478873239
Rainbow,0.0,27.0,612.4137931034483
Rainbow,0.0,28.0,674.5142857142857
Rainbow,0.0,29.0,655.1468531468531
Rainbow,0.0,30.0,725.0074074074074
Rainbow,0.0,31.0,777.3937007874016
Rainbow,0.0,32.0,817.1875
Rainbow,0.0,33.0,933.813559322034
Rainbow,0.0,34.0,900.1612903225806
Rainbow,0.0,35.0,939.2083333333334
Rainbow,0.0,36.0,928.7540983606556
Rainbow,0.0,37.0,899.1239669421487
Rainbow,0.0,38.0,952.0775862068964
Rainbow,0.0,39.0,1021.3620689655172
Rainbow,0.0,40.0,1030.905172413793
Rainbow,0.0,41.0,1034.4782608695652
Rainbow,0.0,42.0,1027.9736842105262
Rainbow,0.0,43.0,1034.116071428571
Rainbow,0.0,44.0,1048.1909090909091
Rainbow,0.0,45.0,919.35
Rainbow,0.0,46.0,883.7295081967213
Rainbow,0.0,47.0,913.3032786885246
Rainbow,0.0,48.0,954.7438016528926
Rainbow,0.0,49.0,1027.65
Rainbow,0.0,50.0,997.6333333333332
Rainbow,0.0,51.0,1060.6974789915969
Rainbow,0.0,52.0,1091.5217391304348
Rainbow,0.0,53.0,1109.3909090909092
Rainbow,0.0,54.0,1120.4504504504505
Rainbow,0.0,55.0,1252.2660550458716
Rainbow,0.0,56.0,1224.4363636363637
Rainbow,0.0,57.0,1319.7943925233644
Rainbow,0.0,58.0,1356.0857142857142
Rainbow,0.0,59.0,1396.09900990099
Rainbow,0.0,60.0,1610.573033707865
Rainbow,0.0,61.0,1423.6262626262626
Rainbow,0.0,62.0,1523.6770833333333
Rainbow,0.0,63.0,1561.0967741935483
Rainbow,0.0,64.0,1560.9
Rainbow,0.0,65.0,1586.5454545454545
Rainbow,0.0,66.0,1473.4752475247524
Rainbow,0.0,67.0,1371.5981308411217
Rainbow,0.0,68.0,1557.381443298969
Rainbow,0.0,69.0,1438.1584158415842
Rainbow,0.0,70.0,1641.063829787234
Rainbow,0.0,71.0,1577.2
Rainbow,0.0,72.0,1493.24
Rainbow,0.0,73.0,1557.2755102040817
Rainbow,0.0,74.0,1454.3106796116506
Rainbow,0.0,75.0,1451.0970873786407
Rainbow,0.0,76.0,1439.735294117647
Rainbow,0.0,77.0,1708.1847826086955
Rainbow,0.0,78.0,1592.8526315789477
Rainbow,0.0,79.0,1710.645161290323
Rainbow,0.0,80.0,1748.945652173913
Rainbow,0.0,81.0,1357.5096153846157
Rainbow,0.0,82.0,877.6328125
Rainbow,0.0,83.0,921.703125
Rainbow,0.0,84.0,1053.1196581196582
Rainbow,0.0,85.0,1030.2833333333333
Rainbow,0.0,86.0,1111.7833333333333
Rainbow,0.0,87.0,1234.418181818182
Rainbow,0.0,88.0,1270.7407407407406
Rainbow,0.0,89.0,1331.2871287128712
Rainbow,0.0,90.0,1195.018691588785
Rainbow,0.0,91.0,1246.875
Rainbow,0.0,92.0,1358.0625
Rainbow,0.0,93.0,1330.5841584158416
Rainbow,0.0,94.0,1446.2
Rainbow,0.0,95.0,1360.56
Rainbow,0.0,96.0,1346.33
Rainbow,0.0,97.0,1298.9029126213593
Rainbow,0.0,98.0,1371.19
Rainbow,0.0,99.0,1422.5263157894738
Rainbow,0.0,0.0,29.901129943502823
Rainbow,0.0,1.0,66.8944099378882
Rainbow,0.0,2.0,83.22408026755853
Rainbow,0.0,3.0,122.86641221374046
Rainbow,0.0,4.0,178.3448275862069
Rainbow,0.0,5.0,222.5593220338983
Rainbow,0.0,6.0,223.65142857142857
Rainbow,0.0,7.0,243.819209039548
Rainbow,0.0,8.0,303.9113924050633
Rainbow,0.0,9.0,353.5855263157895
Rainbow,0.0,10.0,393.68831168831167
Rainbow,0.0,11.0,463.6891891891892
Rainbow,0.0,12.0,485.3591549295775
Rainbow,0.0,13.0,640.2537313432836
Rainbow,0.0,14.0,726.060606060606
Rainbow,0.0,15.0,783.5530303030303
Rainbow,0.0,16.0,869.8145161290323
Rainbow,0.0,17.0,890.5736434108527
Rainbow,0.0,18.0,917.696
Rainbow,0.0,19.0,934.104
Rainbow,0.0,20.0,1025.2833333333333
Rainbow,0.0,21.0,1039.388429752066
Rainbow,0.0,22.0,1167.4396551724135
Rainbow,0.0,23.0,1328.247619047619
Rainbow,0.0,24.0,1337.0594059405942
Rainbow,0.0,25.0,1379.8969072164948
Rainbow,0.0,26.0,1342.1263157894737
Rainbow,0.0,27.0,1459.195652173913
Rainbow,0.0,28.0,1483.7078651685392
Rainbow,0.0,29.0,1504.0795454545455
Rainbow,0.0,30.0,1514.7471264367816
Rainbow,0.0,31.0,1515.808988764045
Rainbow,0.0,32.0,1444.6888888888889
Rainbow,0.0,33.0,1571.3411764705882
Rainbow,0.0,34.0,1520.7816091954023
Rainbow,0.0,35.0,1581.7738095238096
Rainbow,0.0,36.0,1435.3870967741937
Rainbow,0.0,37.0,1600.4761904761904
Rainbow,0.0,38.0,1631.3333333333333
Rainbow,0.0,39.0,1706.125
Rainbow,0.0,40.0,1671.012048192771
Rainbow,0.0,41.0,1658.6470588235295
Rainbow,0.0,42.0,1761.746835443038
Rainbow,0.0,43.0,1770.0506329113923
Rainbow,0.0,44.0,1691.1807228915663
Rainbow,0.0,45.0,1687.5180722891566
Rainbow,0.0,46.0,1589.5411764705882
Rainbow,0.0,47.0,1802.772151898734
Rainbow,0.0,48.0,1714.1707317073171
Rainbow,0.0,49.0,1768.0487804878048
Rainbow,0.0,50.0,1778.9512195121952
Rainbow,0.0,51.0,1777.0121951219512
Rainbow,0.0,52.0,1918.8333333333333
Rainbow,0.0,53.0,1845.0125
Rainbow,0.0,54.0,1736.2926829268292
Rainbow,0.0,55.0,1885.1645569620248
Rainbow,0.0,56.0,1740.8433734939758
Rainbow,0.0,57.0,1975.934210526316
Rainbow,0.0,58.0,1852.85
Rainbow,0.0,59.0,1927.192307692308
Rainbow,0.0,60.0,2088.082191780822
Rainbow,0.0,61.0,2015.8266666666664
Rainbow,0.0,62.0,1886.5569620253164
Rainbow,0.0,63.0,1791.5487804878048
Rainbow,0.0,64.0,1873.1518987341767
Rainbow,0.0,65.0,1889.0
Rainbow,0.0,66.0,2016.1447368421047
Rainbow,0.0,67.0,2053.9189189189187
Rainbow,0.0,68.0,1920.474358974359
Rainbow,0.0,69.0,2003.8831168831168
Rainbow,0.0,70.0,2019.5333333333333
Rainbow,0.0,71.0,1870.037974683544
Rainbow,0.0,72.0,1953.4358974358972
Rainbow,0.0,73.0,2009.315789473684
Rainbow,0.0,74.0,1696.8720930232555
Rainbow,0.0,75.0,1983.602564102564
Rainbow,0.0,76.0,1796.686746987952
Rainbow,0.0,77.0,1821.3292682926829
Rainbow,0.0,78.0,2142.3513513513512
Rainbow,0.0,79.0,2015.828947368421
Rainbow,0.0,80.0,2027.315789473684
Rainbow,0.0,81.0,1969.4102564102564
Rainbow,0.0,82.0,2152.7916666666665
Rainbow,0.0,83.0,2098.6301369863013
Rainbow,0.0,84.0,2168.2638888888887
Rainbow,0.0,85.0,2200.428571428572
Rainbow,0.0,86.0,2004.4615384615383
Rainbow,0.0,87.0,2199.0416666666665
Rainbow,0.0,88.0,2097.45945945946
Rainbow,0.0,89.0,2020.092105263158
Rainbow,0.0,90.0,2087.2602739726026
Rainbow,0.0,91.0,2122.4861111111118
Rainbow,0.0,92.0,2013.7733333333333
Rainbow,0.0,93.0,2229.333333333333
Rainbow,0.0,94.0,2088.48
Rainbow,0.0,95.0,2027.72
Rainbow,0.0,96.0,2138.708333333333
Rainbow,0.0,97.0,2173.4647887323945
Rainbow,0.0,98.0,2139.2361111111118
Rainbow,0.0,99.0,2029.328947368421
